frame,value
0,0
0,0
0,0
0,0
0.002027,0
0.002027,0
0.002027,0
0.004624,0
0.004624,0
0.004624,0
0.007522,0
0.007522,0
0.007522,0
0.007522,0
0.009589,0
0.009589,0
0.009589,0
0.009589,0
0.011793,0
0.011793,0
0.011793,0
0.011793,0
0.013603,0
0.013603,0
0.013603,2
0.013603,4
0.013603,6
0.015796,6
0.015796,6
0.015796,6
0.015796,6
0.015796,6
0.017801,6
0.017801,6
0.017801,7
0.017801,6
0.017801,6
0.019921,6
0.019921,6
0.019921,6
0.019921,6
0.019921,7
0.019921,8
0.022114,8
0.022114,8
0.022114,8
0.022114,8
0.022114,8
0.024191,8
0.024191,9
0.024191,10
0.024191,10
0.024191,10
0.024191,11
0.025951,12
0.025951,15
0.025951,18
0.025951,18
0.025951,18
0.028022,18
0.028022,18
0.028022,18
0.028022,18
0.028022,18
0.029978,21
0.029978,24
0.029978,22
0.029978,22
0.029978,23
0.029978,24
0.031858,24
0.031858,24
0.031858,24
0.031858,24
0.031858,27
0.031858,28
0.031858,28
0.033815,28
0.033815,28
0.033815,28
0.033815,26
0.033815,27
0.033815,28
0.033815,28
0.033815,28
0.035965,28
0.035965,28
0.035965,26
0.035965,26
0.035965,26
0.035965,26
0.038219,26
0.038219,26
0.038219,26
0.038219,26
0.038219,26
0.038219,26
0.040118,26
0.040118,26
0.040118,26
0.040118,26
0.040118,26
0.041931,26
0.041931,26
0.041931,26
0.041931,26
0.041931,26
0.043682,26
0.043682,26
0.043682,26
0.043682,26
0.043682,26
0.043682,26
0.045544,26
0.045544,26
0.045544,26
0.045544,26
0.045544,26
0.045544,26
0.04742,26
0.04742,26
0.04742,26
0.04742,26
0.04742,26
0.04742,26
0.04742,26
0.049238,27
0.049238,28
0.049238,28
0.049238,28
0.049238,26
0.049238,26
0.049238,26
0.049238,22
0.051009,22
0.051009,22
0.051009,22
0.051009,22
0.051009,22
0.051009,22
0.051009,22
0.052792,22
0.052792,22
0.052792,22
0.052792,22
0.052792,22
0.052792,20
0.054572,20
0.054572,20
0.054572,20
0.054572,20
0.054572,20
0.054572,20
0.05659,20
0.05659,18
0.05659,18
0.05659,20
0.05659,22
0.05659,22
0.05659,22
0.05659,22
0.058772,22
0.058772,22
0.058772,20
0.058772,20
0.058772,20
0.058772,20
0.060615,21
0.060615,22
0.060615,22
0.060615,23
0.060615,24
0.060615,24
0.062585,24
0.062585,24
0.062585,24
0.062585,24
0.062585,24
0.064354,25
0.064354,26
0.064354,26
0.064354,28
0.064354,28
0.064354,26
0.064354,26
0.066512,26
0.066512,27
0.066512,24
0.066512,25
0.066512,26
0.066512,26
0.068337,26
0.068337,26
0.068337,24
0.068337,24
