frame,value
0,68
0.002027,67
0.004624,75
0.007522,110
0.009589,112
0.011793,114
0.013603,149
0.015796,150
0.017801,155
0.019921,192
0.022114,160
0.024191,198
0.025951,167
0.028022,163
0.029978,198
0.031858,226
0.033815,257
0.035965,184
0.038219,176
0.040118,148
0.041931,144
0.043682,173
0.045544,182
0.04742,216
0.049238,271
0.051009,218
0.052792,177
0.054572,182
0.05659,246
0.058772,226
0.060615,228
0.062585,198
0.064354,300
0.066512,255
0.068337,332
0.070183,258
0.072079,358
0.074183,258
0.075988,360
0.077946,272
0.079724,416
0.081818,358
0.08364,405
0.085488,361
0.087311,357
0.089317,358
0.091337,448
0.093294,270
0.095061,338
0.096958,335
0.09892,294
0.100912,369
0.102664,319
0.104418,376
0.106276,384
0.108275,382
0.110131,395
0.112092,393
0.11395,402
0.115814,513
0.117784,698
0.119551,1230
0.121371,963
0.123183,977
0.125096,1587
0.126851,1567
0.128677,2095
0.130655,1868
0.132444,1805
0.134293,1796
0.136275,2808
0.138026,2228
0.139794,1741
0.141628,2464
0.14349,1839
0.145245,2568
0.147172,2103
0.149103,1998
0.151039,4654
0.16182,3948
0.172731,4517
0.183996,4008
0.194106,3681
0.204711,3885
0.214729,1477
0.225217,3474
0.235572,3100
0.245672,3423
0.256827,2887
0.267248,3798
0.279391,3437
0.290286,2957
0.30264,2708
0.312791,3636
0.323572,3102
0.333597,3877
0.343734,4095
0.353854,5442
0.363874,4935
0.374365,2458
0.384498,3569
0.394548,2375
0.404553,2659
0.416061,3337
0.426499,2861
0.437311,2102
0.44742,1834
0.4578,1604
0.467966,1293
0.47824,1502
0.488319,1937
0.498359,2486
0.508825,1446
0.519051,1153
0.529689,1571
0.539692,983
0.550223,803
0.561213,490
0.571754,462
0.582413,377
0.593554,282
0.603955,428
0.616017,418
0.628426,364
0.640411,327
0.650629,335
0.664973,319
0.679242,292
0.690393,308
0.703075,366
0.713407,348
0.725018,197
0.737916,318
0.749681,270
0.760153,378
0.772539,342
0.783891,333
0.796463,340
0.808137,336
0.818444,392
0.828626,406
0.839979,447
0.851925,484
0.862333,493
0.873908,445
0.884281,551
0.896008,475
0.906519,411
0.91688,447
0.927231,380
0.938835,312
0.952379,278
0.963129,318
0.973368,205
0.983456,277
1.00429,481
1.017903,237
1.02939,502
1.040182,213
1.054337,148
1.064504,202
1.076116,226
1.088464,270
1.101147,330
1.114646,421
1.127353,230
1.138725,345
1.149951,215
1.159991,86
1.170715,249
1.181656,346
1.200843,229
1.211184,304
1.222135,295
1.23443,404
1.245474,229
1.262307,391
1.277067,163
1.288712,284
1.298827,359
1.309072,161
1.320148,162
1.332015,315
1.343109,363
1.357683,168
1.36831,368
1.382258,392
1.392959,413
1.405656,519
1.415747,548
1.427055,625
1.438052,709
1.4489,696
1.461264,680
1.473196,589
1.486818,501
1.499159,513
1.509361,538
1.521333,581
1.531604,513
1.544538,634
1.556779,564
1.56806,539
1.579468,643
1.590031,657
1.604051,616
1.61447,494
1.62471,740
1.635955,635
1.648669,628
1.660483,632
1.672184,774
1.683151,695
1.693368,800
1.703784,918
1.7141,530
1.724342,721
1.734678,693
1.745174,700
1.756139,691
1.76684,589
1.778541,776
1.790246,563
1.801164,653
1.812505,738
1.826252,671
1.836768,681
1.849158,816
1.861818,672
1.872567,687
1.884108,745
1.894729,524
1.904966,709
1.916624,619
1.927106,601
1.937721,639
1.948246,691
1.958472,712
1.96852,707
1.97962,591
1.990514,600
2.00107,743
2.011118,741
2.02289,619
2.036368,647
2.046946,895
2.057596,1094
2.068756,1005
2.079296,769
2.091383,757
2.102393,912
2.112419,1097
2.12299,2651
2.133019,5762
2.143376,4011
2.153516,3539
2.163539,2217
2.17369,1820
2.184421,603
2.19511,512
2.206859,625
2.219324,616
2.229466,578
2.240812,559
2.252357,539
2.26338,621
2.273617,638
2.285179,646
2.297598,699
2.308415,743
2.320261,636
2.331338,375
2.342257,580
2.354986,684
2.36733,781
2.377617,586
2.388864,695
2.401622,905
2.411804,1051
2.422361,969
2.434338,856
2.44639,835
2.458937,850
2.47007,649
2.480744,1225
2.490865,700
2.503596,547
2.51457,432
2.52505,630
2.536418,961
2.548878,1064
2.562343,1004
2.577794,1408
2.58797,1013
2.598215,909
2.608923,826
2.619658,867
2.63088,848
2.641571,1129
2.651731,766
2.661902,1001
2.672708,661
2.684001,1243
2.696113,1563
2.706529,1329
2.717595,1484
2.728256,1901
2.738322,1167
2.748778,1244
2.75981,1121
2.770043,947
2.780813,1293
2.792081,1123
2.803544,866
2.813563,445
2.823643,545
2.835157,400
2.845634,373
2.857407,286
2.868446,283
2.87921,298
2.889621,237
2.899965,442
2.912418,268
2.923135,392
2.934029,521
2.945392,652
2.957537,545
2.967966,672
2.980813,701
2.992408,704
3.002918,437
3.013219,561
3.024903,550
3.037312,411
3.049673,509
3.065327,377
3.078249,461
3.08935,454
3.100775,362
3.111363,577
3.124971,569
3.135648,625
3.146455,422
3.157763,250
3.172664,258
3.185092,166
3.195119,293
3.214095,250
3.227713,269
3.243936,168
3.258264,158
3.270056,153
3.28049,254
3.2918,260
3.305755,264
3.321848,153
3.332866,162
3.349133,277
3.377654,149
3.387951,154
3.401939,153
3.413557,150
3.423973,151
3.435619,150
3.447073,263
3.465027,152
3.476131,148
3.48887,153
3.502246,152
3.517035,149
3.530937,157
3.549662,161
3.575497,261
3.606582,158
3.633322,141
3.647183,238
3.66759,139
3.680681,136
3.694606,135
3.709155,134
3.724248,140
3.748596,148
3.774728,147
3.811295,132
3.829846,131
3.846709,132
3.864712,148
3.902157,127
3.914706,222
3.943312,132
3.959713,140
3.981609,148
