frame,value
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.000286,0
0.000286,0
0.000286,0
0.000286,0
0.000286,0
0.000286,0
0.000286,0
0.000286,0
0.000545,0
0.000545,0
0.000545,0
0.000545,0
0.000545,0
0.000545,0
0.000545,0
0.000545,1
0.000545,3
0.000545,3
0.000545,3
0.000545,3
0.000829,3
0.000829,3
0.000829,3
0.000829,5
0.000829,6
0.000829,6
0.000829,7
0.000829,7
0.000829,7
0.000829,7
0.000829,8
0.000829,11
0.000829,13
0.001093,15
0.001093,19
0.001093,15
0.001093,13
0.001093,14
0.001093,13
0.001093,19
0.001093,19
0.001093,19
0.00136,19
0.00136,19
0.00136,21
0.00136,24
0.00136,28
0.00136,30
0.001617,40
0.001617,30
0.001617,28
0.001617,28
0.001617,25
0.001617,25
0.001617,25
0.001906,26
0.001906,23
0.001906,24
0.001906,25
0.001906,25
0.001906,25
0.002161,25
0.002161,27
0.002161,28
0.002161,30
0.002161,36
0.002161,38
0.002161,41
0.002419,38
0.002419,39
0.002419,38
0.002419,36
0.002419,35
0.002419,33
0.002672,33
0.002672,33
0.002672,32
0.002672,33
0.002672,35
0.002672,35
0.002672,35
0.002926,35
0.002926,33
0.002926,33
0.002926,37
0.002926,39
0.002926,38
0.002926,37
0.003182,41
0.003182,42
0.003182,43
0.003182,44
0.003182,46
0.003182,48
0.003182,48
0.003182,47
0.003507,45
0.003507,45
0.003507,44
0.003507,44
0.003507,44
0.003507,45
0.003507,47
0.003507,45
0.003809,44
0.003809,48
0.003809,51
0.003809,50
0.003809,50
0.003809,50
0.004097,50
0.004097,50
0.004097,50
0.004097,50
0.004097,51
0.004097,52
0.004097,52
0.004097,53
0.004375,53
0.004375,55
0.004375,55
0.004375,57
0.004375,61
0.004375,61
0.004375,61
0.004635,59
0.004635,60
0.004635,65
0.004635,65
0.004635,64
0.004635,64
0.00489,63
0.00489,63
0.00489,63
0.00489,65
0.00489,65
0.00489,66
0.005187,66
0.005187,66
0.005187,66
0.005187,66
0.005473,66
0.005473,67
0.005473,65
0.005473,66
0.005473,66
0.005473,67
0.005773,67
0.005773,69
0.005773,69
0.005773,71
0.005773,71
0.006047,71
0.006047,73
0.006047,75
0.006047,80
0.00631,80
0.00631,80
0.00631,80
0.00631,86
0.00631,86
0.00631,89
0.006637,91
0.006637,87
0.006637,85
0.006637,83
0.006932,84
0.006932,82
0.006932,81
0.006932,82
0.007255,82
0.007255,81
0.007255,79
0.007255,81
0.007541,81
0.007541,72
0.007541,63
0.007541,67
0.007793,69
0.007793,70
0.007793,69
0.007793,67
0.007793,69
0.007793,70
0.00811,70
0.00811,66
0.00811,66
