frame,value
0,0.001
0.000286,0.001
0.000545,0.001
0.000829,0.001
0.001093,0.001
0.00136,0.001
0.001617,0.001
0.001906,0.001
0.002161,0.001
0.002419,0.001
0.002672,0.001
0.002926,0.001
0.003182,0.001
0.003507,0.001
0.003809,0.001
0.004097,0.001
0.004375,0.001
0.004635,0.001
0.00489,0.001
0.005187,0.001
0.005473,0.001
0.005773,0.001
0.006047,0.001
0.00631,0.001
0.006637,0.001
0.006932,0.001
0.007255,0.001
0.007541,0.001
0.007793,0.001
0.00811,0.001
0.008393,0.001
0.008678,0.001
0.008991,0.001
0.009244,0.001
0.009528,0.001
0.009826,0.001
0.010106,0.001
0.010408,0.001
0.010681,0.001
0.010984,0.001
0.011285,0.001
0.01154,0.001
0.01179,0.001
0.012087,0.001
0.01234,0.001
0.012602,0.001
0.012873,0.001
0.013178,0.001
0.013438,0.001
0.013757,0.001
0.01407,0.001
0.01435,0.001
0.014602,0.001
0.014856,0.001
0.015114,0.001
0.015369,0.001
0.015648,0.001
0.015909,0.001
0.016222,0.001
0.016502,0.001
0.016762,0.001
0.017044,0.001
0.017297,0.001
0.017579,0.001
0.017898,0.001
0.018152,0.001
0.018459,0.001
0.018742,0.001
0.019018,0.001
0.019311,0.001
0.019603,0.001
0.01987,0.001
0.020172,0.001
0.020435,0.001
0.020739,0.001
0.021187,0.001
0.021461,0.001
0.021771,0.001
0.022032,0.001
0.022374,0.001
0.022721,0.001
0.022982,0.001
0.023441,0.001
0.023887,0.001
0.02442,0.001
0.024886,0.001
0.025272,0.001
0.025943,0.001
0.026211,0.001
0.026495,0.001
0.027212,0.001
0.027577,0.001
0.027969,0.001
0.028825,0.001
0.029153,0.001
0.029621,0.001
0.030409,0.001
0.031018,0.001
0.031337,0.001
0.031754,0.001
0.032245,0.001
0.032537,0.001
0.033042,0.001
0.033335,0.001
0.033913,0.001
0.034169,0.001
0.034629,0.001
0.03512,0.001
0.035557,0.001
0.036053,0.001
0.036463,0.001
0.036936,0.001
0.037484,0.001
0.037979,0.001
0.038511,0.001
0.039017,0.001
0.039359,0.001
0.039771,0.001
0.040643,0.001
0.041004,0.001
0.041387,0.001
0.041991,0.001
0.042323,0.001
0.042776,0.001
0.043269,0.001
0.043648,0.001
0.044114,0.001
0.044379,0.001
0.045038,0.001
0.04542,0.001
0.046171,0.001
0.046618,0.001
0.047081,0.001
0.047489,0.001
0.048489,0.001
0.048739,0.001
0.049127,0.001
0.049553,0.001
0.049943,0.001
0.050274,0.001
0.051173,0.001
0.05165,0.001
0.052027,0.001
0.052307,0.001
0.052989,0.001
0.053362,0.001
0.054055,0.001
0.054409,0.001
0.054928,0.001
0.055259,0.001
0.055687,0.001
0.056199,0.001
0.056563,0.001
0.056919,0.001
0.057689,0.001
0.057957,0.001
0.058664,0.001
0.059026,0.001
0.059347,0.001
0.05999,0.001
0.060387,0.001
0.06093,0.001
0.061242,0.001
0.061761,0.001
0.062142,0.001
0.062704,0.001
0.063082,0.001
0.063511,0.001
0.063877,0.001
0.064366,0.001
0.064709,0.001
0.065219,0.001
0.065486,0.001
0.065768,0.001
0.066371,0.001
0.066623,0.001
0.066963,0.001
0.067645,0.001
0.067908,0.001
0.068237,0.001
0.068874,0.001
0.069247,0.001
0.0696,0.001
0.069874,0.001
0.070874,0.001
0.071823,0.001
0.072278,0.001
0.072762,0.001
0.073263,0.001
0.0736,0.001
0.073927,0.001
0.074253,0.001
0.0746,0.001
0.07516,0.001
0.075528,0.001
0.076202,0.001
0.076635,0.001
0.077032,0.001
0.077694,0.001
0.078052,0.001
0.078872,0.001
0.079267,0.001
0.079757,0.001
0.080266,0.001
0.080649,0.001
0.081268,0.001
0.081674,0.001
0.082027,0.001
0.08254,0.001
0.082952,0.001
0.08347,0.001
0.083844,0.001
0.084244,0.001
0.084596,0.001
0.085143,0.001
0.085551,0.001
0.086143,0.001
0.086455,0.001
0.086767,0.001
0.087508,0.001
0.087922,0.001
0.088223,0.001
0.088885,0.001
0.08932,0.001
0.089701,0.001
0.090147,0.001
0.09048,0.001
0.09148,0.001
0.09187,0.001
0.09287,0.001
0.093542,0.001
0.094367,0.001
0.094652,0.001
0.09536,0.001
0.095784,0.001
0.096243,0.001
0.096767,0.001
0.09707,0.001
0.097627,0.001
0.098146,0.001
0.098464,0.001
0.099237,0.001
0.099674,0.001
0.100249,0.001
0.100656,0.001
0.101112,0.001
0.101521,0.001
0.101882,0.001
0.102621,0.001
0.103012,0.001
0.103543,0.001
0.104212,0.001
0.104512,0.001
0.104965,0.001
0.105442,0.001
0.105845,0.001
0.106234,0.001
0.10687,0.001
0.107282,0.001
0.107601,0.001
0.108149,0.001
0.108553,0.001
0.10927,0.001
0.109756,0.001
0.110258,0.001
0.110999,0.001
0.111519,0.001
0.112519,0.001
0.112903,0.001
0.113329,0.001
0.114048,0.001
0.114622,0.001
0.115365,0.001
0.115781,0.001
0.11629,0.001
0.116951,0.001
0.117204,0.001
0.117719,0.001
0.11798,0.001
0.118245,0.001
