frame,value
0,2
0,2
0,2
0,2
0,3
0,3
0,3
0,4
0,4
0,4
0.000286,7
0.000286,5
0.000286,7
0.000286,6
0.000286,7
0.000286,7
0.000286,7
0.000286,4
0.000545,10
0.000545,10
0.000545,10
0.000545,15
0.000545,7
0.000545,9
0.000545,10
0.000545,14
0.000545,16
0.000545,15
0.000545,18
0.000545,5
0.000829,11
0.000829,11
0.000829,13
0.000829,16
0.000829,15
0.000829,15
0.000829,65
0.000829,19
0.000829,14
0.000829,17
0.000829,14
0.000829,15
0.000829,4
0.001093,11
0.001093,11
0.001093,9
0.001093,10
0.001093,11
0.001093,14
0.001093,10
0.001093,11
0.001093,7
0.00136,12
0.00136,11
0.00136,10
0.00136,12
0.00136,9
0.00136,4
0.001617,10
0.001617,10
0.001617,10
0.001617,10
0.001617,9
0.001617,10
0.001617,5
0.001906,12
0.001906,11
0.001906,11
0.001906,11
0.001906,11
0.001906,7
0.002161,11
0.002161,11
0.002161,12
0.002161,12
0.002161,10
0.002161,13
0.002161,5
0.002419,13
0.002419,10
0.002419,10
0.002419,11
0.002419,10
0.002419,6
0.002672,10
0.002672,10
0.002672,11
0.002672,11
0.002672,10
0.002672,13
0.002672,5
0.002926,13
0.002926,10
0.002926,10
0.002926,10
0.002926,12
0.002926,10
0.002926,5
0.003182,13
0.003182,12
0.003182,11
0.003182,12
0.003182,10
0.003182,13
0.003182,11
0.003182,6
0.003507,10
0.003507,12
0.003507,10
0.003507,11
0.003507,9
0.003507,9
0.003507,9
0.003507,5
0.003809,9
0.003809,8
0.003809,9
0.003809,11
0.003809,10
0.003809,5
0.004097,9
0.004097,11
0.004097,10
0.004097,10
0.004097,10
0.004097,8
0.004097,10
0.004097,5
0.004375,10
0.004375,8
0.004375,8
0.004375,11
0.004375,10
0.004375,10
0.004375,4
0.004635,11
0.004635,10
0.004635,11
0.004635,10
0.004635,8
0.004635,4
0.00489,11
0.00489,10
0.00489,8
0.00489,10
0.00489,9
0.00489,6
0.005187,8
0.005187,7
0.005187,7
0.005187,5
0.005473,8
0.005473,7
0.005473,7
0.005473,6
0.005473,6
0.005473,3
0.005773,7
0.005773,6
0.005773,6
0.005773,6
0.005773,3
0.006047,7
0.006047,7
0.006047,7
0.006047,4
0.00631,7
0.00631,6
0.00631,6
0.00631,6
0.00631,6
0.00631,3
0.006637,6
0.006637,6
0.006637,6
0.006637,3
0.006932,6
0.006932,7
0.006932,7
0.006932,3
0.007255,8
0.007255,7
0.007255,6
0.007255,4
0.007541,6
0.007541,6
0.007541,6
0.007541,3
0.007793,6
0.007793,6
0.007793,6
0.007793,6
0.007793,6
0.007793,5
0.00811,9
0.00811,7
0.00811,10
0.00811,8
0.00811,11
0.00811,8
0.00811,7
0.00811,7
0.00811,5
0.008393,9
0.008393,8
0.008393,7
0.008393,8
0.008393,10
0.008393,9
0.008393,10
0.008393,5
0.008678,9
0.008678,9
0.008678,8
0.008678,10
0.008678,9
0.008678,10
0.008678,7
0.008678,10
0.008678,5
0.008991,10
0.008991,11
0.008991,8
0.008991,11
0.008991,7
0.008991,4
0.009244,8
0.009244,8
0.009244,12
0.009244,7
0.009244,8
0.009244,9
0.009244,11
0.009244,6
0.009528,13
0.009528,8
0.009528,8
0.009528,9
0.009528,7
0.009528,10
0.009528,6
0.009826,12
0.009826,10
0.009826,8
0.009826,11
0.009826,11
0.009826,12
0.009826,8
0.009826,9
0.009826,6
0.010106,12
0.010106,11
0.010106,11
0.010106,10
0.010106,11
0.010106,11
0.010106,10
0.010106,9
0.010106,12
0.010106,5
0.010408,11
0.010408,13
0.010408,8
0.010408,9
0.010408,10
0.010408,11
0.010408,11
