time_or_frame,value
0,0
1,0.016667491938278545
2,0.033402802277123556
3,0.05008810613071546
4,0.06679477838770254
5,0.08336351523030316
6,0.1000052352246712
7,0.11683228063338902
8,0.13334604004194262
9,0.1500614598262473
10,0.16916580925317248
11,0.18793872239621123
12,0.20721038485498866
13,0.2271506270262762
14,0.23811523298354587
15,0.26508214751811465
16,0.2774723922702833
17,0.2897961778435274
18,0.3006837811190053
19,0.32201827744574985
20,0.34232592730404576
21,0.3537321328985854
22,0.3741512071210309
23,0.3918313659596606
24,0.40259813758166274
25,0.425275484645681
26,0.43877050707669696
27,0.45474914143414935
28,0.46782063374848804
29,0.49083890075417
30,0.5010255683082505
31,0.531767759086506
32,0.5414112094658776
33,0.553148730272369
34,0.5759192822370096
35,0.5879476411137148
36,0.609000228891091
37,0.6269882662090822
38,0.6404087474438711
39,0.6665628520640894
41,0.6863830150905414
43,0.7169017666819855
45,0.7514671278986498
46,0.7780475491526886
47,0.788169917264895
48,0.8070357363540097
49,0.8174187220502063
50,0.8451382420826121
51,0.8581318432334228
52,0.8744517141822143
53,0.8879966843742295
54,0.9071790050584241
55,0.9227141072842642
56,0.935355859422998
57,0.9645977146792575
59,0.986442079381959
60,1.0155026052016183
61,1.0264427881556912
62,1.0472052167970105
63,1.0616656957063242
64,1.0711261924225255
66,1.1016659406814142
67,1.124548405954556
69,1.1525668060276075
70,1.1670110044869944
71,1.1917346563059255
72,1.2031046157571836
73,1.2171088844406768
75,1.2501088842618628
76,1.2730469886082574
77,1.2911953400689526
78,1.3078280459958478
79,1.3233550065997406
80,1.3340730113777681
81,1.352072751695232
82,1.3742785356807872
83,1.3964651949572726
84,1.4047921836245223
85,1.4217833798247739
86,1.4406272373962565
87,1.4500205121803447
88,1.4692308824378415
89,1.488344903649704
90,1.5077964007723494
91,1.517527296753542
92,1.5402102196458145
93,1.558865191960649
94,1.5680218344423338
95,1.5846547713372274
96,1.608701270619349
97,1.6213622461873456
98,1.6454909942913218
99,1.6565997475627228
100,1.6671554665881558
101,1.686242914372997
102,1.7061679685357376
103,1.7271060706916614
104,1.737523893440084
105,1.7555231392252608
106,1.7693895442280336
107,1.7893462708088919
108,1.810945366123633
109,1.8209434334057732
110,1.8410532601046725
111,1.8504009811076685
112,1.8764897925648256
113,1.8861340727526112
114,1.9060914652291103
115,1.9246994374188944
116,1.9342726632821723
117,1.9526780942323967
118,1.9710749411824509
119,1.9915002366396948
120,2.003069572696404
121,2.027423322746472
122,2.0377129470798536
123,2.057596964375989
124,2.0692781196776195
125,2.0889479718971415
126,2.101160742888169
127,2.120868621939735
128,2.1388761751222773
129,2.1562305359038874
130,2.1731935931238695
131,2.1904891893136664
132,2.2009893046561047
133,2.2191528646144434
134,2.2405291084069177
135,2.2581264847758575
136,2.2750700307879015
137,2.2883910970631405
138,2.3071210166308447
139,2.3174549868199392
140,2.336501336270885
141,2.3547506039831205
142,2.3734873631838127
143,2.3850844442713424
144,2.4046886438372894
145,2.4249300105366274
146,2.4345105379688903
147,2.4587871707844897
148,2.4699076019096537
149,2.493993276344554
150,2.5033853944260045
151,2.5206670813131495
152,2.5391210891175433
153,2.550598103167431
154,2.5701691355425282
155,2.59240942037286
156,2.6020728420335217
157,2.624015556262748
158,2.6376751433926984
159,2.6632164703551098
160,2.6764701088759466
161,2.6906783306840225
162,2.705696921409981
163,2.7257651403415366
164,2.735339368307905
165,2.7533135680350824
166,2.7702320800963207
167,2.7876929720732733
168,2.8087068233508035
169,2.8172678412738605
170,2.8364582020658418
171,2.858148267107026
172,2.867215068625228
173,2.8854353135320707
174,2.9105446781832143
175,2.9222911583128734
176,2.9409281663465663
177,2.9516113107893034
178,2.9744623402002617
179,2.9835893126073643
180,3.003982361020462
181,3.025943245353119
182,3.0353490641209646
183,3.057183078104572
184,3.069567023390846
185,3.087118886956887
186,3.106510901438014
187,3.116862167218642
188,3.1359642675015493
189,3.154932078519778
190,3.1736799549180432
191,3.1863772567230626
192,3.2065460678059026
193,3.2286937549579307
194,3.247100701169984
195,3.261910435358004
196,3.2796741654965444
198,3.3009451670441194
199,3.323735291683988
200,3.345320879096107
202,3.3682229691985413
203,3.390393985049741
204,3.4075561907011434
205,3.422033100934641
206,3.4433197663965984
207,3.4630445955190226
208,3.475310777859704
209,3.489503376731591
210,3.513052987480478
211,3.5258069649207755
212,3.5419510748106404
213,3.559079754712002
215,3.5850350778418942
216,3.6054987121242448
217,3.6173578804227873
219,3.6520527494940325
220,3.6726802872362896
221,3.6844176115337177
222,3.7010579412672087
223,3.718506811732368
224,3.7334953309837147
225,3.752344513857679
226,3.772747109258489
227,3.784458756992535
228,3.808255188712792
229,3.8220678452271386
230,3.8463848620522185
231,3.8645784776526853
233,3.8863933343309327
234,3.912996709892468
235,3.926867721216695
236,3.9428100712466403
238,3.968059228347556
239,3.997304147655086
240,4.014265133613662
