time_or_frame,value
0,0.01886976
0,0.0176239
0,0.0171566
0,0.01616245
0,0.01512124
0,0.01266475
0.000104,0.01577765
0.000104,0.01526759
0.000104,0.01406601
0.000104,0.01446386
0.000104,0.01147979
0.000213,0.01358964
0.000213,0.01435659
0.000213,0.01324826
0.000213,0.01477142
0.000213,0.01036436
0.000315,0.01280604
0.000315,0.01515971
0.000315,0.01317594
0.000315,0.01314021
0.000315,0.01246967
0.000315,0.009778286
0.000435,0.01308538
0.000435,0.01389954
0.000435,0.01293109
0.000435,0.01237845
0.000435,0.01250237
0.000435,0.008623602
0.000554,0.01254857
0.000554,0.01469088
0.000554,0.01280012
0.000554,0.01184559
0.000554,0.01187124
0.000554,0.009849434
0.000675,0.01276337
0.000675,0.01377925
0.000675,0.01275964
0.000675,0.01203652
0.000675,0.01217704
0.000675,0.009118307
0.00079,0.01246969
0.00079,0.01514835
0.00079,0.01299564
0.00079,0.0121035
0.00079,0.01228485
0.00079,0.01191811
0.00079,0.008826078
0.000896,0.01230969
0.000896,0.01587135
0.000896,0.01300008
0.000896,0.01196942
0.000896,0.01188874
0.000896,0.01173732
0.000896,0.0116179
0.000896,0.009674156
0.001044,0.01220008
0.001044,0.01259264
0.001044,0.01212467
0.001044,0.01219574
0.001044,0.01173723
0.001044,0.01185334
0.001044,0.008264855
0.001149,0.01239922
0.001149,0.01303671
0.001149,0.01241928
0.001149,0.01180036
0.001149,0.01131536
0.001149,0.01173756
0.001149,0.007966776
0.00127,0.01238141
0.00127,0.01412528
0.00127,0.01255226
0.00127,0.01182447
0.00127,0.01166107
0.00127,0.008152843
0.001383,0.01305744
0.001383,0.01236591
0.001383,0.01252351
0.001383,0.01181073
0.001383,0.0121285
0.001383,0.01316999
0.001383,0.007458076
0.001484,0.01273138
0.001484,0.01469707
0.001484,0.01259553
0.001484,0.01204292
0.001484,0.01199482
0.001484,0.007471772
0.001592,0.01265515
0.001592,0.01255527
0.001592,0.01245295
0.001592,0.01171615
0.001592,0.01177199
0.001592,0.01168148
0.001592,0.01164407
0.001592,0.007674773
0.001708,0.01264505
0.001708,0.01274097
0.001708,0.01254735
0.001708,0.01287215
0.001708,0.0115793
0.001708,0.0117446
0.001708,0.01128612
0.001708,0.00765413
0.001814,0.01289213
0.001814,0.01303615
0.001814,0.01245074
0.001814,0.01222774
0.001814,0.01203551
0.001814,0.008963222
0.001919,0.0127562
0.001919,0.01252101
0.001919,0.01213587
0.001919,0.01205257
0.001919,0.01189522
0.001919,0.01174567
0.001919,0.01152052
0.001919,0.01151959
0.001919,0.007435897
0.002041,0.01288603
0.002041,0.01252547
0.002041,0.01217685
0.002041,0.01170908
0.002041,0.01165905
0.002041,0.01135925
0.002041,0.01130097
0.002041,0.007809593
0.002145,0.01307973
0.002145,0.01359506
0.002145,0.0120894
0.002145,0.01228487
0.002145,0.01188147
0.002145,0.01166863
0.002145,0.01128214
0.002145,0.0113041
0.002145,0.008326627
0.002247,0.0135081
0.002247,0.01266236
0.002247,0.01248675
0.002247,0.01210881
0.002247,0.01208518
0.002247,0.01176539
0.002247,0.01171227
0.002247,0.01157708
0.002247,0.007693224
0.002367,0.01294544
0.002367,0.012684
0.002367,0.01211213
0.002367,0.01204155
0.002367,0.01174775
0.002367,0.01153129
0.002367,0.01115714
0.002367,0.008237906
0.00247,0.01320568
0.00247,0.01264951
0.00247,0.0121723
0.00247,0.01226333
0.00247,0.0118789
0.00247,0.008232662
0.002579,0.01280789
0.002579,0.01244565
0.002579,0.01213253
0.002579,0.01202979
0.002579,0.01177271
0.002579,0.01120121
0.002579,0.00853369
0.002685,0.01300833
0.002685,0.01466822
0.002685,0.01182093
0.002685,0.01182322
0.002685,0.01148705
0.002685,0.01137922
0.002685,0.01129537
0.002685,0.008740962
0.00279,0.01349479
0.00279,0.0131183
0.00279,0.01212604
0.00279,0.0121002
0.00279,0.0118738
0.00279,0.01179385
0.00279,0.01168126
0.00279,0.008857258
0.00289,0.0131336
0.00289,0.01527814
0.00289,0.0114748
0.00289,0.01171954
0.00289,0.01144785
0.00289,0.01136087
0.00289,0.01134673
0.00289,0.009283016
0.003027,0.01324959
0.003027,0.01303898
0.003027,0.01161472
0.003027,0.01160295
0.003027,0.01151377
0.003027,0.01144835
0.003027,0.009054996
0.003127,0.01304323
0.003127,0.01410521
0.003127,0.01138005
0.003127,0.01142647
0.003127,0.008888213
0.003229,0.01296256
0.003229,0.01250376
0.003229,0.01236234
0.003229,0.01200668
0.003229,0.01196816
0.003229,0.009063278
0.003334,0.0129768
