frame,value
0,0
0,0
0,0
0.00094,0
0.00094,0
0.00094,0
0.002047,0
0.002047,0
0.003078,0
0.003078,0
0.003078,0
0.004002,0
0.004002,0
0.004002,0
0.004874,0
0.004874,0
0.004874,0
0.005858,0
0.005858,0
0.005858,0
0.006911,0
0.006911,0
0.006911,0
0.006911,0
0.007903,0
0.007903,0
0.007903,0
0.007903,1
0.008842,1
0.008842,2
0.008842,2
0.008842,4
0.009746,4
0.009746,10
0.009746,11
0.009746,15
0.010921,15
0.010921,17
0.010921,17
0.010921,22
0.011714,23
0.011714,30
0.011714,29
0.011714,29
0.013049,30
0.013049,25
0.013049,27
0.013049,26
0.013822,31
0.013822,34
0.013822,33
0.013822,32
0.014573,35
0.014573,39
0.014573,38
0.014573,39
0.014573,43
0.015401,44
0.015401,44
0.015401,45
0.015401,48
0.015401,55
0.016197,56
0.016197,55
0.016197,54
0.016197,53
0.016197,62
0.017156,63
0.017156,65
0.017156,63
0.017156,71
0.017156,76
0.017156,75
0.017997,79
0.017997,83
0.017997,82
0.017997,84
0.017997,85
0.017997,94
0.018819,99
0.018819,105
0.018819,106
0.018819,116
0.018819,114
0.018819,114
0.019583,123
0.019583,126
0.019583,128
0.019583,124
0.019583,123
0.019583,129
0.020346,131
0.020346,133
0.020346,129
0.020346,136
0.020346,140
0.021121,144
0.021121,152
0.021121,153
0.021121,164
0.021121,191
0.021945,177
0.021945,181
0.021945,180
0.021945,184
0.021945,194
0.022951,189
0.022951,204
0.022951,204
0.022951,196
0.023915,197
0.023915,199
0.023915,199
0.023915,208
0.023915,212
0.024737,215
0.024737,220
0.024737,241
0.024737,249
0.024737,252
0.024737,259
0.025644,243
0.025644,242
0.025644,245
0.025644,253
0.025644,263
0.026613,259
0.026613,267
0.026613,267
0.026613,271
0.026613,262
0.026613,263
0.027651,266
0.027651,281
0.027651,278
0.027651,279
0.027651,279
0.027651,298
0.028667,299
0.028667,303
0.028667,313
0.028667,319
0.028667,327
0.028667,340
0.029589,368
0.029589,373
0.029589,378
0.029589,371
0.029589,368
0.030414,369
0.030414,364
0.030414,372
0.030414,387
0.030414,386
0.030414,392
0.031419,388
0.031419,407
0.031419,418
0.031419,424
0.031419,418
0.031419,423
0.032214,413
0.032214,435
0.032214,434
0.032214,443
0.032214,435
0.03307,438
0.03307,443
0.03307,430
0.03307,438
0.03307,451
0.03307,451
0.03307,456
0.03307,463
0.033843,477
0.033843,489
0.033843,494
0.033843,501
0.033843,525
0.033843,529
0.033843,553
0.034697,559
0.034697,564
0.034697,569
0.034697,578
0.034697,590
0.034697,601
0.034697,620
0.034697,636
0.035535,637
0.035535,647
0.035535,658
0.035535,665
0.035535,701
