frame,value
0,0
1,999
2,1941
3,2775
4,3019
5,3274
6,3365
7,3070
8,2460
9,2109
10,1759
11,1791
12,2376
13,1720
14,1761
15,928
17,429
19,453
20,176
21,188
22,268
23,178
24,337
25,358
27,348
28,272
29,275
30,300
31,298
33,136
34,200
35,122
36,127
37,209
39,210
40,142
41,210
42,129
44,295
45,127
47,210
49,137
50,201
52,233
54,143
55,124
57,124
58,119
59,116
60,114
61,114
62,114
63,114
64,113
65,112
66,112
67,192
69,120
71,123
73,126
75,127
77,128
79,125
80,123
82,119
83,122
84,194
85,285
86,407
87,306
89,229
90,614
91,1103
93,589
95,915
96,683
97,892
98,558
99,435
100,921
101,466
102,369
104,348
105,624
107,339
108,241
109,231
110,229
111,254
112,254
113,240
114,304
115,210
116,216
117,229
118,328
119,340
121,344
122,253
123,259
124,370
125,383
126,489
127,797
128,3740
129,4132
130,4658
131,2971
132,2688
133,903
134,524
135,520
136,896
137,389
138,392
139,313
140,238
141,223
142,532
143,450
144,463
145,491
146,499
147,426
148,413
149,406
150,321
151,483
152,385
153,297
155,305
156,230
157,245
158,328
159,242
160,251
161,232
162,227
163,641
164,2022
165,2280
166,1197
167,772
168,605
169,421
171,320
172,306
173,216
174,301
175,324
177,254
178,481
180,628
181,504
182,399
183,382
184,367
185,348
186,527
187,511
188,598
189,459
190,272
191,262
192,183
193,115
195,121
196,109
199,196
200,115
201,107
203,109
204,112
207,121
211,124
214,122
217,126
221,120
224,118
226,115
229,120
233,125
236,122
239,124
243,129
