frame,value
0,1
0.000932,1.165637
0.002219,1.185936
0.003375,1.193148
0.00487,1.193311
0.005697,1.195017
0.006745,1.190636
0.008021,1.194832
0.008985,1.193694
0.009684,1.196408
0.010422,1.193159
0.011515,1.194044
0.012234,1.194933
0.012878,1.194941
0.013573,1.194385
0.014751,1.194742
0.015765,1.193932
0.016371,1.196381
0.017502,1.19477
0.018098,1.196804
0.018681,1.196881
0.01931,1.196223
0.019845,1.197747
0.020433,1.197748
0.02102,1.197663
0.021606,1.195688
0.022188,1.197705
0.022767,1.195855
0.023704,1.194733
0.024375,1.196697
0.025184,1.195934
0.025994,1.19451
0.026627,1.19715
0.027687,1.194529
0.028208,1.19823
0.02884,1.195417
0.029419,1.198182
0.029958,1.197679
0.030554,1.195395
0.03117,1.196186
0.031965,1.194502
0.032634,1.197497
0.033153,1.198125
0.033813,1.194882
0.034364,1.198305
0.035138,1.194502
0.035746,1.19823
0.036392,1.195444
0.036915,1.197417
0.037526,1.197059
0.038564,1.194542
0.03912,1.198328
0.039774,1.195644
0.040323,1.198312
0.040846,1.197454
0.04137,1.198169
0.041904,1.1976
0.042669,1.196845
0.043194,1.197104
0.043729,1.197751
0.044251,1.196873
0.045301,1.195174
0.045827,1.195579
0.046718,1.196131
0.047358,1.19785
0.047868,1.197478
0.04844,1.195968
0.048966,1.194722
0.049535,1.198212
0.050238,1.196787
0.050839,1.195094
0.051525,1.19709
0.052181,1.197499
0.052818,1.197443
0.053402,1.197347
0.054183,1.196263
0.054739,1.197374
0.055448,1.196188
0.056181,1.196775
0.056758,1.19448
0.05743,1.197154
0.057941,1.195573
0.058459,1.197214
0.05897,1.195953
0.059663,1.197119
0.060294,1.196819
0.060978,1.19727
0.061782,1.198157
0.062412,1.197711
0.062932,1.197988
0.06351,1.198606
0.064042,1.198406
0.064746,1.197513
0.06546,1.197073
0.066335,1.197675
0.066936,1.197039
0.067455,1.197327
0.0681,1.19768
0.068687,1.196542
0.069359,1.197824
0.0702,1.196423
0.070924,1.196777
0.071838,1.197348
0.072545,1.197026
0.073334,1.19749
0.074102,1.196512
0.074721,1.19782
0.075327,1.197322
0.076165,1.197903
0.076889,1.197174
0.077594,1.197388
0.078104,1.198989
0.078627,1.196953
0.079527,1.197373
0.08053,1.196069
0.081187,1.196392
