frame,value
0,0
1,5438
2,2846
3,2280
4,1470
5,2088
6,2971
7,3031
8,1609
9,973
10,517
11,411
12,273
13,249
14,416
15,135
16,128
17,269
18,147
19,125
20,142
21,142
22,280
23,131
24,139
25,140
26,119
27,249
28,256
29,127
30,263
31,222
32,148
33,356
34,150
35,129
36,145
37,136
38,147
39,251
40,147
41,212
42,274
43,147
45,465
46,220
47,289
48,127
49,348
51,309
52,208
53,351
54,137
55,261
56,137
57,133
58,135
59,145
60,217
61,144
63,280
64,217
65,242
67,156
69,417
70,337
71,147
72,125
73,135
75,280
76,202
77,209
78,266
80,155
81,251
82,147
83,120
84,142
85,266
86,126
87,289
88,135
89,359
90,135
91,367
92,264
93,227
94,229
95,428
96,420
97,270
98,254
99,494
100,211
101,533
102,486
103,134
104,539
105,254
106,198
107,343
108,405
109,132
110,268
111,196
112,535
113,348
114,129
115,255
116,245
117,218
118,345
119,228
120,258
121,269
122,225
123,476
124,331
125,231
126,844
127,709
128,636
129,1289
130,2153
131,3148
132,1188
133,451
134,389
135,130
136,257
137,397
138,406
139,447
140,335
141,422
142,353
143,323
144,485
145,415
146,312
147,527
148,515
149,417
150,322
151,334
152,427
153,360
154,433
155,413
156,131
157,419
158,141
159,262
160,323
162,350
163,255
164,728
165,1478
166,766
167,721
168,326
169,133
170,327
171,257
172,134
173,340
174,430
175,266
176,218
177,467
178,386
179,437
180,287
181,405
182,259
183,502
184,348
185,379
186,396
187,133
188,249
189,571
190,198
191,327
192,217
193,205
195,279
196,270
198,147
199,133
200,145
201,149
202,136
204,127
205,137
206,130
207,135
208,155
210,150
211,133
212,124
213,140
214,118
216,270
217,128
218,124
220,133
221,125
222,128
223,125
224,109
226,135
227,209
229,401
230,108
231,199
232,119
233,230
234,119
235,124
236,120
238,127
239,121
240,122
