frame,value
0,0
0,0
0,0
0.000932,0
0.000932,0
0.002218,0
0.002218,0
0.003374,0
0.003374,0
0.004868,0
0.004868,0
0.005696,0
0.005696,0
0.006743,0
0.006743,0
0.008023,0
0.008023,1
0.008983,1
0.008983,3
0.009689,3
0.009689,5
0.010436,5
0.010436,8
0.011522,12
0.011522,16
0.012213,15
0.012213,16
0.012879,15
0.012879,17
0.013505,18
0.013505,18
0.014757,20
0.014757,21
0.015356,22
0.015356,27
0.015356,26
0.015964,28
0.015964,31
0.017066,32
0.017066,35
0.017066,39
0.017613,39
0.017613,42
0.017613,47
0.018232,50
0.018232,58
0.018951,57
0.018951,58
0.018951,58
0.01956,61
0.01956,61
0.01956,68
0.020223,70
0.020223,70
0.020223,66
0.020223,66
0.020835,67
0.020835,75
0.02151,71
0.02151,85
0.022099,86
0.022099,96
0.02264,92
0.02264,95
0.02264,97
0.02318,91
0.02318,90
0.02318,84
0.02395,83
0.02395,86
0.024519,89
0.024519,88
0.024519,85
0.024519,92
0.025317,90
0.025317,96
0.025317,97
0.025875,94
0.025875,96
0.025875,104
0.02643,103
0.02643,106
0.02643,108
0.02695,110
0.02695,109
0.02695,111
0.027791,109
0.027791,131
0.027791,132
0.028347,136
0.028347,138
0.028347,139
0.028347,143
0.029081,145
0.029081,156
0.029582,158
0.029582,181
0.030178,180
0.030178,192
0.030178,193
0.030737,189
0.030737,188
0.030737,190
0.031601,191
0.031601,192
0.031601,194
0.031601,211
0.032259,209
0.032259,209
0.032259,213
0.032778,223
0.032778,226
0.032778,235
0.033767,228
0.033767,231
0.033767,230
0.034278,227
0.034278,238
0.034278,237
0.034278,258
0.035238,254
0.035238,258
0.035238,268
0.035238,268
0.035805,277
0.035805,282
0.035805,299
0.036448,302
0.036448,309
0.036448,308
0.036448,312
0.037097,304
0.037097,314
0.037097,315
0.037635,313
0.037635,320
0.037635,342
0.038382,335
0.038382,345
0.038382,351
0.038382,349
0.038933,356
0.038933,354
0.038933,367
0.038933,367
0.038933,386
0.039859,395
0.039859,411
0.039859,423
0.039859,465
0.040553,462
0.040553,466
0.040553,493
0.040553,503
0.041084,496
0.041084,502
0.041084,512
0.041084,535
0.041795,546
0.041795,539
0.041795,537
0.04234,528
0.04234,536
0.04234,559
0.04234,563
0.04234,593
0.043206,586
0.043206,591
0.043206,601
0.043206,602
0.043724,598
0.043724,607
0.043724,618
0.043724,620
0.043724,639
0.044624,642
0.044624,648
0.044624,654
0.04516,645
0.04516,654
0.04516,656
0.04516,660
0.04516,707
0.046006,701
0.046006,719
0.046006,707
0.046006,735
0.046912,733
0.046912,736
0.046912,731
0.046912,726
0.047541,731
0.047541,735
0.047541,726
