frame,value
0,0
1,1000
2,1941
3,2698
4,3329
5,3841
6,3423
7,2987
8,2853
9,2219
10,1946
11,1719
12,2500
13,1799
14,1381
15,1080
16,217
17,201
18,272
19,189
20,252
21,248
22,239
23,237
24,576
25,197
26,194
27,253
28,341
29,195
30,190
31,195
32,203
33,197
34,122
35,206
36,123
38,207
39,203
40,215
41,299
42,244
44,136
45,228
47,155
48,131
49,129
51,130
52,118
54,214
55,124
57,124
58,117
59,115
60,114
61,115
63,116
64,119
66,120
67,115
69,123
72,133
74,125
75,118
77,125
79,117
80,122
82,121
84,132
85,562
86,517
87,429
89,221
90,530
91,1100
92,558
93,322
94,345
95,457
96,669
97,743
98,625
99,443
100,469
101,359
102,263
103,352
104,256
105,253
106,254
107,159
108,242
109,233
110,231
111,232
112,313
113,316
114,218
115,211
116,223
118,318
119,347
120,344
121,348
122,338
123,617
125,370
126,372
127,2229
128,4468
129,3271
130,3886
131,2741
132,10376
133,429
134,594
135,394
136,461
137,369
138,363
139,458
140,316
141,228
142,300
143,832
144,425
145,333
146,422
147,510
148,323
149,419
150,323
151,318
152,223
153,383
154,387
155,314
156,240
157,252
158,334
159,232
160,230
161,226
162,227
163,563
164,1514
165,2155
166,1993
167,520
168,336
169,413
170,389
171,223
172,287
173,213
174,226
175,236
176,254
177,268
178,273
179,279
180,302
181,304
182,395
183,384
184,358
185,435
186,425
187,514
188,504
189,306
190,365
191,273
192,194
193,118
194,126
196,120
197,118
198,108
200,185
201,109
202,112
205,124
208,130
210,116
212,119
215,128
218,127
221,120
224,127
227,125
231,127
233,119
236,122
239,124
242,124
