frame,value
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.000286,0
0.000286,0
0.000286,0
0.000286,0
0.000286,0
0.000286,0
0.000286,0
0.000286,0
0.000545,0
0.000545,0
0.000545,0
0.000545,0
0.000545,0
0.000545,0
0.000545,0
0.000545,2e-07
0.000545,5e-07
0.000545,7e-07
0.000545,8e-07
0.000545,7e-07
0.000829,6e-07
0.000829,7e-07
0.000829,1.1e-06
0.000829,1.7e-06
0.000829,2e-06
0.000829,2.7e-06
0.000829,3.4e-06
0.000829,3.7e-06
0.000829,3.7e-06
0.000829,3.6e-06
0.000829,4.3e-06
0.000829,4.9e-06
0.000829,6.5e-06
0.001093,7.2e-06
0.001093,8.1e-06
0.001093,7.6e-06
0.001093,7.3e-06
0.001093,7.5e-06
0.001093,8.1e-06
0.001093,1.02e-05
0.001093,1.08e-05
0.001093,1.08e-05
0.00136,1.1e-05
0.00136,1.17e-05
0.00136,1.33e-05
0.00136,1.47e-05
0.00136,1.64e-05
0.00136,2.16e-05
0.001617,2.39e-05
0.001617,2.22e-05
0.001617,2.27e-05
0.001617,2.4e-05
0.001617,2.35e-05
0.001617,2.37e-05
0.001617,2.35e-05
0.001906,2.32e-05
0.001906,2.39e-05
0.001906,2.38e-05
0.001906,2.47e-05
0.001906,2.54e-05
0.001906,2.53e-05
0.002161,2.54e-05
0.002161,2.74e-05
0.002161,2.92e-05
0.002161,3.45e-05
0.002161,3.71e-05
0.002161,4.11e-05
0.002161,4.27e-05
0.002419,4.24e-05
0.002419,4.3e-05
0.002419,4.29e-05
0.002419,4.46e-05
0.002419,4.42e-05
0.002419,4.79e-05
0.002672,4.95e-05
0.002672,5.1e-05
0.002672,5e-05
0.002672,5.21e-05
0.002672,5.35e-05
0.002672,5.35e-05
0.002672,5.36e-05
0.002926,5.43e-05
0.002926,5.77e-05
0.002926,5.93e-05
0.002926,6.11e-05
0.002926,6.39e-05
0.002926,6.5e-05
0.002926,6.53e-05
0.003182,6.79e-05
0.003182,7.03e-05
0.003182,7.29e-05
0.003182,7.69e-05
0.003182,7.91e-05
0.003182,8.06e-05
0.003182,8.12e-05
0.003182,8.82e-05
0.003507,9.09e-05
0.003507,9.26e-05
0.003507,9.46e-05
0.003507,9.92e-05
0.003507,0.0001016
0.003507,0.0001047
0.003507,0.0001063
0.003507,0.0001085
0.003809,0.0001105
0.003809,0.000116
0.003809,0.0001192
0.003809,0.0001218
0.003809,0.0001226
0.003809,0.0001284
0.004097,0.0001304
0.004097,0.0001334
0.004097,0.0001378
0.004097,0.0001425
0.004097,0.0001445
0.004097,0.0001567
0.004097,0.0001648
0.004097,0.000177
