frame,value
0,1
0.000286,1.099353
0.000545,1.099358
0.000829,1.099089
0.001093,1.099247
0.00136,1.099468
0.001617,1.098991
0.001906,1.09953
0.002161,1.099343
0.002419,1.099557
0.002672,1.099042
0.002926,1.099624
0.003182,1.099652
0.003507,1.099063
0.003809,1.099293
0.004097,1.098884
0.004375,1.099547
0.004635,1.099614
0.00489,1.099535
0.005187,1.099132
0.005473,1.098974
0.005773,1.099366
0.006047,1.099393
0.00631,1.098921
0.006637,1.098609
0.006932,1.098667
0.007255,1.09822
0.007541,1.098636
0.007793,1.098776
0.00811,1.099372
0.008393,1.099489
0.008678,1.099351
0.008991,1.099474
0.009244,1.098909
0.009528,1.099597
0.009826,1.09943
0.010106,1.099469
0.010408,1.09946
0.010681,1.099342
0.010984,1.098958
0.011285,1.099469
0.01154,1.09926
0.01179,1.099232
0.012087,1.099449
0.01234,1.099096
0.012602,1.099243
0.012873,1.09956
0.013178,1.099306
0.013438,1.099631
0.013757,1.098966
0.01407,1.098857
0.01435,1.098984
0.014602,1.098483
0.014856,1.098699
0.015114,1.098653
0.015369,1.097937
0.015648,1.09923
0.015909,1.09787
0.016222,1.099042
0.016502,1.098386
0.016762,1.097968
0.017044,1.099206
0.017297,1.098961
0.017579,1.098877
0.017898,1.099036
0.018152,1.098941
0.018459,1.099269
0.018742,1.099158
0.019018,1.098291
0.019311,1.099118
0.019603,1.098624
0.01987,1.098657
0.020172,1.098343
0.020435,1.09714
0.020739,1.097385
0.021187,1.09725
0.021461,1.098022
0.021771,1.096643
0.022032,1.098044
0.022374,1.096663
0.022721,1.097146
0.022982,1.09751
0.023441,1.095861
0.023887,1.097083
0.02442,1.095564
0.024886,1.097288
0.025272,1.096836
0.025943,1.094818
0.026211,1.098263
0.026495,1.098393
0.027212,1.095164
0.027577,1.097255
0.027969,1.096206
0.028825,1.094072
0.029153,1.098065
0.029621,1.096215
0.030409,1.094884
0.031018,1.095922
0.031337,1.097067
0.031754,1.095894
0.032245,1.095823
0.032537,1.097025
0.033042,1.096003
0.033335,1.097315
0.033913,1.095252
0.034169,1.0976
0.034629,1.095659
0.03512,1.095924
0.035557,1.096864
0.036053,1.097194
0.036463,1.095922
0.036936,1.096506
0.037484,1.095564
0.037979,1.096207
0.038511,1.096963
0.039017,1.095909
0.039359,1.097928
0.039771,1.096798
0.040643,1.095276
0.041004,1.097405
0.041387,1.097205
0.041991,1.096136
0.042323,1.096996
0.042776,1.096049
0.043269,1.096024
0.043648,1.096524
0.044114,1.095628
0.044379,1.09734
0.045038,1.095717
0.04542,1.096436
0.046171,1.095776
0.046618,1.096586
0.047081,1.097287
0.047489,1.096121
0.048489,1.095625
0.048739,1.097426
0.049127,1.096095
0.049553,1.096308
0.049943,1.096274
0.050274,1.096753
0.051173,1.096227
0.05165,1.096305
0.052027,1.096483
0.052307,1.097074
0.052989,1.097377
0.053362,1.098081
0.054055,1.096221
0.054409,1.097435
0.054928,1.095741
0.055259,1.097575
0.055687,1.096613
0.056199,1.095237
0.056563,1.097397
0.056919,1.098037
0.057689,1.096102
0.057957,1.097181
0.058664,1.098155
0.059026,1.097578
0.059347,1.096656
0.05999,1.096279
0.060387,1.097201
0.06093,1.094804
0.061242,1.097302
0.061761,1.094976
0.062142,1.097725
0.062704,1.095156
0.063082,1.096727
0.063511,1.095793
0.063877,1.096582
0.064366,1.095559
0.064709,1.09692
0.065219,1.095063
0.065486,1.097427
0.065768,1.096972
0.066371,1.095488
0.066623,1.097522
0.066963,1.098065
0.067645,1.095319
0.067908,1.097651
0.068237,1.096604
0.068874,1.095072
0.069247,1.097651
0.0696,1.097598
0.069874,1.097136
0.070874,1.09664
0.071823,1.094349
0.072278,1.096841
0.072762,1.095645
0.073263,1.096043
0.0736,1.097208
0.073927,1.097492
0.074253,1.096614
0.0746,1.096631
0.07516,1.095261
0.075528,1.097516
0.076202,1.096872
0.076635,1.097141
0.077032,1.096052
0.077694,1.095428
0.078052,1.09786
0.078872,1.096118
0.079267,1.09765
0.079757,1.096101
0.080266,1.095347
0.080649,1.096744
0.081268,1.095189
0.081674,1.097437
0.082027,1.0978
0.08254,1.095729
0.082952,1.096042
0.08347,1.095747
0.083844,1.097657
0.084244,1.09651
0.084596,1.096544
0.085143,1.095156
0.085551,1.096556
0.086143,1.094872
0.086455,1.0974
0.086767,1.096718
0.087508,1.095552
0.087922,1.097363
0.088223,1.096792
0.088885,1.09642
0.08932,1.096273
0.089701,1.096553
0.090147,1.095607
0.09048,1.096727
0.09148,1.095338
0.09187,1.097536
0.09287,1.093643
0.093542,1.095609
0.094367,1.094412
0.094652,1.097124
0.09536,1.096676
0.095784,1.097034
0.096243,1.095571
0.096767,1.0953
0.09707,1.096923
0.097627,1.094911
0.098146,1.095788
0.098464,1.0968
0.099237,1.094559
0.099674,1.096622
0.100249,1.094414
0.100656,1.096403
0.101112,1.095848
0.101521,1.09618
0.101882,1.096412
0.102621,1.094551
0.103012,1.097678
0.103543,1.095707
0.104212,1.094594
0.104512,1.097028
0.104965,1.095427
0.105442,1.095987
0.105845,1.096092
0.106234,1.096421
0.10687,1.094239
0.107282,1.097324
0.107601,1.096643
0.108149,1.095801
0.108553,1.096393
0.10927,1.095375
0.109756,1.096367
0.110258,1.095359
0.110999,1.094514
0.111519,1.095918
0.112519,1.094614
0.112903,1.097436
0.113329,1.096715
0.114048,1.095195
0.114622,1.094877
0.115365,1.095632
0.115781,1.097333
0.11629,1.095901
0.116951,1.094412
0.117204,1.097311
0.117719,1.09482
0.11798,1.097333
0.118245,1.0971
0.118736,1.095091
0.119264,1.095391
0.119703,1.096041
0.120239,1.095029
0.120853,1.09503
0.121251,1.097689
0.121969,1.094998
0.122261,1.097154
0.122681,1.09574
0.123403,1.094534
0.123707,1.097085
0.124021,1.096684
0.124983,1.094329
0.125773,1.095212
0.126052,1.097345
0.126466,1.097034
0.126779,1.096634
0.127541,1.09444
0.12807,1.09575
0.128907,1.09364
0.12956,1.0955
0.130071,1.095236
0.130474,1.096214
0.131264,1.094368
0.131548,1.097092
0.131849,1.096724
0.132586,1.095405
0.132979,1.096804
0.133621,1.094839
0.133928,1.097071
0.13426,1.096516
0.13526,1.094451
0.135678,1.097075
0.135948,1.097043
0.136282,1.096525
0.136859,1.094563
0.137173,1.096904
0.137673,1.095044
0.138135,1.095761
0.138723,1.094708
0.139355,1.094834
0.13976,1.096818
0.140679,1.094114
0.141144,1.096463
0.141468,1.096511
0.141774,1.097168
0.142075,1.096738
0.142586,1.09493
0.143229,1.094581
0.143901,1.094373
0.144221,1.096905
0.144624,1.095834
0.145547,1.095699
0.146045,1.096117
0.146832,1.094899
0.147353,1.095691
0.148353,1.09188
0.149033,1.094283
0.149627,1.096048
0.149975,1.096332
0.150784,1.094986
0.153641,1.096933
0.159124,1.09639
0.162423,1.095883
0.165712,1.094536
0.170083,1.096462
0.172901,1.090919
0.177384,1.09629
0.180888,1.092739
0.183636,1.090874
0.186451,1.091547
0.191171,1.094336
0.195036,1.095664
0.201656,1.096028
0.210866,1.09207
0.215791,1.096233
0.218315,1.096526
0.224554,1.094339
0.230982,1.090401
0.237421,1.096548
0.242366,1.096391
0.246815,1.089792
0.253467,1.093977
0.259295,1.094586
0.263218,1.095945
0.270075,1.096223
0.275399,1.091081
0.2805,1.096848
0.286335,1.096335
0.29633,1.095108
0.29997,1.094923
0.302949,1.096391
0.309524,1.096668
0.312898,1.095416
0.322898,1.088708
0.325954,1.088502
0.328723,1.097348
0.334359,1.096427
0.338586,1.097681
0.347053,1.089998
0.357053,1.093295
0.364849,1.095639
0.367847,1.092799
0.377847,1.090537
0.387847,1.092987
0.392301,1.095284
0.395967,1.096879
0.399858,1.096645
0.407749,1.094505
0.412126,1.097131
0.422126,1.088322
0.425218,1.095625
0.431389,1.095798
0.441389,1.094256
0.449603,1.095572
0.45243,1.092615
0.460676,1.096335
0.463636,1.097058
0.472656,1.096556
0.476878,1.097111
0.480994,1.095019
0.489563,1.091321
0.494829,1.093513
0.504829,1.094526
0.509248,1.096057
0.514002,1.096648
0.524002,1.09332
0.534002,1.093215
0.544002,1.090686
0.549663,1.094973
0.553018,1.0956
0.556003,1.094893
0.561577,1.095422
0.566088,1.095224
0.570031,1.095673
0.576275,1.09434
0.580442,1.09604
0.586438,1.093868
0.590028,1.092833
0.595362,1.096617
0.603436,1.093616
0.608894,1.096388
0.614848,1.093422
0.618216,1.094744
0.62356,1.096428
0.631159,1.096396
0.638596,1.095548
0.64249,1.09579
0.647178,1.095149
0.651712,1.095096
0.656142,1.09715
0.663009,1.092335
0.665789,1.096732
0.671454,1.094601
0.674765,1.090043
0.679864,1.095922
0.6825,1.094598
0.685001,1.094402
0.692557,1.095531
0.696816,1.097699
0.706816,1.093785
0.709942,1.097187
0.713313,1.087617
0.717834,1.096123
0.722166,1.095764
0.726625,1.09691
0.73037,1.09712
0.74037,1.092467
0.742931,1.093562
0.74774,1.095623
0.755653,1.092593
0.760541,1.096249
0.766909,1.09664
0.770005,1.097619
0.776814,1.092182
0.784352,1.092683
0.794276,1.096807
0.797943,1.097145
0.802399,1.095197
0.804973,1.095173
0.807815,1.094475
0.812843,1.097208
0.816073,1.096267
0.825382,1.094115
0.830153,1.092334
0.833882,1.093521
0.842539,1.094701
0.851071,1.095311
0.853795,1.089895
0.858059,1.097368
0.862422,1.096449
0.868986,1.094626
0.873229,1.094363
0.8775,1.094622
0.8875,1.093298
0.891099,1.095055
0.896463,1.09626
0.902761,1.093811
0.905871,1.087377
0.908928,1.096206
0.913287,1.096585
0.917644,1.09665
0.92383,1.093526
0.926932,1.096168
0.929891,1.097268
0.939891,1.093242
0.942706,1.096639
0.945375,1.096905
0.948169,1.0975
0.958169,1.092182
0.96273,1.097579
0.969543,1.090723
0.973277,1.094126
0.977818,1.097243
0.984809,1.096515
0.987686,1.095557
0.991513,1.095564
0.998441,1.096583
1.001036,1.09694
1.004804,1.096966
1.009336,1.097224
1.013944,1.093022
1.018067,1.097542
1.025511,1.09294
1.028973,1.094532
1.034775,1.096559
1.039501,1.094925
1.043285,1.095953
1.046924,1.096881
1.054077,1.09444
1.056618,1.096122
1.0614,1.095992
1.069117,1.09082
1.073222,1.09727
1.07731,1.096592
1.08731,1.094685
1.090865,1.095437
1.100865,1.093974
1.104397,1.095419
1.112092,1.096493
1.115635,1.090745
1.1183,1.094233
1.121484,1.095797
1.124713,1.097113
1.13232,1.096016
1.139551,1.09387
1.142096,1.096653
1.147054,1.096145
1.149901,1.096183
1.157456,1.095193
1.160794,1.094961
1.167161,1.0961
1.172172,1.09499
1.175831,1.094383
1.185831,1.094639
1.190386,1.096017
1.194734,1.097548
1.203299,1.094094
1.20634,1.094156
1.21469,1.096035
1.217561,1.093684
1.224588,1.09624
1.234588,1.091262
1.240831,1.09396
1.246332,1.097376
1.251883,1.092391
1.255067,1.096961
1.2631,1.090418
1.269245,1.094188
1.273166,1.096078
1.281312,1.095982
1.284317,1.094731
1.291251,1.09587
1.296615,1.096431
1.303854,1.092559
1.308604,1.094121
1.31249,1.096242
1.315131,1.095507
1.320975,1.095437
1.324918,1.096037
1.330142,1.09445
1.335327,1.093836
1.338234,1.0952
1.344047,1.094776
1.348268,1.096242
1.35157,1.094394
1.356804,1.095954
1.364657,1.092526
1.36901,1.094284
1.375436,1.096509
1.381707,1.096283
1.38615,1.095014
1.392469,1.093376
1.397135,1.095832
1.401814,1.095742
1.409067,1.095167
1.411925,1.095091
1.415325,1.091578
1.421306,1.095221
1.427416,1.093068
1.430841,1.095099
1.435195,1.095445
1.439363,1.097535
1.442224,1.097759
1.447223,1.090939
1.451944,1.09459
1.456545,1.094584
1.463586,1.092031
1.469839,1.096302
1.474795,1.092617
1.478324,1.095739
1.483736,1.096432
1.4915,1.090284
1.495079,1.089746
1.498864,1.09063
1.502059,1.093723
1.506701,1.095439
1.510595,1.095644
1.514761,1.090427
1.518062,1.090768
1.521212,1.096491
1.527225,1.095896
1.531391,1.097029
1.53692,1.093237
1.539635,1.094415
1.544655,1.096844
1.547558,1.092594
1.552131,1.09594
1.554733,1.096909
1.559842,1.096536
1.564286,1.092049
1.567374,1.093565
1.572028,1.092048
1.576114,1.096379
1.581177,1.096172
1.588936,1.093611
1.592543,1.093595
1.596552,1.095451
1.599989,1.093322
1.602859,1.096338
1.607055,1.093023
1.612461,1.095546
1.615715,1.091354
1.619384,1.092331
1.623328,1.09272
1.627657,1.096768
1.630932,1.096483
1.63434,1.096387
1.63895,1.09541
1.642108,1.092646
1.646289,1.095099
1.649804,1.093277
1.653998,1.097176
1.658002,1.09736
1.660887,1.092705
1.663965,1.094062
1.666515,1.094811
1.669364,1.097808
1.67188,1.094386
1.675372,1.098217
1.679262,1.095615
1.682673,1.095963
1.685662,1.095454
1.691097,1.095886
1.694397,1.094614
1.697453,1.098322
1.701185,1.097213
1.70428,1.097242
1.706895,1.097694
1.71129,1.097885
1.714495,1.096903
1.718427,1.09741
1.724749,1.09425
1.728675,1.0977
1.73147,1.097431
1.73513,1.097403
1.73837,1.096794
1.743079,1.096012
1.74596,1.097395
1.75,1.097944
1.755602,1.097877
1.761266,1.096319
1.765229,1.098412
1.768448,1.096456
1.771527,1.098093
1.77687,1.096398
1.780041,1.098136
1.783189,1.098509
1.785957,1.098444
1.794145,1.093278
1.796956,1.097658
1.801711,1.09853
1.804481,1.09774
1.809174,1.09661
1.811883,1.097434
1.814515,1.096527
1.822384,1.097122
1.825243,1.098458
1.83175,1.096688
1.837701,1.096983
1.841464,1.09807
1.845081,1.096495
1.848719,1.096527
1.85209,1.096395
1.856894,1.096505
1.860018,1.096228
1.864226,1.097148
1.867744,1.096627
1.871405,1.096285
1.875792,1.097784
1.879928,1.095168
1.884037,1.097512
1.89071,1.09385
1.893764,1.096143
1.897758,1.096345
1.903039,1.095222
1.905859,1.097077
1.910166,1.097159
1.913466,1.096933
1.917016,1.093723
1.921859,1.096535
1.928673,1.093743
1.932921,1.096804
1.93639,1.096516
1.940816,1.095753
1.94499,1.096161
1.951578,1.096085
1.95495,1.096689
1.960385,1.094753
1.965849,1.095605
1.970143,1.09599
1.972735,1.093281
1.976481,1.097304
1.980994,1.097437
1.985647,1.096241
1.989987,1.095721
1.992856,1.094204
1.997952,1.095871
2.002368,1.095761
2.005031,1.097098
2.010115,1.094798
2.016084,1.094669
2.021121,1.089851
2.023632,1.089813
2.027584,1.090336
2.031391,1.095371
2.034307,1.096615
2.039105,1.097111
2.042453,1.091832
2.047567,1.095956
2.053179,1.093994
2.058071,1.09741
2.062094,1.093991
2.065768,1.097449
2.06896,1.090374
2.073769,1.089998
2.077837,1.095358
2.081998,1.097502
2.085255,1.095083
2.088693,1.090571
2.091275,1.091338
2.095469,1.095739
2.099869,1.091116
2.102965,1.096092
2.108056,1.094745
2.111656,1.091408
2.1148,1.091678
2.118973,1.09175
2.124158,1.09038
2.129022,1.096244
2.132538,1.095771
2.138374,1.091403
2.14183,1.092518
2.1451,1.091965
2.148309,1.093838
2.153817,1.096933
2.156799,1.09502
2.160712,1.097099
2.163493,1.095675
2.166755,1.093046
2.17048,1.091637
2.173678,1.091921
2.179069,1.095891
2.18371,1.097105
2.188815,1.093677
2.192018,1.092981
2.197017,1.094477
2.200308,1.09765
2.203764,1.096589
2.208829,1.09629
2.212659,1.096368
2.217809,1.09728
2.222227,1.094544
2.227044,1.097508
2.231803,1.096524
2.236864,1.095626
2.24063,1.096751
2.244782,1.096216
2.24917,1.094403
2.252575,1.097257
2.255914,1.096719
2.259373,1.095894
2.26212,1.097558
2.264791,1.093336
2.267669,1.097619
2.271821,1.09735
2.27559,1.097112
2.279981,1.095741
2.284673,1.095159
2.288922,1.097315
2.294527,1.094984
2.297898,1.097774
2.301851,1.097107
2.305567,1.096527
2.308222,1.098006
2.310838,1.092912
2.314541,1.097018
2.317676,1.097523
2.320703,1.09646
2.323557,1.09748
2.326925,1.096881
2.331964,1.095904
2.335701,1.097894
2.339377,1.097629
2.34317,1.096484
2.345731,1.097253
2.349636,1.098269
2.352404,1.097415
2.355664,1.09604
2.358988,1.096599
2.363082,1.09801
2.366026,1.098226
2.368563,1.09472
2.372497,1.096859
2.376106,1.095831
2.379462,1.097729
2.384165,1.097581
2.387445,1.096721
2.390007,1.097211
2.393516,1.097993
2.396262,1.098677
2.401612,1.097044
2.405841,1.096839
2.408683,1.098208
2.411739,1.098318
2.418995,1.092242
2.42462,1.097905
2.427563,1.098353
2.431489,1.095953
2.434384,1.098445
2.43749,1.096714
2.441801,1.096375
2.445058,1.096791
2.448189,1.098125
2.453047,1.095798
2.455632,1.097402
2.458893,1.094569
2.464792,1.096346
2.467608,1.097228
2.470899,1.096873
2.476013,1.096156
2.480095,1.096804
2.482733,1.096925
2.487221,1.095863
2.490264,1.097088
2.493258,1.09702
2.498034,1.095473
2.50143,1.097651
2.506705,1.095429
2.509498,1.097518
2.513353,1.096195
2.516268,1.097272
2.522417,1.094466
2.52606,1.097478
2.53044,1.095685
2.535191,1.096106
2.5398,1.095901
2.543409,1.096769
2.547309,1.096454
2.552129,1.096049
2.554898,1.097451
2.558195,1.096627
2.565414,1.095554
2.568941,1.096761
2.572016,1.09479
2.578131,1.095943
2.582027,1.097809
2.586921,1.096026
2.589742,1.097391
2.593082,1.096665
2.595748,1.09737
2.599655,1.096203
2.605203,1.095608
2.60873,1.095022
2.6149,1.094733
2.61823,1.097573
2.6209,1.097213
2.626141,1.095231
2.630152,1.097096
2.635426,1.0952
2.638528,1.097555
2.641158,1.097252
2.648807,1.093629
2.652075,1.097684
2.658425,1.094693
2.661693,1.097088
2.664891,1.097823
2.67367,1.093747
2.677179,1.096446
2.683991,1.093824
2.686627,1.096123
2.689762,1.098107
2.692856,1.093385
2.696797,1.097222
2.700817,1.096136
2.703603,1.097267
2.706152,1.097231
2.710341,1.095802
2.713909,1.096649
2.717219,1.092887
2.721333,1.091556
2.724689,1.092273
2.727523,1.092509
2.732549,1.090932
2.735696,1.094019
2.73923,1.092383
2.743019,1.09695
2.745695,1.093122
2.748435,1.093443
2.751442,1.09311
2.754316,1.096043
2.75723,1.090513
2.76123,1.097512
2.765031,1.095174
2.769453,1.094186
2.772061,1.095439
2.775466,1.097018
2.778254,1.097079
2.781107,1.096988
2.784994,1.097734
2.788527,1.096562
2.794095,1.095383
2.798068,1.096904
2.801846,1.096408
2.804781,1.097164
2.808575,1.096258
2.814731,1.094748
2.818867,1.094013
2.822697,1.097415
2.826031,1.096596
2.829953,1.096268
2.834784,1.095631
2.839877,1.095688
2.845902,1.096151
2.851225,1.095145
2.853761,1.097422
2.858486,1.095904
2.864235,1.09515
2.867567,1.096321
2.871651,1.094473
2.876184,1.096426
2.879816,1.096379
2.885537,1.094712
2.889711,1.096393
2.893346,1.096348
2.896906,1.097324
2.900296,1.093327
2.903891,1.097218
2.908397,1.096434
2.911817,1.096276
2.914935,1.09652
