frame,value
0,19
0,31
0,34
0,37
0,42
0,43
0,51
0,58
0,64
0,56
0.000286,98
0.000286,77
0.000286,97
0.000286,81
0.000286,100
0.000286,105
0.000286,105
0.000286,56
0.000545,155
0.000545,148
0.000545,161
0.000545,228
0.000545,105
0.000545,135
0.000545,148
0.000545,201
0.000545,218
0.000545,221
0.000545,260
0.000545,71
0.000829,158
0.000829,151
0.000829,195
0.000829,227
0.000829,234
0.000829,248
0.000829,270
0.000829,311
0.000829,235
0.000829,276
0.000829,229
0.000829,241
0.000829,67
0.001093,180
0.001093,168
0.001093,144
0.001093,161
0.001093,176
0.001093,224
0.001093,155
0.001093,170
0.001093,110
0.00136,196
0.00136,176
0.00136,166
0.00136,185
0.00136,154
0.00136,78
0.001617,164
0.001617,157
0.001617,173
0.001617,152
0.001617,153
0.001617,151
0.001617,79
0.001906,178
0.001906,155
0.001906,159
0.001906,152
0.001906,155
0.001906,100
0.002161,171
0.002161,153
0.002161,179
0.002161,165
0.002161,157
0.002161,194
0.002161,79
0.002419,203
0.002419,151
0.002419,152
0.002419,170
0.002419,162
0.002419,95
0.002672,162
0.002672,161
0.002672,171
0.002672,167
0.002672,158
0.002672,197
0.002672,82
0.002926,190
0.002926,147
0.002926,145
0.002926,156
0.002926,175
0.002926,158
0.002926,82
0.003182,200
0.003182,178
0.003182,167
0.003182,172
0.003182,153
0.003182,187
0.003182,174
0.003182,91
0.003507,157
0.003507,190
0.003507,151
0.003507,177
0.003507,149
0.003507,150
0.003507,152
0.003507,84
0.003809,153
0.003809,135
0.003809,140
0.003809,172
0.003809,151
0.003809,80
0.004097,142
0.004097,162
0.004097,158
0.004097,160
0.004097,146
0.004097,137
0.004097,139
0.004097,80
0.004375,159
0.004375,120
0.004375,125
0.004375,157
0.004375,149
0.004375,148
0.004375,70
0.004635,171
0.004635,148
0.004635,164
0.004635,141
0.004635,122
0.004635,58
0.00489,164
0.00489,140
0.00489,127
0.00489,138
0.00489,134
0.00489,87
0.005187,132
0.005187,113
0.005187,121
0.005187,83
0.005473,124
0.005473,112
0.005473,109
0.005473,105
0.005473,105
0.005473,55
0.005773,113
0.005773,106
0.005773,102
0.005773,101
0.005773,56
0.006047,111
0.006047,106
0.006047,102
0.006047,69
0.00631,110
0.00631,102
0.00631,102
0.00631,102
0.00631,102
0.00631,55
0.006637,104
0.006637,101
0.006637,97
0.006637,51
0.006932,103
0.006932,104
0.006932,98
0.006932,53
0.007255,105
0.007255,107
0.007255,100
0.007255,67
0.007541,106
0.007541,92
0.007541,102
0.007541,59
0.007793,103
0.007793,103
0.007793,94
0.007793,96
0.007793,94
0.007793,70
0.00811,133
0.00811,114
0.00811,158
0.00811,122
0.00811,168
0.00811,113
0.00811,118
0.00811,106
0.00811,73
0.008393,148
0.008393,132
0.008393,117
0.008393,127
0.008393,155
0.008393,151
0.008393,161
0.008393,82
0.008678,141
0.008678,127
0.008678,127
0.008678,149
0.008678,148
0.008678,163
0.008678,115
0.008678,152
0.008678,76
0.008991,147
0.008991,154
0.008991,135
0.008991,162
0.008991,113
0.008991,69
0.009244,134
0.009244,129
0.009244,187
0.009244,114
0.009244,128
0.009244,146
0.009244,185
0.009244,91
0.009528,189
0.009528,122
0.009528,131
0.009528,136
0.009528,123
0.009528,161
0.009528,90
0.009826,168
0.009826,166
0.009826,141
0.009826,157
0.009826,154
0.009826,188
0.009826,118
0.009826,125
0.009826,89
0.010106,174
0.010106,169
0.010106,176
0.010106,164
0.010106,171
0.010106,170
0.010106,173
0.010106,147
0.010106,179
0.010106,83
0.010408,158
0.010408,195
0.010408,123
0.010408,131
0.010408,148
0.010408,151
0.010408,174
0.010408,102
0.010681,166
0.010681,130
0.010681,156
0.010681,136
0.010681,167
0.010681,155
0.010681,172
0.010681,70
0.010984,162
0.010984,157
0.010984,129
0.010984,146
0.010984,136
0.010984,165
0.010984,102
0.011285,188
0.011285,153
0.011285,138
0.011285,147
0.011285,155
0.011285,167
0.011285,179
0.011285,110
0.01154,179
0.01154,220
0.01154,233
0.01154,143
0.01154,150
0.01154,156
0.01154,199
0.01154,96
0.01179,177
0.01179,149
0.01179,151
0.01179,155
0.01179,149
0.01179,154
0.01179,193
0.01179,91
0.012087,195
0.012087,172
0.012087,153
0.012087,178
0.012087,150
0.012087,179
0.012087,100
0.01234,196
0.01234,220
0.01234,312
0.01234,349
0.01234,154
0.01234,154
0.01234,157
0.01234,80
0.012602,232
0.012602,169
0.012602,158
0.012602,181
0.012602,158
0.012602,163
0.012602,171
0.012602,155
0.012873,304
0.012873,384
0.012873,482
0.012873,273
0.012873,159
0.012873,158
0.012873,160
0.012873,89
0.013178,211
0.013178,172
0.013178,163
0.013178,164
0.013178,161
0.013178,167
0.013178,107
0.013438,350
0.013438,166
0.013438,178
0.013438,162
0.013438,159
0.013438,90
0.013757,169
0.013757,164
0.013757,165
0.013757,166
0.013757,163
0.013757,93
0.01407,170
0.01407,165
0.01407,163
0.01407,162
0.01407,160
0.01407,79
0.01435,171
0.01435,166
0.01435,161
0.01435,165
0.01435,70
0.014602,198
0.014602,161
0.014602,159
0.014602,166
0.014602,85
0.014856,215
0.014856,185
0.014856,168
0.014856,158
0.014856,158
0.014856,69
0.015114,206
0.015114,176
0.015114,168
0.015114,166
0.015114,174
0.015114,112
0.015369,181
0.015369,165
0.015369,161
0.015369,158
0.015369,93
0.015648,209
0.015648,174
0.015648,164
0.015648,162
0.015648,161
0.015648,66
0.015909,180
0.015909,163
0.015909,159
0.015909,159
0.015909,157
0.015909,93
0.016222,176
0.016222,153
0.016222,156
0.016222,79
0.016502,158
0.016502,151
0.016502,150
0.016502,145
0.016502,59
0.016762,150
0.016762,144
0.016762,143
0.016762,140
0.016762,63
0.017044,147
0.017044,140
0.017044,135
0.017044,132
0.017044,59
0.017297,149
0.017297,142
0.017297,140
0.017297,135
0.017297,80
0.017579,140
0.017579,133
0.017579,128
0.017579,128
0.017579,84
0.017898,133
0.017898,166
0.017898,125
0.017898,69
0.018152,129
0.018152,122
0.018152,124
0.018152,118
0.018152,122
0.018152,64
0.018459,133
0.018459,126
0.018459,124
0.018459,127
0.018459,120
0.018459,131
0.018459,58
0.018742,122
0.018742,123
0.018742,132
0.018742,129
0.018742,121
0.018742,139
0.018742,74
0.019018,134
0.019018,134
0.019018,127
0.019018,135
0.019018,110
0.019018,125
0.019018,78
0.019311,132
0.019311,110
0.019311,137
0.019311,119
0.019311,114
0.019311,59
0.019603,148
0.019603,115
0.019603,115
0.019603,110
0.019603,70
0.01987,159
0.01987,118
0.01987,113
0.01987,115
0.01987,60
0.020172,131
0.020172,37
0.020435,114
0.020435,101
0.020435,37
0.020739,132
0.020739,96
0.020739,50
0.021187,99
0.021187,95
0.021187,33
0.021461,93
0.021461,90
0.021461,36
0.021771,97
0.021771,92
0.021771,32
0.022032,91
0.022032,50
0.022374,88
0.022374,37
0.022721,87
0.022721,30
0.022982,84
0.022982,41
0.023441,81
0.023441,41
0.023887,79
0.023887,59
0.02442,75
0.02442,48
0.024886,74
0.024886,42
0.025272,73
0.025272,63
0.025943,71
0.025943,27
0.026211,70
0.026211,67
0.026211,30
0.026495,69
0.026495,68
0.026495,68
0.027212,67
0.027212,40
0.027577,66
0.027577,52
0.027969,65
0.027969,74
0.028825,65
0.028825,28
0.029153,63
0.029153,63
0.029153,50
0.029621,64
0.029621,55
0.030409,64
0.030409,64
0.031018,64
0.031018,40
0.031337,64
0.031337,54
0.031754,64
0.031754,61
0.032245,62
0.032245,35
0.032537,64
0.032537,55
0.033042,61
0.033042,45
0.033335,63
0.033335,58
0.033913,61
0.033913,36
0.034169,63
0.034169,52
0.034629,62
0.034629,67
0.03512,62
0.03512,61
0.03512,55
0.035557,61
0.035557,66
0.036053,62
0.036053,38
0.036463,61
0.036463,59
0.036936,62
0.036936,58
0.037484,60
0.037484,59
0.037484,60
0.037979,60
0.037979,44
0.038511,59
0.038511,64
0.039017,59
0.039017,58
0.039017,33
0.039359,61
0.039359,56
0.039359,44
0.039771,59
0.039771,95
0.040643,57
0.040643,57
0.040643,33
0.041004,58
0.041004,55
0.041004,47
0.041387,58
0.041387,62
0.041991,58
0.041991,44
0.042323,59
0.042323,55
0.042776,58
0.042776,64
0.043269,58
0.043269,41
0.043648,58
0.043648,54
0.044114,57
0.044114,37
0.044379,57
0.044379,73
0.045038,57
0.045038,48
0.04542,57
0.04542,71
0.046171,57
0.046171,55
0.046171,59
0.046618,57
0.046618,53
0.047081,57
0.047081,50
0.047489,57
0.047489,62
0.048489,55
0.048489,38
0.048739,55
0.048739,53
0.049127,55
0.049127,49
0.049553,55
0.049553,42
0.049943,55
0.049943,39
0.050274,55
0.050274,82
0.051173,56
0.051173,53
0.051173,45
0.05165,55
0.05165,43
0.052027,55
0.052027,36
0.052307,55
0.052307,57
0.052989,53
0.052989,69
0.052989,32
0.053362,72
0.053362,54
0.053362,67
0.054055,54
0.054055,53
0.054055,33
0.054409,62
0.054409,54
0.054409,72
0.054928,54
0.054928,54
0.054928,37
0.055259,59
0.055259,53
0.055259,39
0.055687,54
0.055687,62
0.056199,53
0.056199,53
0.056199,36
0.056563,55
0.056563,56
0.056563,29
0.056919,57
0.056919,53
0.056919,73
0.057689,52
0.057689,40
0.057957,53
0.057957,76
0.058664,54
0.058664,53
0.058664,40
0.059026,52
0.059026,44
0.059347,53
0.059347,63
0.05999,53
0.05999,52
0.05999,50
0.060387,53
0.060387,74
0.06093,52
0.06093,37
0.061242,52
0.061242,50
0.061761,52
0.061761,50
0.061761,35
0.062142,56
0.062142,52
0.062142,78
0.062704,52
0.062704,40
0.063082,53
0.063082,54
0.063511,52
0.063511,50
0.063877,52
0.063877,48
0.064366,52
0.064366,49
0.064709,52
0.064709,65
0.065219,52
0.065219,27
0.065486,52
0.065486,43
0.065768,52
0.065768,68
0.066371,52
0.066371,38
0.066623,53
0.066623,55
0.066623,31
0.066963,64
0.066963,51
0.066963,64
0.067645,50
0.067645,29
0.067908,51
0.067908,47
0.068237,51
0.068237,61
0.068874,51
0.068874,54
0.068874,42
0.069247,56
0.069247,53
0.069247,36
0.0696,53
0.0696,43
0.069874,51
0.069874,65
0.070874,51
0.070874,49
0.070874,66
0.071823,50
0.071823,40
0.072278,50
0.072278,51
0.072762,49
0.072762,46
0.073263,49
0.073263,49
0.073263,29
0.0736,57
0.0736,49
0.0736,38
0.073927,49
0.073927,46
0.074253,50
0.074253,45
0.0746,49
0.0746,66
0.07516,49
0.07516,47
0.07516,32
0.075528,49
0.075528,49
0.075528,64
0.076202,49
0.076202,47
0.076202,48
0.076635,51
0.076635,58
0.077032,50
0.077032,60
0.077694,49
0.077694,48
0.077694,29
0.078052,59
0.078052,50
0.078052,58
0.078872,50
0.078872,47
0.078872,38
0.079267,49
0.079267,50
0.079267,45
0.079757,50
0.079757,47
0.080266,50
0.080266,60
0.080649,49
0.080649,46
0.081268,49
0.081268,47
0.081268,42
0.081674,50
0.081674,56
0.081674,33
0.082027,57
0.082027,51
0.082027,58
0.08254,48
0.08254,57
0.082952,50
0.082952,61
0.08347,52
0.08347,53
0.08347,33
0.083844,74
0.083844,50
0.083844,51
0.084244,49
0.084244,46
0.084596,50
0.084596,63
0.085143,48
0.085143,51
0.085551,50
0.085551,64
0.086143,51
0.086143,35
0.086455,48
0.086455,42
0.086767,48
0.086767,65
0.087508,49
0.087508,49
0.087508,39
0.087922,49
0.087922,42
0.088223,51
0.088223,86
0.088885,48
0.088885,39
0.08932,49
0.08932,43
0.089701,48
0.089701,49
0.090147,48
0.090147,40
0.09048,48
0.09048,77
0.09148,49
0.09148,50
0.09148,34
0.09187,67
0.09187,48
0.09187,64
0.09287,48
0.09287,47
0.09287,57
0.093542,49
0.093542,77
0.094367,47
0.094367,27
0.094652,49
0.094652,65
0.09536,48
0.09536,51
0.095784,49
0.095784,51
0.096243,48
0.096243,56
0.096767,48
0.096767,34
0.09707,48
0.09707,62
0.097627,48
0.097627,43
0.098146,47
0.098146,41
0.098464,48
0.098464,65
0.099237,48
0.099237,46
0.099237,45
0.099674,48
0.099674,67
0.100249,47
0.100249,50
0.100656,47
0.100656,49
0.101112,48
0.101112,36
0.101521,47
0.101521,42
0.101882,47
0.101882,74
0.102621,48
0.102621,46
0.102621,44
0.103012,66
0.103012,49
0.103012,63
0.103543,47
0.103543,82
0.104212,47
0.104212,38
0.104512,47
0.104512,52
0.104965,47
0.104965,45
0.105442,47
0.105442,39
0.105845,47
0.105845,46
0.106234,46
0.106234,66
0.10687,48
0.10687,46
0.10687,36
0.107282,46
0.107282,31
0.107601,47
0.107601,50
0.108149,46
0.108149,50
0.108553,47
0.108553,59
0.10927,46
0.10927,46
0.10927,53
0.109756,47
0.109756,48
0.110258,46
0.110258,66
0.110999,46
0.110999,46
0.110999,54
0.111519,46
0.111519,54
0.112519,46
0.112519,45
0.112519,33
0.112903,49
0.112903,47
0.112903,43
0.113329,47
0.113329,67
0.114048,46
0.114048,59
0.114622,46
0.114622,47
0.115365,47
0.115365,44
0.115365,35
0.115781,45
0.115781,47
0.115781,48
0.11629,46
0.11629,58
0.116951,46
0.116951,32
0.117204,46
0.117204,68
0.117719,45
0.117719,27
0.11798,45
0.11798,29
0.118245,45
0.118245,60
0.118736,46
0.118736,59
0.119264,45
0.119264,40
0.119703,46
0.119703,52
0.120239,46
0.120239,70
0.120853,51
0.120853,52
0.120853,34
0.121251,73
0.121251,45
0.121251,61
0.121969,47
0.121969,37
0.122261,46
0.122261,54
0.122681,45
0.122681,71
0.123403,45
0.123403,42
0.123707,47
0.123707,44
0.124021,45
0.124021,80
0.124983,45
0.124983,44
0.124983,60
0.125773,45
0.125773,32
0.126052,46
0.126052,45
0.126052,34
0.126466,45
0.126466,45
0.126779,45
0.126779,78
0.127541,45
0.127541,44
0.127541,50
0.12807,45
0.12807,64
0.128907,45
0.128907,68
0.12956,46
0.12956,61
0.130071,46
0.130071,51
0.130474,45
0.130474,66
0.131264,47
0.131264,32
0.131548,44
0.131548,25
0.131849,45
0.131849,62
0.132586,45
0.132586,48
0.132979,45
0.132979,69
0.133621,45
0.133621,30
0.133928,45
0.133928,37
0.13426,44
0.13426,59
0.13526,44
0.13526,44
0.13526,40
0.135678,46
0.135678,26
0.135948,45
0.135948,45
0.136282,45
0.136282,49
0.136859,44
0.136859,28
0.137173,44
0.137173,40
0.137673,44
0.137673,50
0.138135,44
0.138135,52
0.138723,44
0.138723,59
0.139355,44
0.139355,42
0.139355,32
0.13976,51
