frame,value
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.000286,0
0.000286,0
0.000286,0
0.000286,0
0.000286,0
0.000286,0
0.000286,0
0.000286,0
0.000545,0
0.000545,0
0.000545,1
0.000545,3
0.000545,7
0.000545,7
0.000545,13
0.000545,17
0.000545,21
0.000545,25
0.000545,25
0.000545,25
0.000829,26
0.000829,29
0.000829,31
0.000829,33
0.000829,36
0.000829,38
0.000829,43
0.000829,43
0.000829,43
0.000829,42
0.000829,48
0.000829,50
0.000829,54
0.001093,51
0.001093,53
0.001093,62
0.001093,66
0.001093,65
0.001093,69
0.001093,78
0.001093,84
0.001093,82
0.00136,87
0.00136,89
0.00136,103
0.00136,109
0.00136,125
0.00136,151
0.001617,154
0.001617,150
0.001617,155
0.001617,157
0.001617,157
0.001617,155
0.001617,166
0.001906,163
0.001906,174
0.001906,174
0.001906,186
0.001906,191
0.001906,197
0.002161,196
0.002161,205
0.002161,214
0.002161,243
0.002161,242
0.002161,273
0.002161,274
0.002419,276
0.002419,281
0.002419,280
0.002419,299
0.002419,293
0.002419,312
0.002672,314
0.002672,322
0.002672,318
0.002672,340
0.002672,343
0.002672,345
0.002672,343
0.002926,349
0.002926,382
0.002926,385
0.002926,388
0.002926,401
0.002926,415
0.002926,417
0.003182,436
0.003182,447
0.003182,449
0.003182,463
0.003182,461
0.003182,464
0.003182,469
0.003182,504
0.003507,505
0.003507,507
0.003507,514
0.003507,527
0.003507,530
0.003507,533
0.003507,540
0.003507,555
0.003809,561
0.003809,571
0.003809,573
0.003809,583
0.003809,579
0.003809,574
0.004097,575
0.004097,583
0.004097,594
0.004097,601
0.004097,602
0.004097,644
0.004097,650
0.004097,701
0.004375,701
0.004375,748
0.004375,738
0.004375,745
0.004375,752
0.004375,768
0.004375,769
0.004635,747
0.004635,758
0.004635,800
0.004635,796
0.004635,842
0.004635,833
0.00489,836
0.00489,845
0.00489,848
0.00489,871
0.00489,877
0.00489,889
0.005187,890
0.005187,947
0.005187,955
0.005187,1052
0.005473,1054
0.005473,1088
0.005473,1101
0.005473,1188
0.005473,1195
0.005473,1201
0.005773,1206
0.005773,1275
0.005773,1281
0.005773,1298
0.005773,1311
0.006047,1314
0.006047,1352
0.006047,1354
0.006047,1416
0.00631,1415
0.00631,1411
0.00631,1427
0.00631,1462
0.00631,1470
0.00631,1483
0.006637,1479
0.006637,1530
0.006637,1524
0.006637,1596
0.006932,1589
0.006932,1632
0.006932,1648
0.006932,1710
0.007255,1713
0.007255,1736
0.007255,1749
0.007255,1765
0.007541,1760
0.007541,1809
0.007541,1806
0.007541,1800
0.007793,1790
0.007793,1823
0.007793,1850
