frame,value
0,0.2856934
0.000286,0.2597343
0.000545,0.2835395
0.000829,0.2644043
0.001093,0.2666038
0.00136,0.2567566
0.001617,0.2893193
0.001906,0.2550663
0.002161,0.2579822
0.002419,0.2530123
0.002672,0.2536865
0.002926,0.2561467
0.003182,0.3246157
0.003507,0.3026199
0.003809,0.2880273
0.004097,0.277711
0.004375,0.2600273
0.004635,0.2552638
0.00489,0.296649
0.005187,0.2865207
0.005473,0.2998437
0.005773,0.2735173
0.006047,0.2634981
0.00631,0.3268355
0.006637,0.2949166
0.006932,0.3228677
0.007255,0.2862162
0.007541,0.2520617
0.007793,0.3168679
0.00811,0.2830901
0.008393,0.2848257
0.008678,0.313345
0.008991,0.2526841
0.009244,0.283798
0.009528,0.29858
0.009826,0.2799918
0.010106,0.3017451
0.010408,0.2724815
0.010681,0.303941
0.010984,0.3003323
0.011285,0.2547702
0.01154,0.2505879
0.01179,0.2970137
0.012087,0.2524574
0.01234,0.2619062
0.012602,0.2709845
0.012873,0.3056501
0.013178,0.2601152
0.013438,0.3183607
0.013757,0.3136619
0.01407,0.2795645
0.01435,0.252028
0.014602,0.253619
0.014856,0.2584994
0.015114,0.2547877
0.015369,0.2789216
0.015648,0.2607966
0.015909,0.3132757
0.016222,0.2805478
0.016502,0.2596298
0.016762,0.2817916
0.017044,0.253343
0.017297,0.2816957
0.017579,0.3191177
0.017898,0.2541797
0.018152,0.3068623
0.018459,0.283169
0.018742,0.2755458
0.019018,0.2935695
0.019311,0.2915844
0.019603,0.2671665
0.01987,0.3015426
0.020172,0.2632519
0.020435,0.3042894
0.020739,0.4474516
0.021187,0.2741352
0.021461,0.3106906
0.021771,0.260227
0.022032,0.3422381
0.022374,0.3467407
0.022721,0.2612741
0.022982,0.4588422
0.023441,0.4465371
0.023887,0.5328221
0.02442,0.4659454
0.024886,0.3857412
0.025272,0.6708397
0.025943,0.2687888
0.026211,0.2831798
0.026495,0.7170822
0.027212,0.3655591
0.027577,0.3920671
0.027969,0.8560398
0.028825,0.3277021
0.029153,0.4681689
0.029621,0.7880249
0.030409,0.6086832
0.031018,0.3193165
0.031337,0.4172596
0.031754,0.4909602
0.032245,0.2912596
0.032537,0.5056776
0.033042,0.2927465
0.033335,0.5778582
0.033913,0.2563288
0.034169,0.459849
0.034629,0.4912476
0.03512,0.4361131
0.035557,0.4968788
0.036053,0.4092677
0.036463,0.4728753
0.036936,0.5487818
0.037484,0.4950831
0.037979,0.5315884
0.038511,0.5059014
0.039017,0.3420943
0.039359,0.4119825
0.039771,0.8725097
0.040643,0.3606766
0.041004,0.3829794
0.041387,0.6040273
0.041991,0.3318699
0.042323,0.4527733
0.042776,0.4931206
0.043269,0.3788126
0.043648,0.4664192
0.044114,0.2644745
0.044379,0.659036
0.045038,0.3819264
0.04542,0.7511771
0.046171,0.4468427
0.046618,0.4637123
0.047081,0.4074143
0.047489,1
0.048489,0.2506886
0.048739,0.3875334
0.049127,0.4259357
0.049553,0.3899968
0.049943,0.3308429
0.050274,0.898841
0.051173,0.4770061
0.05165,0.3775378
0.052027,0.2794241
0.052307,0.6822129
0.052989,0.3735601
0.053362,0.6924126
0.054055,0.3545358
0.054409,0.5184969
0.054928,0.3310673
0.055259,0.4280664
0.055687,0.5117936
0.056199,0.3642803
0.056563,0.355796
0.056919,0.7700559
0.057689,0.2684894
0.057957,0.7062312
0.058664,0.362661
0.059026,0.3204035
0.059347,0.6430203
0.05999,0.397333
0.060387,0.5427189
0.06093,0.3119697
0.061242,0.5193442
0.061761,0.3810816
0.062142,0.5617503
0.062704,0.3778603
0.063082,0.4297065
