frame,value
0,0
0,0
0,0
0.000624,0
0.000624,0
0.001546,0
0.001546,0
0.002629,0
0.002629,0
0.00332,0
0.00332,0
0.004886,0
0.004886,0
0.004886,0
0.006017,0
0.006017,0
0.006779,0
0.006779,0
0.007719,0
0.007719,0
0.008489,0
0.008489,0
0.009195,0
0.009195,0
0.010286,0
0.010286,0
0.010886,0
0.010886,0
0.011478,0
0.011478,0
0.012122,0
0.012122,0
0.012122,0
0.012928,0
0.012928,0
0.012928,0
0.014179,0
0.014179,0
0.014179,0
0.014852,0
0.014852,0
0.014852,0
0.015746,0
0.015746,0
0.016417,0
0.016417,0
0.016997,0
0.016997,0
0.016997,0
0.017645,0
0.017645,0
0.017645,0
0.018328,0
0.018328,0
0.018328,0
0.018328,0
0.019077,0
0.019077,0
0.020103,0
0.020103,1e-07
0.020103,1e-07
0.020719,1e-07
0.020719,1e-07
0.020719,3e-07
0.021519,3e-07
0.021519,3e-07
0.021519,3e-07
0.022084,3e-07
0.022084,3e-07
0.022084,7e-07
0.022084,1.3e-06
0.023222,1.2e-06
0.023222,1.2e-06
0.02374,1.2e-06
0.02374,1.2e-06
0.02374,3e-06
0.025594,2.2e-06
0.025594,2.2e-06
0.025594,2.3e-06
0.025594,2.3e-06
0.026238,2.4e-06
0.026238,2.5e-06
0.026238,3e-06
0.026862,2.9e-06
0.026862,2.8e-06
0.026862,4.2e-06
0.028023,3.6e-06
0.028023,3.9e-06
0.028023,4e-06
0.028537,4.1e-06
0.028537,4.1e-06
0.029093,4.1e-06
0.029093,4.9e-06
0.029709,4e-06
0.029709,4e-06
0.029709,4.1e-06
0.030212,4.6e-06
0.030212,4.7e-06
0.030212,5.8e-06
0.030946,5.1e-06
0.030946,5.4e-06
0.031524,5.4e-06
0.031524,6e-06
0.032055,5.9e-06
0.032055,6.2e-06
0.033247,5.6e-06
0.033247,5.5e-06
0.033247,5.7e-06
0.033933,5.5e-06
0.033933,5.8e-06
0.034442,5.6e-06
0.034442,7.8e-06
0.035359,6.8e-06
0.035359,7.6e-06
0.035359,7.9e-06
0.035893,7.5e-06
0.035893,7.5e-06
0.035893,8.3e-06
0.036478,7.9e-06
0.036478,8.8e-06
0.03715,8.6e-06
0.03715,9.5e-06
0.038607,8.9e-06
0.038607,8.7e-06
0.038607,8.9e-06
0.039387,9e-06
0.039387,1.02e-05
0.039937,9.9e-06
0.039937,1.09e-05
0.040838,1.05e-05
0.040838,1.08e-05
0.040838,1.06e-05
0.041446,1.06e-05
0.041446,1.02e-05
0.041446,1.16e-05
0.042493,1.05e-05
0.042493,1.14e-05
0.043403,1.11e-05
0.043403,1.23e-05
0.043403,1.22e-05
0.044023,1.21e-05
