frame,value
0,0.002697796
0.002698,0.002703648
0.005401,0.002507921
0.007909,0.00262978
0.010539,0.002535977
0.013075,0.002557227
0.015632,0.002825725
0.018458,0.002636034
0.021094,0.003084264
0.024178,0.003080476
0.027259,0.00267075
0.02993,0.002736788
0.032666,0.002520038
0.035186,0.002935749
0.038122,0.002944728
0.041067,0.003238803
0.044306,0.002566874
0.046873,0.002650506
0.049523,0.002805267
0.052328,0.002572277
0.054901,0.003186191
0.058087,0.002991043
0.061078,0.002583078
0.063661,0.002541614
0.066203,0.002756034
0.068959,0.002907052
0.071866,0.002772387
0.074638,0.003050415
0.077688,0.002789687
0.080478,0.002695402
0.083174,0.002870296
0.086044,0.00352157
0.089565,0.003133923
0.092699,0.002507983
0.095207,0.002868722
0.098076,0.002576347
0.100652,0.002525354
0.103178,0.00273225
0.10591,0.00272518
0.108635,0.002595793
0.111231,0.002692016
0.113923,0.002730546
0.116654,0.002900295
0.119554,0.002601089
0.122155,0.002686669
0.124842,0.003070861
0.127912,0.002798828
0.130711,0.002902218
0.133613,0.002594478
0.136208,0.002821104
0.139029,0.003812375
0.142841,0.002686563
0.145528,0.003035123
0.148563,0.003005066
0.151568,0.005022591
0.156591,0.005022812
0.161614,0.006121931
0.167736,0.006901763
0.174637,0.007215137
0.181852,0.00541285
0.187265,0.008262658
0.195528,0.005140601
0.200669,0.01077365
0.211442,0.008689117
0.220131,0.01308239
0.233214,0.007032806
0.240246,0.0089533
0.2492,0.01422625
0.263426,0.008003438
0.271429,0.00651707
0.277947,0.006091156
0.284038,0.00641494
0.290453,0.005729288
0.296182,0.01081109
0.306993,0.01244885
0.319442,0.01267168
0.332114,0.01121399
0.343328,0.01331548
0.356643,0.01317167
0.369815,0.0111149
0.38093,0.02
0.40093,0.005984078
0.406914,0.01003707
0.416951,0.01462242
0.431573,0.01115024
0.442723,0.01534541
0.458069,0.008832003
0.466901,0.01295631
0.479857,0.01347864
0.493336,0.009336225
0.502672,0.01753501
0.520207,0.005324651
0.525532,0.01132536
0.536857,0.01113221
0.547989,0.009800913
0.55779,0.009978537
0.567769,0.007035986
0.574805,0.01404381
0.588848,0.006365623
0.595214,0.01142015
0.606634,0.01388689
0.620521,0.01055883
0.63108,0.01558447
0.646664,0.006227134
0.652892,0.01567687
0.668568,0.008129682
0.676698,0.01200009
0.688698,0.009620368
0.698319,0.006987141
0.705306,0.006576669
0.711882,0.00626875
0.718151,0.008635046
0.726786,0.005943725
0.73273,0.007440948
0.740171,0.009521015
0.749692,0.01284244
0.762534,0.008326232
0.770861,0.008337891
0.779198,0.01300171
0.7922,0.008795482
0.800996,0.01005853
0.811054,0.009092763
0.820147,0.007840079
0.827987,0.01551053
0.843498,0.005024201
0.848522,0.00767191
0.856194,0.01958815
0.875782,0.01155825
0.88734,0.01156051
0.898901,0.005732692
0.904633,0.01260713
0.91724,0.007437965
0.924678,0.01232017
0.936999,0.00842903
0.945428,0.01248993
0.957917,0.009218914
0.967136,0.006720574
0.973857,0.01056619
0.984423,0.006317168
0.99074,0.01114033
1.001881,0.007278274
1.009159,0.01029052
1.019449,0.01052781
1.029977,0.005473447
1.035451,0.006155898
1.041607,0.01052264
1.052129,0.006531237
1.05866,0.011015
1.069675,0.006157128
1.075833,0.008179078
1.084012,0.01525967
1.099271,0.006031485
1.105303,0.01067818
1.115981,0.007359905
1.123341,0.01865406
1.141995,0.005680502
1.147675,0.007866795
1.155542,0.01175755
1.1673,0.006055473
1.173355,0.02
1.193355,0.01183993
1.205195,0.007117696
1.212313,0.01277438
1.225087,0.009370096
1.234457,0.009817482
1.244275,0.01248529
1.25676,0.006097599
1.262858,0.005236872
1.268095,0.005618592
1.273713,0.007965139
1.281678,0.01649877
1.298177,0.005425894
1.303603,0.02
1.323603,0.007562686
1.331166,0.01479189
1.345958,0.007678484
1.353636,0.02
1.373636,0.006452187
1.380088,0.007172661
1.387261,0.0162502
1.403511,0.006534308
1.410045,0.005327965
1.415373,0.01215274
1.427526,0.008923786
1.43645,0.006089583
1.44254,0.009318266
1.451858,0.007134723
1.458993,0.009143978
1.468136,0.005895589
1.474032,0.01056702
1.484599,0.008294119
1.492893,0.01294567
1.505839,0.007057133
1.512896,0.008206604
1.521103,0.005844438
1.526947,0.005585996
1.532533,0.009590999
1.542124,0.005476285
1.5476,0.005872968
1.553473,0.009809855
1.563283,0.009731573
1.573015,0.009560534
1.582575,0.007202332
1.589778,0.006701708
1.596479,0.007260026
1.603739,0.007907683
1.611647,0.006245644
1.617893,0.009907494
1.6278,0.005705436
1.633506,0.005282885
1.638788,0.006227009
1.645015,0.01038959
1.655405,0.007044137
1.662449,0.005984611
1.668434,0.007064437
1.675498,0.006418369
1.681917,0.008556019
1.690473,0.007426667
1.697899,0.005727642
1.703627,0.005597516
1.709224,0.006177147
1.715402,0.007630659
1.723032,0.005764883
1.728797,0.008589584
1.737387,0.01066477
1.748052,0.005589888
1.753641,0.008505753
1.762147,0.005000995
1.767148,0.008004963
1.775153,0.005378428
1.780532,0.005640133
1.786172,0.007867238
1.794039,0.007581318
1.80162,0.0101515
1.811772,0.008170065
1.819942,0.005923816
1.825866,0.009849075
1.835715,0.005128013
1.840843,0.005587449
1.84643,0.00503111
1.851461,0.005382214
1.856843,0.00560673
1.86245,0.01007976
1.87253,0.005557615
1.878088,0.005250984
1.883339,0.005964271
1.889303,0.007471903
1.896775,0.008384258
1.905159,0.006841121
1.912,0.006829084
1.918829,0.006010803
1.92484,0.01099123
1.935831,0.01260945
1.948441,0.005743378
1.954184,0.0067092
1.960893,0.005123423
1.966017,0.007406691
1.973423,0.009316714
1.98274,0.007582248
1.990322,0.005862506
1.996185,0.007496843
2.003682,0.009660931
2.013343,0.009282634
2.022625,0.006551662
2.029177,0.008008741
2.037186,0.007228743
2.044414,0.005890224
2.050305,0.009085496
2.05939,0.01316811
2.072558,0.005273683
2.077832,0.007215711
2.085048,0.007817254
2.092865,0.006507379
2.099372,0.007786555
2.107159,0.006447778
2.113607,0.006174899
2.119781,0.006050175
2.125832,0.006994838
2.132826,0.00630254
2.139129,0.005897264
2.145026,0.005966817
2.150993,0.005402053
2.156395,0.006835219
2.16323,0.006850465
2.170081,0.005120844
2.175202,0.005792683
2.180994,0.006423296
2.187418,0.008702149
