frame,value
0,0
0,0
0,0
0.000579,0
0.000579,0
0.001331,0
0.001331,0
0.0024,0
0.0024,0
0.003441,0
0.003441,0
0.00479,0
0.00479,0
0.005809,0
0.005809,0
0.006416,0
0.006416,0
0.007345,0
0.007345,0
0.008238,0
0.008238,0
0.008782,0
0.008782,0
0.009398,0
0.009398,0
0.009989,0
0.009989,0
0.010554,0
0.010554,0
0.010554,0
0.011173,0
0.011173,0
0.011173,0
0.011959,0
0.011959,0
0.011959,0
0.011959,0
0.012657,0
0.012657,0
0.012657,0
0.01325,0
0.01325,0
0.01325,0
0.014142,0
0.014142,0
0.014142,0
0.014668,0
0.014668,0
0.014668,0
0.015506,0
0.015506,0
0.015506,0
0.016833,0
0.016833,0
0.016833,0
0.016833,0
0.017725,0
0.017725,0
0.017725,0
0.017725,0
0.018377,0
0.018377,0
0.018377,0
0.018988,0
0.018988,0
0.018988,0
0.018988,0
0.019809,0
0.019809,0
0.020378,0
0.020378,0
0.021024,0
0.021024,0
0.021024,0
0.021614,0
0.021614,0
0.022168,0
0.022168,0
0.023011,0
0.023011,0
0.023011,0
0.023758,0
0.023758,0
0.023758,0
0.024324,0
0.024324,0
0.024324,0
0.024927,0
0.024927,0
0.024927,0
0.025491,0
0.025491,0
0.025491,0
0.026098,0
0.026098,0
0.026098,0
0.026618,0
0.026618,0
0.027458,0
0.027458,0
0.027458,0
0.027458,0
0.028381,0
0.028381,0
0.028381,0
0.028381,0
0.029411,0
0.029411,0
0.029411,0
0.029941,0
0.029941,0
0.029941,0
0.030546,0
0.030546,0
0.030546,0
0.030546,0
0.031181,0
0.031181,0
0.031181,0
0.031839,0
0.031839,0
0.031839,0
0.031839,0
0.032469,0
0.032469,0
0.032469,0
0.032984,0
0.032984,0
0.032984,0
0.032984,0
0.033544,0
0.033544,0
0.033544,0
0.033544,0
0.033544,0
0.034103,0
0.034103,0
0.034103,0
0.034103,0
0.034103,0
0.034904,0
0.034904,0
0.034904,0
0.035455,0
0.035455,0
0.035455,0
0.035455,0
0.035455,0
0.03624,0
0.03624,0
0.03624,0
0.03624,0
0.036944,0
0.036944,0
0.036944,0
0.036944,0
0.036944,0
0.036944,0
0.037473,0
0.037473,0
0.037473,0
0.037473,0
0.037473,0
0.037473,0
0.038162,0
0.038162,0
0.038162,0
0.038835,0
0.038835,0
0.038835,0
0.039388,0
0.039388,0
0.039388,0
0.039969,0
0.039969,0
0.039969,0
0.039969,0
0.040902,0
0.040902,0
0.040902,0
0.040902,0
0.041975,0
0.041975,0
0.041975,0
0.042535,0
0.042535,0
0.04318,0
0.04318,0
0.04318,0
0.04318,0
0.044088,0
0.044088,0
0.044088,0
0.044088,0
