frame,value
0,78
0.000579,53
0.001331,56
0.0024,58
0.003441,62
0.00479,58
0.005809,54
0.006416,57
0.007345,57
0.008238,54
0.008782,54
0.009398,55
0.009989,53
0.010554,87
0.011173,87
0.011959,117
0.012657,87
0.01325,90
0.014142,83
0.014668,89
0.015506,91
0.016833,120
0.017725,118
0.018377,85
0.018988,120
0.019809,53
0.020378,54
0.021024,83
0.021614,52
0.022168,56
0.023011,85
0.023758,84
0.024324,84
0.024927,85
0.025491,86
0.026098,87
0.026618,56
0.027458,119
0.028381,121
0.029411,85
0.029941,86
0.030546,118
0.031181,87
0.031839,118
0.032469,85
0.032984,120
0.033544,154
0.034103,154
0.034904,85
0.035455,161
0.03624,124
0.036944,203
0.037473,207
0.038162,89
0.038835,87
0.039388,89
0.039969,121
0.040902,122
0.041975,86
0.042535,56
0.04318,121
0.044088,120
0.044929,121
0.04577,121
0.046709,153
0.047256,158
0.048208,89
0.048893,58
0.049457,120
0.050022,154
0.05066,123
0.051417,122
0.052046,119
0.052614,119
0.053118,156
0.053821,122
0.05449,124
0.055287,124
0.055943,124
0.056638,127
0.057553,122
0.058098,94
0.058614,88
0.059131,91
0.059756,156
0.060277,90
0.060803,157
0.061322,158
0.06204,88
0.062593,161
0.063554,162
0.064089,93
0.064804,125
0.065341,193
0.066009,57
0.066575,126
0.067124,92
0.067726,161
0.068273,126
0.068782,161
0.069357,167
0.070262,125
0.070824,202
0.071626,195
0.072176,126
0.072695,163
0.073258,199
0.074309,161
0.074874,166
0.075929,229
0.076501,133
0.077545,157
0.078147,124
0.078905,254
0.079411,255
0.080013,58
0.080564,193
0.081064,191
0.081794,89
0.082295,264
0.082844,60
0.083411,194
0.083923,195
0.085427,151
0.086018,221
0.086527,328
0.087049,128
0.087737,266
0.088425,222
0.089027,185
0.090391,154
0.091094,152
0.091628,179
0.09214,358
0.092642,323
0.093186,120
0.093691,185
0.094674,88
0.095368,250
0.095976,309
0.097093,193
0.098655,398
0.099246,154
0.099793,399
0.101061,117
0.101592,193
0.102099,333
0.102853,233
0.103369,94
0.104334,249
0.105052,150
0.105558,144
0.106106,407
0.108048,149
0.109126,148
0.109753,155
0.111074,362
0.111847,147
0.112799,177
0.113346,84
0.114,145
0.114557,119
0.115194,175
0.115748,145
0.116282,298
0.117183,147
0.117823,264
0.118455,89
0.118988,187
0.119726,211
0.120652,175
0.121363,112
0.121902,113
0.12275,142
0.123259,146
0.124211,115
0.12472,114
0.125455,219
0.126255,147
0.126782,146
0.127531,83
0.128056,153
0.12859,95
0.129101,150
0.129655,153
0.130195,158
0.130712,262
0.131216,273
0.131904,311
0.132417,230
0.133086,179
0.133717,58
0.134342,190
0.135038,57
0.135688,88
0.136241,218
0.136909,57
0.137708,151
0.138471,152
0.139329,124
0.140362,297
0.141205,95
0.142292,152
0.143167,119
0.143718,119
0.144315,117
0.144914,59
0.14592,151
0.146494,226
0.147017,153
0.147734,149
0.148575,87
0.149257,186
0.149764,192
0.150331,155
0.151188,181
0.151709,177
0.152302,86
0.15283,83
0.153356,142
0.153936,177
0.154787,82
0.155318,145
0.156204,110
