frame,value
0,14
0,17
0,9
0.000579,18
0.000579,10
0.001331,19
0.001331,13
0.0024,20
0.0024,13
0.003441,22
0.003441,15
0.00479,21
0.00479,12
0.005809,20
0.005809,8
0.006416,21
0.006416,11
0.007345,21
0.007345,11
0.008238,21
0.008238,8
0.008782,21
0.008782,9
0.009398,21
0.009398,9
0.009989,20
0.009989,8
0.010554,21
0.010554,20
0.010554,9
0.011173,21
0.011173,20
0.011173,9
0.011959,20
0.011959,20
0.011959,19
0.011959,9
0.012657,22
0.012657,19
0.012657,9
0.01325,22
0.01325,20
0.01325,11
0.014142,20
0.014142,19
0.014142,8
0.014668,22
0.014668,20
0.014668,10
0.015506,21
0.015506,21
0.015506,13
0.016833,20
0.016833,20
0.016833,21
0.016833,10
0.017725,21
0.017725,20
0.017725,20
0.017725,9
0.018377,21
0.018377,19
0.018377,8
0.018988,21
0.018988,19
0.018988,20
0.018988,11
0.019809,20
0.019809,8
0.020378,20
0.020378,9
0.021024,19
0.021024,19
0.021024,8
0.021614,20
0.021614,7
0.022168,20
0.022168,11
0.023011,19
0.023011,19
0.023011,10
0.023758,20
0.023758,19
0.023758,8
0.024324,20
0.024324,19
0.024324,8
0.024927,21
0.024927,19
0.024927,8
0.025491,21
0.025491,19
0.025491,8
0.026098,21
0.026098,21
0.026098,7
0.026618,21
0.026618,10
0.027458,20
0.027458,20
0.027458,20
0.027458,11
0.028381,20
0.028381,20
0.028381,20
0.028381,12
0.029411,20
0.029411,20
0.029411,8
0.029941,21
0.029941,19
0.029941,8
0.030546,20
0.030546,20
0.030546,20
0.030546,9
0.031181,20
0.031181,20
0.031181,9
0.031839,20
0.031839,20
0.031839,20
0.031839,9
0.032469,20
0.032469,19
0.032469,7
0.032984,20
0.032984,20
0.032984,20
0.032984,10
0.033544,21
0.033544,20
0.033544,20
0.033544,20
0.033544,11
0.034103,20
0.034103,21
0.034103,20
0.034103,22
0.034103,10
0.034904,20
0.034904,19
0.034904,8
0.035455,20
0.035455,23
0.035455,21
0.035455,25
0.035455,10
0.03624,20
0.03624,20
0.03624,24
0.03624,9
0.036944,20
0.036944,24
0.036944,24
0.036944,31
0.036944,20
0.036944,8
0.037473,21
0.037473,26
0.037473,28
0.037473,22
0.037473,27
0.037473,9
0.038162,21
0.038162,21
0.038162,9
0.038835,20
0.038835,19
0.038835,10
0.039388,22
0.039388,21
0.039388,8
0.039969,20
0.039969,19
0.039969,20
0.039969,11
0.040902,20
0.040902,19
0.040902,20
0.040902,12
0.041975,20
