frame,value
0,0.2872083
0.001149,0.3416789
0.002516,0.2963376
0.003701,0.2732235
0.004794,0.3082906
0.006027,0.2960823
0.007211,0.2545452
0.008229,0.3271329
0.009538,0.2759106
0.010642,0.2505135
0.011644,0.3165567
0.01291,0.2527894
0.013921,0.2658368
0.014984,0.2999594
0.016184,0.261352
0.01723,0.2589958
0.018266,0.2564914
0.019292,0.3374527
0.020641,0.2629936
0.021693,0.2886829
0.022848,0.3014184
0.024054,0.2524681
0.025064,0.264502
0.026122,0.3187064
0.027397,0.2682221
0.028469,0.2529353
0.029481,0.2653991
0.030543,0.2954193
0.031724,0.2611954
0.032769,0.2533192
0.033782,0.2586291
0.034817,0.2951216
0.035997,0.2689977
0.037073,0.2865477
0.03822,0.2666232
0.039286,0.272148
0.040375,0.264664
0.041433,0.2590379
0.04247,0.2567186
0.043496,0.267946
0.044568,0.2623078
0.045617,0.2733713
0.046711,0.2628629
0.047762,0.2537223
0.048777,0.2748558
0.049877,0.2555189
0.050899,0.2553076
0.05192,0.2934776
0.053094,0.2595672
0.054132,0.2651544
0.055193,0.2604133
0.056234,0.2739614
0.05733,0.2791195
0.058447,0.294709
0.059626,0.2557867
0.060649,0.2568433
0.061676,0.2571335
0.062705,0.2602655
0.063746,0.2862493
0.064891,0.2571859
0.065919,0.2690012
0.066995,0.2640067
0.068051,0.2768323
0.069159,0.2541574
0.070175,0.2663322
0.071241,0.2569962
0.072269,0.2712448
0.073354,0.2654295
0.074415,0.264869
0.075475,0.2518817
0.076482,0.2519442
0.07749,0.2628151
0.078542,0.255448
0.079563,0.2916528
0.08073,0.271463
0.081816,0.2651399
0.082876,0.2510362
0.08388,0.2664141
0.084946,0.2567262
0.085973,0.2525612
0.086983,0.2652405
0.088044,0.2701913
0.089125,0.2787624
0.09024,0.2661997
0.091305,0.2684499
0.092379,0.2750926
0.093479,0.2518386
0.094486,0.2642125
0.095543,0.2615883
0.09659,0.3097047
0.097828,0.2893595
0.098986,0.2876972
0.100137,0.2661279
0.101201,0.3284143
0.102515,0.3693814
0.103992,0.3637865
0.105447,0.3101397
0.106688,0.3425219
0.108058,0.2528322
0.109069,0.2537428
0.110084,0.3158758
0.111348,0.3809758
0.112872,0.2516331
0.113878,0.3379272
0.11523,0.3147453
0.116489,0.3090715
0.117725,0.2551017
0.118746,0.3437434
0.120121,0.2568003
0.121148,0.3457866
0.122531,0.2783895
0.123645,0.2753154
0.124746,0.2619692
0.125794,0.2923807
0.126963,0.2504033
0.127965,0.274585
0.129063,0.3481888
0.130456,0.2862371
0.131601,0.2931651
0.132774,0.2793763
0.133891,0.2577023
0.134922,0.2786121
0.136036,0.2622196
0.137085,0.2625763
0.138136,0.2671527
0.139204,0.258185
0.140237,0.2782924
0.14135,0.2512798
0.142355,0.2726625
0.143446,0.2674713
0.144516,0.2586765
0.14555,0.250178
0.146551,0.2561463
0.147576,0.2705593
0.148658,0.2678184
0.149729,0.2655285
0.150791,0.2576222
0.151822,0.2784287
0.152936,0.2556283
0.153958,0.2698393
0.155037,0.2580481
0.15607,0.316056
0.157334,0.3151322
0.158594,0.2550615
0.159615,0.2863553
0.16076,0.2590989
0.161796,0.2703391
0.162878,0.3300302
0.164198,0.2663889
0.165263,0.2744612
0.166361,0.3274078
0.167671,0.3857662
0.169214,0.3034948
0.170428,0.3497087
0.171827,0.2626449
0.172877,0.263165
0.17393,0.410818
0.175573,0.3106443
0.176816,0.2706588
0.177899,0.2874613
0.179048,0.3006855
0.180251,0.2530633
0.181263,0.3000728
0.182464,0.2630936
0.183516,0.2675568
0.184586,0.2884009
0.18574,0.2709091
0.186824,0.3097631
0.188063,0.2711783
0.189147,0.3016282
0.190354,0.3298329
0.191673,0.2744076
0.192771,0.2608927
0.193814,0.2558381
0.194838,0.2685034
0.195912,0.267502
0.196982,0.2863658
0.198127,0.2631488
0.19918,0.2832868
0.200313,0.2809683
0.201437,0.2795799
0.202555,0.2742839
0.203652,0.2654174
0.204714,0.2669581
0.205782,0.2867448
0.206929,0.2507936
0.207932,0.250096
0.208932,0.272966
0.210024,0.2805238
0.211146,0.2917498
0.212313,0.2858338
0.213457,0.2662828
0.214522,0.3089818
0.215758,0.413805
0.217413,0.3471014
0.218801,0.4992507
0.220798,0.4697036
0.222677,0.3630153
0.224129,0.2996106
0.225328,0.3876407
0.226878,0.3812154
0.228403,0.2847048
0.229542,0.4959483
0.231526,0.2889945
0.232682,0.2970272
0.23387,0.4053028
0.235491,0.3025503
0.236701,0.436227
0.238446,0.4339573
0.240182,0.4315201
0.241908,0.6888372
0.244663,0.497507
0.246653,0.6335795
0.249188,0.3770315
0.250696,0.7358615
0.253639,0.6448184
0.256218,1
0.260218,0.7289128
0.263134,0.9105274
0.266776,0.726433
0.269682,0.7417293
0.272649,0.359137
0.274085,0.6604799
0.276727,0.7111549
0.279572,0.6733571
0.282265,0.4677237
0.284136,0.5108296
0.28618,1
0.29018,0.6230265
0.292672,0.5254139
0.294773,0.7219335
0.297661,0.2665327
0.298727,0.3027836
0.299938,0.2649496
0.300998,0.2914804
0.302164,0.2723037
0.303253,0.2876741
0.304404,0.2755557
0.305506,0.2847597
0.306645,0.277866
0.307757,0.2833329
0.30889,0.2793151
0.310007,0.282763
0.311138,0.2803145
0.31226,0.2823752
0.313389,0.2808667
0.314513,0.2823378
0.315642,0.2814749
0.316768,0.2825573
0.317898,0.2819006
0.319026,0.2824847
0.320156,0.2823949
0.321285,0.2826111
0.322416,0.2825825
0.323546,0.2828559
0.324677,0.2829304
0.325809,0.2830808
0.326941,0.2833709
0.328075,0.2833396
0.329208,0.2843321
0.330346,0.283635
0.33148,0.2840691
0.332616,0.2839527
0.333752,0.2841899
0.334889,0.2843807
0.336027,0.2844371
0.337164,0.2846066
0.338303,0.2846215
0.339441,0.2851043
0.340582,0.2848551
0.341721,0.2850696
0.342861,0.2851089
0.344002,0.2852543
0.345143,0.2854647
0.346285,0.28549
0.347427,0.2858531
0.34857,0.2857199
0.349713,0.2860329
0.350857,0.3091941
0.363225,0.2722001
0.374113,0.2652094
0.384721,0.2530451
0.394843,0.2500559
0.404845,0.2501496
0.414851,0.3117634
0.427322,0.2784966
0.438462,0.3007752
0.450493,0.2899389
0.46209,0.2617399
0.47256,0.3052043
0.484768,0.3542534
0.498938,0.3086875
0.511286,0.2718448
0.522159,0.2503336
0.532173,0.2777628
0.543283,0.3432093
0.557012,0.3144242
0.569589,0.2567962
0.57986,0.3316138
0.593125,0.3370076
0.606605,0.2756052
0.617629,0.3000467
0.629631,0.3696387
0.644417,0.2766281
0.655482,0.2784703
0.666621,0.2516654
0.676687,0.2522728
0.686778,0.3416899
0.700446,0.3242946
0.713418,0.2842976
0.72479,0.4378383
0.742303,0.3478073
0.756215,0.3620457
0.770697,0.4432648
0.788428,0.308671
0.800775,0.5131716
0.821302,0.4687339
0.840051,0.2909414
0.851689,0.4142526
0.868259,0.3694839
0.883038,0.2628642
0.893553,0.3250979
0.906556,0.448064
0.924479,0.4448825
0.942274,0.4260191
0.959315,0.3839744
0.974674,0.3011701
0.986721,0.4987219
1.00667,0.3101698
1.019077,0.5267973
1.040148,0.6055542
1.064371,0.2564704
1.074629,0.4942391
1.094399,0.6861287
1.121844,0.2972113
1.133733,0.2522912
1.143824,0.4081343
1.16015,0.5020835
1.180233,0.4733849
1.199168,0.4444932
1.216948,0.3312623
1.230199,0.402024
1.24628,0.5137313
1.266829,0.3211889
1.279676,0.3715823
1.29454,0.4601541
1.312946,0.3693126
1.327718,0.5287635
1.348869,0.3312004
1.362117,0.3742594
1.377087,0.2641099
1.387652,0.3051506
1.399858,0.2679469
1.410576,0.260203
1.420984,0.2665228
1.431645,0.2572053
1.441933,0.2635717
1.452476,0.3015837
1.464539,0.3291549
1.477705,0.2902698
1.489316,0.2697894
1.500108,0.273677
1.511055,0.2501548
1.521061,0.2602018
1.531469,0.2806642
1.542695,0.2808047
1.553928,0.3315037
1.567188,0.2634326
1.577725,0.3430703
1.591448,0.2671835
1.602135,0.3111957
1.614583,0.2732054
1.625511,0.290807
1.637144,0.254548
1.647325,0.3092297
1.659695,0.284646
1.671081,0.2940815
1.682844,0.3169863
1.695523,0.3013542
1.707577,0.2674397
1.718275,0.2745852
1.729258,0.2977351
1.741168,0.3305389
1.754389,0.3321689
1.767676,0.2858233
1.779109,0.254502
1.789289,0.3110188
1.80173,0.3518867
1.815805,0.2621169
1.82629,0.2831728
1.837617,0.3380368
1.851138,0.2805795
1.862362,0.2525953
1.872465,0.2979742
1.884384,0.2536799
1.894532,0.3571275
1.908817,0.3108731
1.921252,0.320501
1.934072,0.3046109
1.946256,0.2772857
1.957347,0.2987899
1.969299,0.2690519
1.980061,0.2788423
1.991215,0.268475
2.001954,0.3179859
2.014673,0.3589107
2.02903,0.2577347
2.039339,0.2516656
2.049406,0.3122732
2.061897,0.2605247
2.072318,0.2702098
2.083126,0.2515242
2.093187,0.2716686
2.104054,0.282796
2.115366,0.2508515
2.1254,0.2607518
2.13583,0.2614667
2.146288,0.2544499
2.156466,0.252917
2.166583,0.2570704
2.176866,0.2665316
2.187527,0.2611744
2.197974,0.2722643
2.208865,0.2824584
2.220163,0.2871959
2.231651,0.2784
2.242787,0.2555123
2.253007,0.2630671
2.26353,0.3049401
2.275728,0.2751753
2.286735,0.2994672
2.298713,0.2915002
2.310373,0.2942056
2.322142,0.2721691
2.333028,0.2855196
2.344449,0.281755
2.355719,0.2545708
2.365902,0.2785933
2.377046,0.2672608
2.387736,0.2980684
2.399659,0.255527
2.40988,0.2554906
2.4201,0.2719112
2.430976,0.2804605
2.442195,0.2685559
2.452937,0.2637344
2.463486,0.2600202
2.473887,0.2611977
2.484335,0.2779757
2.495454,0.309736
2.507843,0.2960683
2.519686,0.3188551
2.53244,0.2582292
2.542769,0.2990254
2.554731,0.2865641
2.566193,0.3125699
2.578696,0.2820828
2.589979,0.3367311
2.603448,0.2605056
2.613869,0.2631762
2.624396,0.2532665
2.634526,0.2624761
2.645025,0.2802599
2.656236,0.2504921
2.666255,0.3000177
2.678256,0.3845905
2.69364,0.289614
2.705224,0.2739616
2.716183,0.2745164
2.727163,0.2515815
2.737227,0.2828838
2.748542,0.2584102
2.758878,0.2966831
2.770746,0.3691238
2.785511,0.2602638
2.795921,0.2766442
2.806987,0.2981383
2.818913,0.2677159
2.829621,0.2872987
2.841113,0.362338
2.855607,0.3099237
2.868004,0.2721656
2.87889,0.3134598
2.891429,0.3378992
2.904945,0.2894982
2.916525,0.3147312
2.929114,0.266007
2.939754,0.2749426
2.950752,0.2560756
2.960995,0.2591771
2.971362,0.317064
2.984044,0.3158755
2.99668,0.2764478
3.007737,0.2991947
3.019705,0.2572601
3.029996,0.2623513
3.04049,0.323599
3.053434,0.3607945
3.067865,0.2525148
3.077966,0.2678645
3.088681,0.2696793
3.099468,0.2767983
3.11054,0.2744852
3.121519,0.2534272
3.131656,0.2748832
3.142652,0.3008775
3.154687,0.3050115
3.166887,0.3764084
3.181943,0.2797437
3.193133,0.4191203
3.209898,0.2547825
3.220089,0.3054787
3.232308,0.3983483
3.248242,0.489765
3.267833,0.3891338
3.283398,0.4617085
3.301867,0.333198
3.315195,0.2763052
3.326247,0.4829912
3.345566,0.2882704
3.357097,0.3428922
3.370813,0.4562764
3.389064,0.492638
3.408769,0.4889929
3.428329,0.5024082
3.448426,0.3711084
3.46327,0.2807856
3.474501,0.4269699
3.49158,0.2681691
3.502307,0.3593881
3.516682,0.358099
3.531006,0.729819
3.560199,0.3243532
3.573173,0.3457093
3.587002,0.7418931
3.616677,0.289057
3.62824,1
3.66824,0.5306112
3.689464,0.7656551
3.72009,0.8495027
3.75407,1
3.79407,0.4986237
3.814015,1
3.854015,1
3.894015,0.6547889
3.920207,0.3780515
3.935329,0.3659391
3.949966,0.3795964
3.96515,0.4451371
3.982956,1
