frame,value
0,2
0,2
0,2
0,2
0.001225,2
0.001225,2
0.001225,2
0.002769,2
0.002769,2
0.002769,2
0.004178,2
0.004178,2
0.004178,2
0.004178,2
0.005477,2
0.005477,2
0.005477,2
0.005477,2
0.006678,2
0.006678,2
0.006678,2
0.006678,2
0.006678,2
0.007742,2
0.007742,2
0.007742,2
0.007742,2
0.007742,2
0.007742,2
0.008879,2
0.008879,2
0.008879,2
0.008879,2
0.008879,2
0.010265,2
0.010265,2
0.010265,2
0.010265,2
0.010265,2
0.010265,2
0.011388,2
0.011388,2
0.011388,2
0.011388,2
0.011388,2
0.011388,2
0.012476,2
0.012476,2
0.012476,2
0.012476,2
0.012476,2
0.012476,2
0.013619,2
0.013619,2
0.013619,2
0.013619,2
0.013619,2
0.013619,2
0.013619,2
0.014698,2
0.014698,2
0.014698,2
0.014698,2
0.014698,2
0.014698,2
0.015867,2
0.015867,2
0.015867,2
0.015867,2
0.015867,2
0.015867,2
0.015867,2
0.016908,2
0.016908,2
0.016908,2
0.016908,2
0.016908,2
0.016908,2
0.016908,2
0.01818,2
0.01818,2
0.01818,2
0.01818,2
0.01818,2
0.01818,2
0.019309,2
0.019309,2
0.019309,2
0.019309,2
0.019309,2
0.019309,2
0.019309,2
0.020369,2
0.020369,2
0.020369,2
0.020369,2
0.020369,2
0.020369,2
0.020369,2
0.02168,2
0.02168,2
0.02168,2
0.02168,2
0.02168,2
0.02168,2
0.022755,2
0.022755,2
0.022755,2
0.022755,2
0.022755,2
0.022755,2
0.023859,2
0.023859,2
0.023859,2
0.023859,2
0.023859,2
0.023859,2
0.024866,2
0.024866,3
0.024866,2
0.024866,3
0.024866,2
0.024866,2
0.024866,2
0.025905,2
0.025905,3
0.025905,3
0.025905,3
0.025905,3
0.025905,3
0.025905,3
0.026982,2
0.026982,3
0.026982,3
0.026982,3
0.026982,3
0.026982,3
0.026982,3
0.026982,3
0.028226,2
0.028226,3
0.028226,3
0.028226,3
0.028226,3
0.028226,3
0.029286,2
0.029286,3
0.029286,3
0.029286,3
0.029286,3
0.029286,3
0.029286,3
0.030329,2
0.030329,3
0.030329,3
0.030329,3
0.030329,3
0.030329,3
0.030329,3
0.030329,3
0.030329,3
0.031335,2
0.031335,3
0.031335,3
0.031335,3
0.031335,3
0.031335,3
0.031335,3
0.031335,3
0.032538,2
0.032538,3
0.032538,3
0.032538,3
0.032538,3
0.032538,3
0.032538,3
0.032538,3
0.033684,2
0.033684,3
0.033684,3
0.033684,3
0.033684,3
0.033684,3
0.033684,3
0.033684,3
0.034756,2
0.034756,3
0.034756,3
0.034756,3
0.034756,3
0.034756,3
0.034756,3
0.034756,3
0.035758,2
0.035758,3
0.035758,3
0.035758,3
0.035758,3
0.035758,3
0.035758,3
0.035758,3
0.035758,3
0.035758,3
0.036769,2
0.036769,3
0.036769,3
0.036769,3
0.036769,3
0.036769,3
0.036769,3
0.036769,3
0.036769,3
0.036769,3
0.036769,3
0.037845,2
0.037845,3
0.037845,3
0.037845,3
0.037845,3
0.037845,3
0.037845,3
0.037845,3
0.037845,3
0.037845,3
0.037845,3
0.038927,3
0.038927,3
0.038927,3
0.038927,3
0.038927,3
0.038927,3
0.038927,3
0.038927,3
0.038927,3
0.038927,3
0.039997,3
0.039997,3
0.039997,3
0.039997,3
0.039997,3
0.039997,3
0.039997,3
0.039997,3
0.039997,3
0.040998,3
0.040998,3
0.040998,3
0.040998,3
0.040998,3
0.040998,3
0.040998,3
0.040998,3
0.040998,3
0.040998,3
0.040998,3
0.042158,3
0.042158,3
0.042158,3
0.042158,3
0.042158,3
0.042158,3
0.042158,3
0.042158,3
0.043211,3
0.043211,3
