frame,value
0,413
0,579
0,312
0.001192,653
0.001192,679
0.001192,372
0.002858,691
0.002858,354
0.004429,743
0.004429,342
0.005909,734
0.005909,687
0.005909,383
0.007499,708
0.007499,692
0.007499,351
0.00898,705
0.00898,676
0.00898,665
0.00898,296
0.010156,688
0.010156,677
0.010156,651
0.010156,286
0.01132,667
0.01132,636
0.01132,299
0.012504,664
0.012504,615
0.012504,290
0.013742,663
0.013742,661
0.013742,312
0.015006,681
0.015006,636
0.015006,294
0.016284,678
0.016284,646
0.016284,638
0.016284,272
0.01739,650
0.01739,645
0.01739,652
0.01739,250
0.018414,647
0.018414,623
0.018414,635
0.018414,639
0.018414,317
0.019954,633
0.019954,631
0.019954,626
0.019954,306
0.021347,625
0.021347,611
0.021347,630
0.021347,627
0.021347,275
0.022498,624
0.022498,625
0.022498,622
0.022498,614
0.022498,274
0.023628,644
0.023628,632
0.023628,602
0.023628,604
0.023628,281
0.024983,611
0.024983,575
0.024983,622
0.024983,608
0.024983,620
0.024983,291
0.026202,629
0.026202,563
0.026202,609
0.026202,606
0.026202,560
0.026202,255
0.027242,625
0.027242,610
0.027242,599
0.027242,605
0.027242,293
0.028496,618
0.028496,603
0.028496,600
0.028496,593
0.028496,601
0.028496,274
0.02956,625
0.02956,559
0.02956,597
0.02956,296
0.030841,607
0.030841,585
0.030841,588
0.030841,289
0.032055,614
0.032055,616
0.032055,625
0.032055,272
0.033117,617
0.033117,602
0.033117,614
0.033117,599
0.033117,262
0.034171,623
0.034171,601
0.034171,609
0.034171,601
0.034171,281
0.035359,607
0.035359,588
0.035359,594
0.035359,291
0.036609,605
0.036609,598
0.036609,604
0.036609,275
0.037748,609
0.037748,596
0.037748,602
0.037748,281
0.038995,601
0.038995,584
0.038995,602
0.038995,295
0.040268,604
0.040268,588
0.040268,609
0.040268,579
0.040268,262
0.041345,616
0.041345,593
0.041345,583
0.041345,273
0.042438,592
0.042438,581
0.042438,582
0.042438,270
0.043494,611
0.043494,595
0.043494,595
0.043494,301
0.044764,615
0.044764,581
0.044764,591
0.044764,589
0.044764,590
0.044764,284
0.045949,614
0.045949,593
0.045949,598
0.045949,591
0.045949,265
0.047013,606
0.047013,592
0.047013,604
0.047013,600
0.047013,277
0.048136,604
0.048136,578
0.048136,581
0.048136,585
0.048136,266
0.04923,618
0.04923,593
0.04923,577
0.04923,581
0.04923,588
0.04923,254
0.050275,598
0.050275,579
0.050275,561
0.050275,564
0.050275,343
0.051648,573
0.051648,573
0.051648,577
0.051648,591
0.051648,600
0.051648,302
0.052994,572
0.052994,577
0.052994,592
0.052994,592
0.052994,596
0.052994,279
0.054117,578
0.054117,579
0.054117,588
0.054117,596
0.054117,604
0.054117,601
