frame,value
0,1
0.002689,1.014264
0.005686,1.02108
0.008322,1.024849
0.01086,1.027876
0.013459,1.030321
0.016277,1.032903
0.018826,1.03426
0.02152,1.034791
0.024055,1.0357
0.027266,1.03539
0.030394,1.034809
0.032995,1.034108
0.035564,1.033317
0.038128,1.032821
0.040687,1.032231
0.0432,1.031459
0.046159,1.030346
0.048812,1.029404
0.05189,1.028266
0.055412,1.026991
0.05812,1.026193
0.061297,1.025225
0.064367,1.024401
0.067288,1.023844
0.070421,1.023372
0.07315,1.022799
0.075847,1.022386
0.078604,1.022004
0.081875,1.021656
0.084453,1.021421
0.087166,1.021549
0.089859,1.021445
0.092467,1.021421
0.095178,1.021593
0.097713,1.021763
0.100513,1.022144
0.103065,1.022681
0.105762,1.023574
0.108487,1.024478
0.111003,1.025175
0.113509,1.025733
0.116022,1.026728
0.118951,1.027508
0.121814,1.028443
0.124651,1.029721
0.127732,1.030304
0.130477,1.031805
0.133632,1.03161
0.137441,1.0315
0.140051,1.031537
0.143016,1.030905
0.146376,1.029973
0.149188,1.029396
0.152154,1.02859
0.160089,1.026887
0.169928,1.025437
0.180527,1.02391
0.188663,1.022758
0.198916,1.02163
0.211835,1.020632
0.222558,1.019528
0.230971,1.01891
0.241181,1.018473
0.252627,1.018025
0.267752,1.017877
0.289499,1.017889
0.301266,1.01764
0.311668,1.017447
0.332466,1.017266
0.345402,1.017036
0.356487,1.016853
0.369009,1.016653
0.386519,1.016572
0.408413,1.01651
0.428503,1.01641
0.440099,1.016168
0.449396,1.015958
0.460237,1.015805
0.477448,1.015744
0.49179,1.015564
0.499856,1.015426
0.509858,1.015323
0.519642,1.015267
0.52762,1.015199
0.542675,1.01522
0.55921,1.015438
0.580627,1.015499
0.598468,1.015485
0.611595,1.015485
0.630265,1.015473
0.641633,1.015487
0.651849,1.015481
0.665549,1.015501
0.687207,1.015536
0.696938,1.015553
0.709311,1.015569
0.717324,1.015565
0.73922,1.015593
0.750179,1.015616
0.760228,1.01564
0.768934,1.015582
0.783031,1.015665
0.800432,1.01574
0.809521,1.015764
0.819981,1.015779
0.849781,1.01569
0.861212,1.015872
0.875806,1.015989
0.894258,1.016079
0.906192,1.016129
0.930654,1.016096
0.942595,1.016148
0.953204,1.016167
0.968508,1.016213
0.97981,1.01627
1.006079,1.016236
1.017923,1.016333
1.030821,1.01638
1.051611,1.016411
1.06575,1.016471
1.075575,1.0165
1.105375,1.016203
1.112834,1.016406
1.125932,1.016533
1.147833,1.016555
1.158899,1.016569
1.178387,1.016563
1.187193,1.01659
1.212533,1.016508
1.223907,1.016574
1.246253,1.016572
1.25493,1.016613
1.270638,1.016634
1.283661,1.016662
1.305363,1.016603
1.313281,1.016615
1.3224,1.016623
1.343197,1.016595
1.351098,1.016598
1.380898,1.01643
1.388424,1.016572
1.411087,1.016564
1.421784,1.01672
1.438775,1.017172
1.450012,1.017226
1.459723,1.017333
1.469664,1.017499
1.481074,1.017863
1.489586,1.0181
1.504937,1.018617
1.515925,1.018521
1.526799,1.01788
1.536994,1.017816
1.549136,1.017576
1.558303,1.017664
1.569694,1.017435
1.578637,1.017926
1.587624,1.018223
1.597148,1.019335
1.610854,1.020155
1.625209,1.02064
1.636343,1.021133
1.643845,1.021472
1.653605,1.022128
1.661402,1.022536
1.673707,1.022736
1.682738,1.022841
1.690614,1.022862
1.69921,1.022776
1.709087,1.022472
1.720448,1.021936
1.732724,1.021584
1.740516,1.021334
1.749716,1.021148
1.760729,1.021115
1.771794,1.021024
1.782517,1.021109
1.791652,1.020745
1.799242,1.020543
1.807501,1.020229
1.820798,1.019935
1.834815,1.020118
1.843471,1.019857
1.85555,1.019909
1.864848,1.019634
1.873772,1.019491
1.882192,1.019363
1.898488,1.019144
1.909107,1.01933
1.91794,1.01943
1.928194,1.019777
1.940014,1.01991
1.948317,1.020238
1.959599,1.020353
1.978436,1.019928
1.985956,1.02017
1.994034,1.02051
2.006743,1.020908
2.016379,1.020729
2.025078,1.020607
2.039743,1.020105
2.049546,1.0197
2.057765,1.019474
2.069152,1.018708
2.079903,1.018427
2.087902,1.018313
2.099202,1.018341
2.108502,1.018626
2.117138,1.018644
2.125149,1.018659
2.132601,1.018854
2.140295,1.019083
2.148675,1.019335
2.156149,1.01962
2.164496,1.019678
2.172168,1.020373
2.179682,1.021287
2.187203,1.022282
2.195596,1.022052
2.207916,1.021898
2.216914,1.021876
2.224439,1.022035
2.237433,1.022213
2.249545,1.022286
2.262594,1.022582
2.271508,1.023131
2.279918,1.023821
2.294784,1.023215
2.302254,1.023267
2.309801,1.02297
2.322391,1.022175
2.331863,1.021774
2.343501,1.021222
2.355616,1.020698
2.363265,1.020429
2.370945,1.020318
2.38281,1.020057
2.39106,1.019766
2.401756,1.019489
2.411028,1.019336
2.420042,1.019306
2.427631,1.019695
2.437057,1.019907
2.446979,1.020124
2.454663,1.020301
2.465342,1.0205
2.47589,1.02058
2.483955,1.020833
2.492062,1.020764
2.500497,1.021127
2.508506,1.021514
2.518026,1.021409
2.527956,1.021747
2.53699,1.021698
2.547327,1.021687
2.557251,1.022048
2.569662,1.022243
2.578743,1.022344
2.586967,1.022213
2.598351,1.022212
2.607189,1.021995
2.618205,1.021897
2.627591,1.021806
2.635686,1.021621
2.650303,1.021419
2.661622,1.021127
2.673223,1.020824
2.680874,1.020365
