frame,value
0,0.003
0.000888,0.003
0.001657,0.003
0.002768,0.003
0.003804,0.003
0.004839,0.003
0.005733,0.003
0.006905,0.003
0.007725,0.003
0.008718,0.003
0.009701,0.003
0.010621,0.003
0.011571,0.003
0.01247,0.003
0.013259,0.003
0.014163,0.003
0.015236,0.003
0.016217,0.003
0.017382,0.003
0.018258,0.003
0.019234,0.003
0.020118,0.003
0.021071,0.003
0.022324,0.003
0.02313,0.003
0.024114,0.003
0.024904,0.003
0.026156,0.003
0.026966,0.003
0.027786,0.003
0.028722,0.003
0.030071,0.003
0.031228,0.003
0.032136,0.003
0.03292,0.003
0.034281,0.003
0.035081,0.003
0.035839,0.003
0.036601,0.003
0.037527,0.003
0.038431,0.003
0.039354,0.003
0.040243,0.003
0.041014,0.003
0.041851,0.003
0.042694,0.003
0.043651,0.003
0.044602,0.003
0.045484,0.003
0.046344,0.003
0.047229,0.003
0.048026,0.003
0.048936,0.003
0.049812,0.003
0.050577,0.003
0.051378,0.003
0.052209,0.003
0.053132,0.003
0.054185,0.003
0.055219,0.003
0.056073,0.003
0.056965,0.003
0.057799,0.003
0.058576,0.003
0.059517,0.003
0.060285,0.003
0.061191,0.003
0.062056,0.003
0.062877,0.003
0.063656,0.003
0.064479,0.003
0.065307,0.003
0.066096,0.003
0.066915,0.003
0.067826,0.003
0.06887,0.003
0.069737,0.003
0.070879,0.003
0.071764,0.003
0.072912,0.003
0.073934,0.003
0.074691,0.003
0.075851,0.003
0.076825,0.003
0.077735,0.003
0.078488,0.003
0.079434,0.003
0.080733,0.003
0.081922,0.003
0.083013,0.003
0.083858,0.003
0.084788,0.003
0.085689,0.003
0.086726,0.003
0.087504,0.003
0.08931,0.003
0.090197,0.003
0.091446,0.003
0.092311,0.003
0.093455,0.003
0.094603,0.003
0.095735,0.003
0.096535,0.003
0.097364,0.003
0.098134,0.003
0.099115,0.003
0.099881,0.003
0.100817,0.003
0.101668,0.003
0.10245,0.003
0.103218,0.003
0.104009,0.003
0.10492,0.003
0.105704,0.003
0.106464,0.003
0.10736,0.003
0.108156,0.003
0.109005,0.003
0.109815,0.003
0.110566,0.003
0.111335,0.003
0.112139,0.003
0.112953,0.003
0.113767,0.003
0.114612,0.003
0.115425,0.003
0.11618,0.003
0.116997,0.003
0.117951,0.003
0.118744,0.003
0.119524,0.003
0.120316,0.003
0.121326,0.003
0.122392,0.003
0.123568,0.003
0.124583,0.003
0.125566,0.003
0.126842,0.003
0.12779,0.003
0.129083,0.003
0.130404,0.003
0.131618,0.003
0.132559,0.003
0.133881,0.003
0.135014,0.003
0.136311,0.003
0.137291,0.003
0.138058,0.003
0.138847,0.003
0.139911,0.003
0.141019,0.003
0.141835,0.003
0.14262,0.003
0.143518,0.003
0.145324,0.003
0.146082,0.003
0.146982,0.003
0.14838,0.003
0.149328,0.003
0.150121,0.003
0.151119,0.003
0.152823,0.003
0.153671,0.003
0.154803,0.003
0.155856,0.003
0.156879,0.003
0.158188,0.003
0.158998,0.003
0.159963,0.003
0.16097,0.003
0.162174,0.003
0.163139,0.003
0.16434,0.003
0.165155,0.003
0.166212,0.003
0.167134,0.003
0.168481,0.003
0.169303,0.003
0.170359,0.003
0.17141,0.003
0.172191,0.003
0.17302,0.003
0.174051,0.003
0.174809,0.003
0.175812,0.003
0.176756,0.003
0.17786,0.003
0.178718,0.003
0.179485,0.003
0.180237,0.003
0.181306,0.003
0.18223,0.003
0.183235,0.003
0.184188,0.003
0.184995,0.003
0.185845,0.003
0.186657,0.003
0.187419,0.003
0.188185,0.003
0.189206,0.003
0.189976,0.003
0.190743,0.003
0.191684,0.003
0.192629,0.003
0.193556,0.003
0.194491,0.003
0.195385,0.003
0.196149,0.003
0.196972,0.003
0.197889,0.003
0.198687,0.003
0.199861,0.003
0.200743,0.003
0.201991,0.003
0.202795,0.003
0.203724,0.003
0.204562,0.003
0.205551,0.003
0.206318,0.003
0.207287,0.003
0.208039,0.003
0.209114,0.003
0.209905,0.003
0.210739,0.003
0.211842,0.003
0.21266,0.003
0.213675,0.003
0.214771,0.003
0.216119,0.003
0.216874,0.003
0.218091,0.003
0.218961,0.003
0.219931,0.003
0.220939,0.003
0.222076,0.003
0.223158,0.003
0.224663,0.003
0.225618,0.003
0.226994,0.003
0.22783,0.003
0.228775,0.003
0.229724,0.003
0.230797,0.003
0.231803,0.003
0.232589,0.003
0.233559,0.003
0.234556,0.003
0.235405,0.003
0.23621,0.003
0.237251,0.003
0.238407,0.003
0.239418,0.003
0.24081,0.003
0.241997,0.003
0.243042,0.003
0.243986,0.003
0.24494,0.003
0.245861,0.003
0.246612,0.003
0.247611,0.003
0.248624,0.003
0.249556,0.003
