frame,value
0,110
0.000888,72
0.001657,78
0.002768,75
0.003804,75
0.004839,117
0.005733,120
0.006905,115
0.007725,117
0.008718,116
0.009701,113
0.010621,195
0.011571,110
0.01247,151
0.013259,71
0.014163,149
0.015236,108
0.016217,110
0.017382,106
0.018258,148
0.019234,105
0.020118,106
0.021071,151
0.022324,150
0.02313,152
0.024114,111
0.024904,242
0.026156,199
0.026966,206
0.027786,248
0.028722,194
0.030071,154
0.031228,152
0.032136,155
0.03292,204
0.034281,154
0.035081,154
0.035839,155
0.036601,197
0.037527,203
0.038431,203
0.039354,205
0.040243,211
0.041014,210
0.041851,204
0.042694,249
0.043651,247
0.044602,242
0.045484,293
0.046344,212
0.047229,212
0.048026,212
0.048936,160
0.049812,160
0.050577,160
0.051378,206
0.052209,244
0.053132,210
0.054185,163
0.055219,160
0.056073,161
0.056965,160
0.057799,205
0.058576,256
0.059517,159
0.060285,162
0.061191,205
0.062056,159
0.062877,196
0.063656,243
0.064479,239
0.065307,70
0.066096,111
0.066915,198
0.067826,244
0.06887,298
0.069737,246
0.070879,607
0.071764,458
0.072912,244
0.073934,442
0.074691,394
0.075851,438
0.076825,196
0.077735,287
0.078488,246
0.079434,203
0.080733,109
0.081922,154
0.083013,193
0.083858,370
0.084788,235
0.085689,149
0.086726,419
0.087504,121
0.08931,230
0.090197,327
0.091446,234
0.092311,152
0.093455,458
0.094603,238
0.095735,365
0.096535,280
0.097364,291
0.098134,368
0.099115,337
0.099881,333
0.100817,377
0.101668,382
0.10245,438
0.103218,326
0.104009,249
0.10492,234
0.105704,394
0.106464,386
0.10736,394
0.108156,455
0.109005,285
0.109815,293
0.110566,339
0.111335,340
0.112139,239
0.112953,242
0.113767,204
0.114612,195
0.115425,152
0.11618,198
0.116997,242
0.117951,152
0.118744,150
0.119524,190
0.120316,191
0.121326,152
0.122392,151
0.123568,149
0.124583,146
0.125566,227
0.126842,221
0.12779,146
0.129083,146
0.130404,143
0.131618,143
0.132559,146
0.133881,143
0.135014,146
0.136311,140
0.137291,99
0.138058,171
0.138847,142
0.139911,139
0.141019,135
0.141835,100
0.14262,64
0.143518,145
0.145324,136
0.146082,101
0.146982,68
0.14838,140
0.149328,100
0.150121,169
0.151119,138
0.152823,99
0.153671,64
0.154803,132
0.155856,60
0.156879,133
0.158188,59
0.158998,61
0.159963,132
0.16097,135
0.162174,62
0.163139,134
0.16434,96
0.165155,100
0.166212,62
0.167134,136
0.168481,60
0.169303,61
0.170359,63
0.17141,60
0.172191,62
0.17302,62
0.174051,99
0.174809,138
