frame,value
0,324
0,378
0,193
0.000888,414
0.000888,182
0.001657,441
0.001657,226
0.002768,428
0.002768,221
0.003804,439
0.003804,216
0.004839,418
0.004839,418
0.004839,198
0.005733,435
0.005733,403
0.005733,233
0.006905,408
0.006905,402
0.006905,181
0.007725,409
0.007725,395
0.007725,202
0.008718,390
0.008718,395
0.008718,206
0.009701,401
0.009701,377
0.009701,189
0.010621,398
0.010621,384
0.010621,374
0.010621,388
0.010621,176
0.011571,378
0.011571,381
0.011571,174
0.01247,391
0.01247,382
0.01247,379
0.01247,158
0.013259,421
0.013259,159
0.014163,371
0.014163,367
0.014163,369
0.014163,170
0.015236,377
0.015236,366
0.015236,164
0.016217,380
0.016217,368
0.016217,180
0.017382,369
0.017382,368
0.017382,143
0.018258,370
0.018258,357
0.018258,357
0.018258,160
0.019234,361
0.019234,355
0.019234,151
0.020118,365
0.020118,354
0.020118,157
0.021071,367
0.021071,348
0.021071,367
0.021071,203
0.022324,365
0.022324,378
0.022324,387
0.022324,147
0.02313,388
0.02313,367
0.02313,366
0.02313,186
0.024114,388
0.024114,366
0.024114,182
0.024904,387
0.024904,374
0.024904,377
0.024904,369
0.024904,412
0.024904,194
0.026156,364
0.026156,373
0.026156,467
0.026156,353
0.026156,168
0.026966,381
0.026966,374
0.026966,417
0.026966,496
0.026966,147
0.027786,363
0.027786,362
0.027786,449
0.027786,409
0.027786,448
0.027786,160
0.028722,363
0.028722,401
0.028722,344
0.028722,350
0.028722,206
0.030071,364
0.030071,365
0.030071,372
0.030071,202
0.031228,379
0.031228,368
0.031228,367
0.031228,175
0.032136,399
0.032136,380
0.032136,376
0.032136,153
0.03292,409
0.03292,388
0.03292,371
0.03292,373
0.03292,216
0.034281,373
0.034281,371
0.034281,372
0.034281,179
0.035081,395
0.035081,385
0.035081,377
0.035081,173
0.035839,404
0.035839,389
0.035839,360
0.035839,157
0.036601,383
0.036601,390
0.036601,358
0.036601,361
0.036601,169
0.037527,415
0.037527,374
0.037527,384
0.037527,375
0.037527,193
0.038431,395
0.038431,399
0.038431,367
0.038431,382
0.038431,181
0.039354,385
0.039354,374
0.039354,407
0.039354,389
0.039354,218
0.040243,391
0.040243,413
0.040243,409
0.040243,423
0.040243,162
0.041014,410
0.041014,421
0.041014,381
0.041014,410
0.041014,177
0.041851,394
0.041851,390
0.041851,383
0.041851,382
0.041851,170
0.042694,406
0.042694,392
0.042694,377
0.042694,375
0.042694,371
0.042694,185
0.043651,380
0.043651,411
0.043651,376
0.043651,373
0.043651,369
0.043651,184
0.044602,364
0.044602,379
0.044602,371
0.044602,366
0.044602,369
0.044602,178
0.045484,381
0.045484,385
0.045484,381
0.045484,381
0.045484,390
0.045484,384
0.045484,185
0.046344,396
0.046344,391
0.046344,387
0.046344,397
0.046344,226
0.047229,401
0.047229,395
0.047229,411
0.047229,390
0.047229,203
0.048026,397
0.048026,408
0.048026,387
0.048026,399
0.048026,200
0.048936,355
0.048936,382
0.048936,387
0.048936,201
0.049812,367
0.049812,381
0.049812,395
0.049812,188
0.050577,368
0.050577,376
0.050577,390
0.050577,193
0.051378,368
0.051378,383
0.051378,393
0.051378,377
0.051378,196
0.052209,345
0.052209,361
0.052209,368
0.052209,384
0.052209,369
0.052209,195
0.053132,352
0.053132,389
0.053132,395
0.053132,395
0.053132,226
0.054185,351
0.054185,379
0.054185,384
0.054185,226
0.055219,353
0.055219,366
0.055219,387
0.055219,191
0.056073,349
0.056073,376
0.056073,391
0.056073,188
0.056965,354
0.056965,373
0.056965,377
0.056965,185
0.057799,359
0.057799,381
0.057799,380
0.057799,399
0.057799,178
0.058576,370
0.058576,374
0.058576,402
0.058576,397
0.058576,395
0.058576,217
0.059517,357
0.059517,382
0.059517,394
0.059517,173
0.060285,349
0.060285,392
0.060285,393
0.060285,199
0.061191,347
0.061191,359
0.061191,384
0.061191,385
0.061191,226
0.062056,343
0.062056,381
0.062056,387
0.062056,195
0.062877,333
0.062877,355
0.062877,375
0.062877,363
0.062877,174
0.063656,337
0.063656,344
0.063656,368
0.063656,381
0.063656,377
0.063656,213
0.064479,333
0.064479,356
0.064479,372
0.064479,364
0.064479,363
0.064479,188
0.065307,331
0.065307,201
0.066096,334
0.066096,347
0.066096,202
0.066915,339
0.066915,338
0.066915,358
0.066915,404
0.066915,189
0.067826,327
0.067826,353
0.067826,361
0.067826,374
0.067826,419
0.067826,216
0.06887,336
0.06887,348
0.06887,408
0.06887,351
0.06887,422
0.06887,499
0.06887,190
