frame,value
0,9.964899e-07
0,9.814984e-07
0,9.473075e-07
0.000888,9.850744e-07
0.000888,9.603363e-07
0.001657,9.698033e-07
0.001657,9.839005e-07
0.002768,9.853446e-07
0.002768,9.845089e-07
0.003804,9.598863e-07
0.003804,9.846661e-07
0.004839,9.952058e-07
0.004839,9.588342e-07
0.004839,9.574978e-07
0.005733,9.900986e-07
0.005733,9.994015e-07
0.005733,9.736253e-07
0.006905,9.697401e-07
0.006905,9.951166e-07
0.006905,9.995583e-07
0.007725,9.979602e-07
0.007725,9.802186e-07
0.007725,9.809706e-07
0.008718,9.90781e-07
0.008718,9.817153e-07
0.008718,9.709497e-07
0.009701,9.939527e-07
0.009701,9.58182e-07
0.009701,9.81142e-07
0.010621,9.921425e-07
0.010621,9.851194e-07
0.010621,9.880596e-07
0.010621,9.689137e-07
0.010621,9.994843e-07
0.011571,9.824133e-07
0.011571,9.84692e-07
0.011571,9.844309e-07
0.01247,9.835315e-07
0.01247,9.904211e-07
0.01247,9.472088e-07
0.01247,9.68947e-07
0.013259,9.560644e-07
0.013259,9.78592e-07
0.014163,9.824465e-07
0.014163,9.813309e-07
0.014163,9.990177e-07
0.014163,9.919618e-07
0.015236,9.786797e-07
0.015236,9.687817e-07
0.015236,9.853394e-07
0.016217,9.671235e-07
0.016217,9.930633e-07
0.016217,9.649257e-07
0.017382,9.973942e-07
0.017382,9.847793e-07
0.017382,9.234872e-07
0.018258,9.808859e-07
0.018258,9.91617e-07
0.018258,9.757831e-07
0.018258,9.504471e-07
0.019234,9.575466e-07
0.019234,9.853117e-07
0.019234,9.807959e-07
0.020118,9.890499e-07
0.020118,9.851507e-07
0.020118,9.956987e-07
0.021071,9.950999e-07
0.021071,9.829745e-07
0.021071,9.521816e-07
0.021071,9.829442e-07
0.022324,9.868614e-07
0.022324,9.797678e-07
0.022324,9.795783e-07
0.022324,9.706866e-07
0.02313,9.979354e-07
0.02313,9.941327e-07
0.02313,9.981579e-07
0.02313,9.476807e-07
0.024114,9.975668e-07
0.024114,9.736201e-07
0.024114,9.905311e-07
0.024904,9.833262e-07
0.024904,9.94474e-07
0.024904,9.914741e-07
0.024904,9.907533e-07
0.024904,9.772637e-07
0.024904,9.396878e-07
0.026156,9.551171e-07
0.026156,9.772743e-07
0.026156,9.542837e-07
0.026156,9.982322e-07
0.026156,9.533864e-07
0.026966,9.957258e-07
0.026966,9.998292e-07
0.026966,9.784882e-07
0.026966,9.906275e-07
0.026966,9.504016e-07
0.027786,9.682144e-07
0.027786,9.740096e-07
0.027786,9.41392e-07
0.027786,9.890605e-07
0.027786,9.725295e-07
0.027786,9.780791e-07
0.028722,9.6602e-07
0.028722,9.695221e-07
0.028722,9.865483e-07
0.028722,9.895815e-07
0.028722,9.766236e-07
0.030071,9.284388e-07
0.030071,9.857908e-07
0.030071,9.848361e-07
0.030071,9.514114e-07
0.031228,9.576167e-07
0.031228,9.708937e-07
0.031228,9.245625e-07
0.031228,9.261913e-07
0.032136,9.486973e-07
0.032136,9.674442e-07
0.032136,9.866166e-07
0.032136,9.876594e-07
0.03292,9.990513e-07
0.03292,9.734184e-07
0.03292,9.749367e-07
0.03292,9.825998e-07
0.03292,9.377997e-07
0.034281,9.658759e-07
0.034281,9.713863e-07
0.034281,9.578646e-07
0.034281,9.590127e-07
0.035081,9.184896e-07
0.035081,9.668183e-07
0.035081,9.511733e-07
0.035081,9.410383e-07
0.035839,9.332018e-07
0.035839,9.973153e-07
0.035839,9.55969e-07
0.035839,9.873077e-07
0.036601,9.725917e-07
0.036601,9.772991e-07
0.036601,9.902149e-07
0.036601,9.770771e-07
0.036601,9.170834e-07
0.037527,8.918102e-07
0.037527,9.864807e-07
0.037527,9.79588e-07
0.037527,9.642044e-07
0.037527,9.960181e-07
0.038431,9.683821e-07
0.038431,9.815636e-07
0.038431,9.883918e-07
0.038431,9.971847e-07
0.038431,9.576121e-07
0.039354,9.998871e-07
0.039354,9.971196e-07
0.039354,9.818739e-07
0.039354,9.884466e-07
0.039354,9.830799e-07
0.040243,9.8406e-07
0.040243,9.833253e-07
0.040243,9.641459e-07
0.040243,9.851946e-07
0.040243,8.969195e-07
0.041014,9.430103e-07
0.041014,9.922996e-07
0.041014,9.540047e-07
0.041014,9.872169e-07
0.041014,9.906449e-07
0.041851,9.495296e-07
0.041851,9.919024e-07
0.041851,9.653646e-07
0.041851,9.825557e-07
0.041851,9.873928e-07
0.042694,9.670385e-07
0.042694,9.316684e-07
0.042694,9.28532e-07
0.042694,9.811438e-07
0.042694,9.804952e-07
0.042694,9.300317e-07
0.043651,9.551248e-07
0.043651,9.909222e-07
0.043651,9.504209e-07
0.043651,9.966245e-07
0.043651,9.476395e-07
0.043651,9.736398e-07
0.044602,9.862949e-07
0.044602,9.771371e-07
0.044602,9.849135e-07
0.044602,9.977596e-07
0.044602,9.745731e-07
0.044602,9.774877e-07
0.045484,9.28576e-07
0.045484,9.930093e-07
0.045484,9.910211e-07
0.045484,9.999663e-07
0.045484,9.719633e-07
0.045484,9.699743e-07
0.045484,9.743021e-07
0.046344,9.909913e-07
0.046344,9.80699e-07
0.046344,9.816642e-07
0.046344,9.698206e-07
0.046344,9.831734e-07
0.047229,9.534019e-07
0.047229,9.760233e-07
0.047229,9.834711e-07
0.047229,9.940056e-07
0.047229,9.352019e-07
0.048026,9.799825e-07
0.048026,9.841267e-07
0.048026,9.916571e-07
0.048026,9.78971e-07
0.048026,9.73207e-07
0.048936,9.957156e-07
0.048936,9.765226e-07
0.048936,9.917619e-07
0.048936,9.860411e-07
0.049812,9.822536e-07
0.049812,9.964457e-07
0.049812,9.828627e-07
0.049812,9.222736e-07
0.050577,9.812051e-07
0.050577,9.862148e-07
0.050577,9.816026e-07
0.050577,9.412108e-07
0.051378,9.910985e-07
0.051378,9.895552e-07
0.051378,9.637209e-07
0.051378,9.941531e-07
0.051378,9.459641e-07
0.052209,9.854057e-07
0.052209,9.925674e-07
0.052209,9.867008e-07
0.052209,9.991857e-07
0.052209,9.905942e-07
0.052209,9.859251e-07
0.053132,9.901827e-07
0.053132,9.924398e-07
0.053132,9.517135e-07
0.053132,9.838207e-07
0.053132,9.794716e-07
0.054185,9.729798e-07
0.054185,9.752073e-07
0.054185,9.977521e-07
0.054185,9.724685e-07
0.055219,9.951809e-07
0.055219,9.683887e-07
0.055219,9.929362e-07
0.055219,9.67297e-07
0.056073,9.901744e-07
