frame,value
0,0.2960468
0.000888,0.256211
0.001657,0.3705515
0.002768,0.3451255
0.003804,0.3449571
0.004839,0.2980909
0.005733,0.3907132
0.006905,0.2732795
0.007725,0.330961
0.008718,0.3277458
0.009701,0.3065474
0.010621,0.3169345
0.011571,0.2996198
0.01247,0.2628574
0.013259,0.3012874
0.014163,0.3577592
0.015236,0.3269088
0.016217,0.3885073
0.017382,0.2920535
0.018258,0.3252742
0.019234,0.2946817
0.020118,0.3176017
0.021071,0.4177534
0.022324,0.2685763
0.02313,0.3278305
0.024114,0.2633154
0.024904,0.4174762
0.026156,0.2700294
0.026966,0.2732274
0.027786,0.3119905
0.028722,0.449847
0.030071,0.3856967
0.031228,0.3025048
0.032136,0.2614932
0.03292,0.45359
0.034281,0.2665894
0.035081,0.2526236
0.035839,0.2541006
0.036601,0.3085963
0.037527,0.3014227
0.038431,0.3076719
0.039354,0.2961509
0.040243,0.2570136
0.041014,0.2791098
0.041851,0.2811457
0.042694,0.3189949
0.043651,0.3167588
0.044602,0.2939881
0.045484,0.286946
0.046344,0.2949845
0.047229,0.265396
0.048026,0.3035475
0.048936,0.291857
0.049812,0.2549074
0.050577,0.2671751
0.051378,0.2768285
0.052209,0.3076607
0.053132,0.3512463
0.054185,0.3445365
0.055219,0.2846844
0.056073,0.2974591
0.056965,0.2778707
0.057799,0.2589191
0.058576,0.3136931
0.059517,0.2561971
0.060285,0.3018265
0.061191,0.2884783
0.062056,0.2734328
0.062877,0.2599501
0.063656,0.2741029
0.064479,0.2759545
0.065307,0.263174
0.066096,0.2729626
0.066915,0.303636
0.067826,0.3479534
0.06887,0.2890926
0.069737,0.3806845
0.070879,0.2951027
0.071764,0.3824201
0.072912,0.340824
0.073934,0.2522556
0.074691,0.3867401
0.075851,0.324613
0.076825,0.3033492
0.077735,0.2509625
0.078488,0.3154301
0.079434,0.4330512
0.080733,0.3963353
0.081922,0.3636903
0.083013,0.2813682
0.083858,0.3102465
0.084788,0.300268
0.085689,0.3457332
0.086726,0.2591805
0.087504,0.601985
0.08931,0.2958932
0.090197,0.4161885
0.091446,0.288254
0.092311,0.3815159
0.093455,0.3826865
0.094603,0.3771786
0.095735,0.2668157
0.096535,0.2760798
0.097364,0.2566762
0.098134,0.3271777
0.099115,0.2554188
0.099881,0.311899
0.100817,0.2835325
0.101668,0.2606596
0.10245,0.2560658
0.103218,0.2636149
0.104009,0.3038311
0.10492,0.2613146
0.105704,0.2534103
0.106464,0.2985371
0.10736,0.265336
