frame,value
0,0
0.000579,7.985494
0.001331,6.482247
0.0024,6.263449
0.003441,5.614664
0.00479,5.423703
0.005809,5.077004
0.006416,5.341679
0.007345,4.965072
0.008238,5.18673
0.008782,4.962472
0.009398,4.971404
0.009989,5.024443
0.010554,4.9612
0.011173,5.3823
0.011959,5.209112
0.012657,5.315074
0.01325,5.50907
0.014142,5.117718
0.014668,5.428582
0.015506,5.06491
0.016833,4.939746
0.017725,5.10744
0.018377,4.935697
0.018988,4.890188
0.019809,4.956353
0.020378,4.592557
0.021024,4.464494
0.021614,4.642008
0.022168,4.53586
0.023011,4.342551
0.023758,4.489232
0.024324,4.504268
0.024927,4.66583
0.025491,4.709043
0.026098,4.781392
0.026618,4.639928
0.027458,4.419128
0.028381,4.610828
0.029411,4.627623
0.029941,4.671076
0.030546,4.835366
0.031181,4.992813
0.031839,4.654742
0.032469,4.831849
0.032984,4.909341
0.033544,5.058273
0.034103,5.19483
0.034904,4.969584
0.035455,4.718594
0.03624,4.77381
0.036944,4.57314
0.037473,5.198555
0.038162,4.712214
0.038835,4.548957
0.039388,5.701696
0.039969,4.780426
0.040902,4.956664
0.041975,4.83025
0.042535,4.785656
0.04318,4.555459
0.044088,4.882977
0.044929,4.828938
0.04577,4.835784
0.046709,4.849227
0.047256,5.801442
0.048208,5.239864
0.048893,4.942145
0.049457,4.953028
0.050022,5.702538
0.05066,5.225878
0.051417,5.940982
0.052046,6.458992
0.052614,7.164782
0.053118,7.389432
0.053821,6.314208
0.05449,5.925637
0.055287,5.084907
0.055943,4.911416
0.056638,4.812433
0.057553,4.868331
0.058098,5.914384
0.058614,5.345791
0.059131,6.179403
0.059756,5.792215
0.060277,5.948915
0.060803,5.595852
0.061322,6.654985
0.06204,6.351514
0.062593,6.377305
0.063554,6.442284
0.064089,6.302293
0.064804,6.074463
0.065341,5.851197
0.066009,5.86257
0.066575,5.494698
0.067124,5.594317
0.067726,5.743642
0.068273,5.722279
0.068782,5.322939
0.069357,5.333908
0.070262,5.277517
0.070824,4.758852
0.071626,4.727389
0.072176,4.2703
0.072695,4.033577
0.073258,4.010412
0.074309,3.900009
0.074874,3.376977
0.075929,3.207047
0.076501,2.728612
0.077545,2.716423
0.078147,2.302119
0.078905,2.254364
0.079411,3.001757
0.080013,2.311793
0.080564,2.196644
0.081064,2.06711
0.081794,2.106954
0.082295,2.063854
0.082844,2.031613
0.083411,1.992654
0.083923,2.104829
0.085427,1.956844
0.086018,1.885336
0.086527,2.32655
0.087049,1.950036
0.087737,1.896372
0.088425,2.065593
0.089027,1.992649
0.090391,1.888854
0.091094,1.898186
0.091628,3.282413
0.09214,3.733011
0.092642,2.428909
0.093186,2.313739
0.093691,2.181266
0.094674,2.332157
0.095368,2.03466
0.095976,2.493629
0.097093,2.358746
0.098655,2.238306
0.099246,2.29485
0.099793,2.351951
0.101061,2.37359
0.101592,2.168978
0.102099,2.396635
0.102853,2.449132
0.103369,2.545562
0.104334,2.199201
0.105052,2.552074
0.105558,4.465013
0.106106,2.733494
0.108048,2.85135
0.109126,2.778325
0.109753,2.859918
0.111074,2.700935
0.111847,2.943873
0.112799,2.954004
0.113346,3.491929
0.114,2.876421
0.114557,3.326406
0.115194,3.262994
0.115748,3.551312
0.116282,3.70429
0.117183,3.566111
0.117823,3.431503
0.118455,3.786306
0.118988,3.718866
0.119726,3.822992
0.120652,3.863423
0.121363,3.890298
0.121902,3.936831
0.12275,4.010713
0.123259,4.725036
0.124211,4.683053
0.12472,4.776759
0.125455,4.200774
0.126255,3.95034
0.126782,4.672483
0.127531,5.362433
0.128056,5.163565
0.12859,6.262319
0.129101,5.89635
0.129655,5.020645
0.130195,5.533315
0.130712,5.260047
0.131216,6.492743
0.131904,5.683072
0.132417,5.94527
0.133086,6.446979
0.133717,4.66864
0.134342,5.301365
0.135038,4.78688
0.135688,4.829896
0.136241,3.974445
0.136909,4.584516
0.137708,4.515436
0.138471,3.677263
0.139329,4.410479
0.140362,3.7773
0.141205,3.14044
0.142292,3.364886
0.143167,3.373193
0.143718,3.364005
0.144315,2.793067
0.144914,2.317231
0.14592,2.376901
0.146494,1.905377
0.147017,2.606075
0.147734,1.927247
0.148575,1.810037
0.149257,1.670411
0.149764,1.779784
0.150331,1.657635
0.151188,1.60882
0.151709,2.719729
0.152302,2.07018
0.15283,1.76865
0.153356,3.104396
0.153936,2.069609
0.154787,1.821178
0.155318,2.611905
0.156204,1.831711
0.156719,2.477803
0.157451,1.815389
0.157952,1.900665
0.158882,1.553714
0.159897,1.829486
0.160481,2.409477
0.161035,3.895757
0.161833,2.464604
0.162608,1.861096
0.163648,1.674495
0.164155,2.048709
0.16523,1.677147
0.1661,1.9068
0.16662,1.867269
0.167155,2.739561
0.167677,2.185331
0.168271,2.618528
0.168918,2.100515
0.169736,1.874513
0.170302,2.520876
0.170932,2.051079
0.171775,1.91535
0.172353,1.902684
0.173177,1.81622
0.174049,1.809282
0.174563,2.358502
0.175121,2.087681
0.175675,2.159588
0.176195,2.063848
0.17721,2.110931
0.17805,2.033003
0.178771,2.27831
0.179302,2.195398
0.179803,2.873505
0.180374,2.538966
0.181029,2.553821
0.18154,3.771362
0.182168,2.965645
0.18273,3.293719
0.18345,3.040033
0.183959,4.198745
0.184469,3.469085
0.185083,3.537316
0.185691,2.652602
0.18644,3.106327
0.187007,2.968108
0.187533,3.781851
0.188135,3.434526
0.188965,2.869807
0.189553,3.09413
0.190395,3.277551
0.191018,3.20265
0.191788,3.242093
0.192578,3.031261
0.193136,3.851049
0.193645,4.35489
0.19421,3.558096
0.195192,3.016605
0.195873,2.967489
0.196851,2.832001
0.197704,3.085118
0.19821,3.668443
0.198906,3.625808
0.19943,3.415708
0.200418,3.156883
0.201081,3.270218
0.201647,3.395441
0.202159,4.611139
0.202945,3.665984
0.203498,4.190112
0.204585,3.624593
0.205086,4.973526
0.205655,4.987545
0.206428,4.052371
0.20751,4.184732
0.208059,4.547873
0.208565,5.750913
0.209253,4.324407
0.209893,4.771546
0.21086,4.861262
0.211476,5.032315
0.212025,4.718193
0.212777,4.446561
0.213899,4.924939
0.214575,5.930879
0.215414,5.75552
0.216,5.668311
0.216547,5.556873
0.217307,5.141095
0.217877,5.460329
0.218664,5.354636
0.219536,5.240517
0.220052,4.985496
0.22063,4.560103
0.221204,4.554104
0.221776,4.330808
0.222359,4.347213
0.222946,4.757409
0.223563,4.446211
0.22408,3.966152
0.224603,3.942522
0.225152,4.013474
0.225818,4.814166
0.226372,4.223572
0.226924,4.677356
0.227485,5.501812
