time_or_frame,value
0,0.0002188479
0.000219,0.0001851768
0.000404,0.0001863714
0.00059,0.0001880249
0.000778,0.0001797406
0.000958,0.0002089749
0.001167,0.000176993
0.001344,0.0001974332
0.001542,0.0001963754
0.001738,0.0002007077
0.001939,0.0001953464
0.002134,0.0001815375
0.002316,0.0002522701
0.002568,0.0001776231
0.002745,0.0001866181
0.002932,0.0001840845
0.003116,0.0002245037
0.003341,0.0001808077
0.003521,0.0002209037
0.003742,0.0002132269
0.003956,0.0002030162
0.004159,0.0002084888
0.004367,0.0001965195
0.004564,0.0001956002
0.004759,0.0001927187
0.004952,0.0001792327
0.005131,0.0002268304
0.005358,0.0002022303
0.00556,0.0002262078
0.005786,0.0002130311
0.005999,0.0001906433
0.00619,0.0002632851
0.006453,0.0001779443
0.006631,0.0002245171
0.006856,0.0001836795
0.00704,0.0002032959
0.007243,0.0002151724
0.007458,0.00022527
0.007683,0.0001946766
0.007878,0.0001810708
0.008059,0.0001930048
0.008252,0.0001765115
0.008429,0.0001839856
0.008613,0.0001913465
0.008804,0.0001862955
0.00899,0.0001924507
0.009183,0.0001767335
0.009359,0.0001894421
0.009549,0.0002099554
0.009759,0.0001868946
0.009946,0.0002088702
0.010154,0.0001947874
0.010349,0.0001864291
0.010536,0.0001808468
0.010717,0.000193186
0.01091,0.0001940002
0.011104,0.0001862428
0.01129,0.0001755474
0.011466,0.0001751713
0.011641,0.0001785036
0.011819,0.0001759485
0.011995,0.0001879637
0.012183,0.0001772144
0.01236,0.0001777468
0.012538,0.0002043109
0.012742,0.0001892297
0.012932,0.000195762
0.013127,0.0001811886
0.013309,0.000183424
0.013492,0.0001771391
0.013669,0.0001765995
0.013846,0.00020818
0.014054,0.0001842334
0.014238,0.0002519712
0.01449,0.0001848103
0.014675,0.0001943538
0.014869,0.0001947456
0.015064,0.000176562
0.015241,0.0001817859
0.015422,0.0002016817
0.015624,0.0001765584
0.015801,0.0001839076
0.015985,0.0001809305
0.016165,0.0002159421
0.016381,0.000186138
0.016568,0.0001900189
0.016758,0.0002046923
0.016962,0.0001788992
0.017141,0.000176337
0.017317,0.0001759813
0.017493,0.0001773238
0.017671,0.0002050851
0.017876,0.0001770721
0.018053,0.000224496
0.018277,0.0001774573
0.018455,0.0002880546
0.018743,0.0001763747
0.018919,0.0002339693
0.019153,0.0002109472
0.019364,0.0002092908
0.019574,0.0002696695
0.019843,0.000181477
0.020025,0.0001810563
0.020206,0.0002290378
0.020435,0.0001838291
0.020619,0.0001847273
0.020803,0.0001790307
0.020982,0.0002406394
0.021223,0.0001801543
0.021403,0.0003073487
0.021711,0.00027499
0.021985,0.0002613723
0.022247,0.0001860753
0.022433,0.000175741
0.022609,0.0002017878
0.02281,0.0001811025
0.022992,0.0001851954
0.023177,0.0002213957
0.023398,0.0002276648
0.023626,0.0002195316
0.023845,0.0001821381
0.024027,0.0001834707
0.024211,0.0001833431
0.024394,0.0002015713
0.024596,0.000201487
0.024797,0.0001850557
0.024982,0.0001905454
0.025173,0.0002007686
0.025374,0.0001767935
0.025551,0.000177307
0.025728,0.0002158762
0.025944,0.0001992267
0.026143,0.0002215556
0.026364,0.0001838149
0.026548,0.0002344442
0.026783,0.0001831287
0.026966,0.0001807239
0.027147,0.0001917689
0.027338,0.0001762429
0.027515,0.0001777745
0.027692,0.0001818291
0.027874,0.0001997846
0.028074,0.0001887945
0.028263,0.0001856149
0.028448,0.000175198
0.028624,0.0002096781
0.028833,0.0001947468
0.029028,0.0001795011
0.029208,0.0001883977
0.029396,0.0001751294
0.029571,0.0001866863
0.029758,0.0001767061
0.029934,0.0001866123
0.030121,0.0001908398
0.030312,0.0002039019
0.030516,0.0001810148
0.030697,0.0002111285
0.030908,0.0002182516
0.031126,0.0001891259
0.031315,0.0002210699
0.031536,0.0002325693
0.031769,0.0001897703
0.031959,0.0001789207
0.032138,0.0001970606
0.032335,0.0002078342
0.032543,0.0001793669
0.032722,0.0001815889
0.032904,0.0001846969
0.033088,0.0001841604
0.033272,0.0001775586
0.03345,0.0001831898
0.033633,0.000257333
0.03389,0.0002671478
0.034158,0.0001757372
0.034333,0.0003003845
0.034634,0.0001910131
0.034825,0.0003015838
0.035126,0.0003081016
0.035434,0.0001796364
0.035614,0.000179284
0.035793,0.0001905156
0.035984,0.0002185225
0.036202,0.0002734922
0.036476,0.0001875087
0.036663,0.0002124634
0.036876,0.0001766652
0.037053,0.0001942597
0.037247,0.0001835152
0.03743,0.0001954586
0.037626,0.0001900399
0.037816,0.0002304248
0.038046,0.0002109912
0.038257,0.0001771248
0.038434,0.0001751413
0.038609,0.0002927398
0.038902,0.0001849218
0.039087,0.0001903617
0.039277,0.0002445595
0.039522,0.0002310271
0.039753,0.000178517
0.039932,0.0002206246
0.040152,0.0001810461
0.040333,0.0001775633
0.040511,0.0002825356
0.040793,0.0001888468
0.040982,0.000185479
0.041168,0.0002788446
0.041447,0.0001767516
0.041623,0.0001810744
0.041804,0.0001775528
0.041982,0.0001772705
0.042159,0.000181224
0.04234,0.0002001979
0.042541,0.0002395032
0.04278,0.0001870399
0.042967,0.0001977302
0.043165,0.000232981
0.043398,0.0002391221
0.043637,0.0001850997
0.043822,0.0001822562
0.044004,0.0002330311
0.044237,0.0002190691
0.044456,0.0001846257
0.044641,0.0001844019
0.044825,0.0002103164
0.045036,0.0002169851
0.045253,0.0002305103
0.045483,0.0001943829
0.045678,0.0001774036
0.045855,0.0001768573
0.046032,0.000192855
0.046225,0.000180272
0.046405,0.0002092042
0.046614,0.000180589
0.046795,0.0001782093
0.046973,0.0002071221
0.04718,0.0002000212
0.04738,0.0001919364
0.047572,0.0001902634
0.047762,0.0002200434
0.047982,0.0001939468
0.048176,0.0001814793
0.048358,0.0002059259
0.048564,0.0001884306
0.048752,0.0002084361
0.048961,0.0002157801
0.049176,0.0002440256
0.04942,0.0002077352
0.049628,0.0002241706
0.049852,0.000253772
0.050106,0.0001790807
0.050285,0.0001975885
0.050483,0.0002081437
0.050691,0.0002871826
0.050978,0.0002267455
0.051205,0.00019156
0.051396,0.0002571422
0.051654,0.0002059424
0.05186,0.0002455862
0.052105,0.0002401464
0.052345,0.000175346
0.052521,0.000204654
0.052725,0.0002659961
0.052991,0.0002206634
0.053212,0.0001875262
0.053399,0.0002118203
0.053611,0.0002097553
0.053821,0.0002837083
0.054105,0.0001804574
0.054285,0.0001955055
0.054481,0.0001864101
0.054667,0.0002445008
0.054912,0.0001996414
0.055111,0.0002211076
0.055332,0.0002021106
0.055534,0.0002543776
0.055789,0.0002313193
0.05602,0.0002147111
0.056235,0.0002007766
0.056436,0.0002121276
0.056648,0.0002002714
0.056848,0.000215444
0.057063,0.0002066061
0.05727,0.0002329227
0.057503,0.0002127749
0.057716,0.0001809037
0.057897,0.0001927309
0.058089,0.0001771327
0.058267,0.0002012697
0.058468,0.0002021203
0.05867,0.0002392719
0.058909,0.0002258353
0.059135,0.0001865297
0.059322,0.0002577057
0.059579,0.0002154573
0.059795,0.000235
0.06003,0.0002091541
0.060239,0.000203617
0.060443,0.0002034293
0.060646,0.0002268934
0.060873,0.0001899536
0.061063,0.0001947997
0.061258,0.0002325703
0.06149,0.0001761656
0.061666,0.0002094685
0.061876,0.000210464
0.062086,0.0002137416
0.0623,0.0001815125
0.062482,0.0001926573
0.062674,0.0002521634
0.062926,0.0002340753
0.06316,0.0002415777
0.063402,0.0002229562
0.063625,0.0001905872
0.063816,0.0002005707
0.064016,0.0002114499
0.064228,0.0002419036
0.064469,0.0001849206
0.064654,0.0001785683
0.064833,0.0001802131
0.065013,0.0002083546
0.065222,0.0002339229
0.065455,0.0001780072
0.065633,0.0002147878
0.065848,0.0002089465
0.066057,0.0001801832
0.066237,0.000200869
0.066438,0.0002129222
0.066651,0.0001884729
0.06684,0.0001888604
0.067028,0.0002001605
0.067229,0.0002135743
0.067442,0.0001824963
0.067625,0.0001824882
0.067807,0.0002278823
0.068035,0.0002398187
0.068275,0.0002396017
0.068515,0.0001810804
0.068696,0.0002522036
0.068948,0.0001885404
0.069136,0.000176295
0.069313,0.0002860907
0.069599,0.0002733765
0.069872,0.0004015336
0.070274,0.0002363576
0.07051,0.0001974886
0.070707,0.0001775164
0.070885,0.0002582877
0.071143,0.0001886124
0.071332,0.0003936361
0.071726,0.0001908696
0.071916,0.0002401979
0.072157,0.0003152054
0.072472,0.0001865486
0.072658,0.0003082775
0.072967,0.0002093348
0.073176,0.0002198909
0.073396,0.0001965735
0.073592,0.0001911733
0.073784,0.0002175243
0.074001,0.0003309376
0.074332,0.0002168567
0.074549,0.0002989526
0.074848,0.0001869686
0.075035,0.0001965195
0.075231,0.0002276037
0.075459,0.0004068332
0.075866,0.0002953294
0.076161,0.00024144
0.076403,0.0002540706
0.076657,0.00018126
0.076838,0.0003618721
0.0772,0.0002383159
0.077438,0.0002398795
0.077678,0.0002395579
0.077918,0.000268816
0.078186,0.0002023899
0.078389,0.0001809316
0.07857,0.0002988464
0.078869,0.0002377982
0.079106,0.0002554451
0.079362,0.0003005279
0.079662,0.0002832786
0.079946,0.0001889164
0.080134,0.0003691214
0.080504,0.0002186037
0.080722,0.000312125
0.081034,0.0001985535
0.081233,0.0002549558
0.081488,0.0002548618
0.081743,0.0001805086
0.081923,0.0002246019
0.082148,0.0003925805
0.08254,0.0001772376
0.082718,0.000178324
0.082896,0.000184355
0.08308,0.0001864838
0.083267,0.0001858254
0.083453,0.0001889319
0.083642,0.0002045975
0.083846,0.000268276
0.084114,0.0003678782
0.084482,0.0002113483
0.084694,0.000233864
0.084928,0.0002959098
0.085223,0.0001823202
0.085406,0.0001917546
0.085597,0.0001758639
0.085773,0.0003485034
0.086122,0.0002072033
0.086329,0.0001835378
0.086513,0.0001823313
0.086695,0.0001930108
0.086888,0.0001906198
0.087079,0.000221547
0.0873,0.0001762275
0.087476,0.0001762119
0.087653,0.000193346
0.087846,0.0001937472
0.08804,0.0001783157
0.088218,0.0002669912
0.088485,0.0002913351
0.088776,0.0002026215
0.088979,0.0001793359
0.089158,0.0002983147
0.089457,0.0002170926
0.089674,0.0002142762
0.089888,0.0002149563
0.090103,0.0002033794
0.090306,0.0001906756
0.090497,0.0002305818
0.090728,0.0003411214
0.091069,0.0003187669
0.091387,0.0003372841
0.091725,0.0003195281
0.092044,0.0002453521
0.09229,0.0001998386
0.092489,0.0001951575
0.092685,0.0002038139
0.092888,0.0003040275
0.093192,0.0002697295
0.093462,0.0002522721
0.093714,0.0001967069
0.093911,0.0001888889
0.0941,0.0003015673
0.094402,0.000320953
0.094723,0.0002702439
0.094993,0.0002825566
0.095275,0.0002479879
0.095523,0.0002760914
0.095799,0.0001800237
0.095979,0.0003014232
0.096281,0.000183651
0.096465,0.0002013745
0.096666,0.0002477136
0.096914,0.0002574259
0.097171,0.0002843983
0.097455,0.000432004
0.097887,0.000226087
0.098114,0.0002885306
0.098402,0.0001938011
0.098596,0.0001941861
0.09879,0.0002135027
0.099004,0.0002523505
0.099256,0.0002369037
0.099493,0.0001787257
0.099672,0.0004378975
0.100109,0.0002171194
0.100327,0.000214818
0.100541,0.0005545315
0.101096,0.0004184801
0.101514,0.0003120607
0.101826,0.0001781661
0.102005,0.0002218194
0.102226,0.0002621594
0.102489,0.0001988713
0.102687,0.0001942165
0.102882,0.0003438474
0.103225,0.0003820408
0.103608,0.0001988583
0.103806,0.0002429148
0.104049,0.00022944
0.104279,0.0001872837
0.104466,0.0002183546
0.104684,0.0004245687
0.105109,0.0002739324
0.105383,0.0002195952
0.105602,0.0002373313
0.10584,0.0001934106
0.106033,0.0001796594
0.106213,0.0001771508
0.10639,0.0004204145
0.10681,0.0003528171
0.107163,0.0002889002
0.107452,0.0001781056
0.10763,0.0002146824
0.107845,0.0002006951
0.108046,0.000186286
0.108232,0.0002133439
0.108445,0.0002456662
0.108691,0.0001787763
0.10887,0.000233973
0.109104,0.0002074093
0.109311,0.0001998828
0.109511,0.0002372009
0.109748,0.0002761312
0.110024,0.0001826997
0.110207,0.0003702356
0.110577,0.0001955068
0.110773,0.0004197136
0.111192,0.0005053343
0.111698,0.0003191122
0.112017,0.0001849631
0.112202,0.0003018189
0.112504,0.0002267164
0.11273,0.0002000177
0.11293,0.00020151
0.113132,0.000195338
0.113327,0.0002020697
0.113529,0.0002384878
0.113768,0.0001993162
0.113967,0.0002122633
0.114179,0.0001989463
0.114378,0.0002614416
0.11464,0.000187311
0.114827,0.0003210266
0.115148,0.0001895654
0.115338,0.000218036
0.115556,0.0002174727
0.115773,0.000251704
0.116025,0.0002419185
0.116267,0.0002066135
0.116473,0.0003103381
0.116784,0.0001835418
0.116967,0.0003256124
0.117293,0.0002013044
0.117494,0.000272853
0.117767,0.0002606767
0.118028,0.0002108303
