time_or_frame,value
0,0
0.000219,29.4158
0.000404,27.17721
0.00059,25.79934
0.000778,25.24973
0.000958,25.05072
0.001167,25.58504
0.001344,25.53563
0.001542,25.24554
0.001738,24.82226
0.001939,25.2296
0.002134,25.18129
0.002316,24.91631
0.002568,25.60322
0.002745,24.56897
0.002932,25.04458
0.003116,24.37026
0.003341,24.18251
0.003521,23.62075
0.003742,23.91819
0.003956,23.61895
0.004159,23.13356
0.004367,22.84875
0.004564,22.4586
0.004759,22.52004
0.004952,21.70891
0.005131,22.03645
0.005358,22.43726
0.00556,22.44324
0.005786,22.35705
0.005999,21.88006
0.00619,21.59798
0.006453,22.48919
0.006631,21.93308
0.006856,22.54829
0.00704,22.13408
0.007243,22.23594
0.007458,22.18541
0.007683,22.59298
0.007878,22.50809
0.008059,22.43896
0.008252,22.40142
0.008429,22.85375
0.008613,23.21876
0.008804,22.89395
0.00899,22.41272
0.009183,22.50502
0.009359,22.76125
0.009549,22.59945
0.009759,22.70352
0.009946,23.17128
0.010154,23.3287
0.010349,23.33576
0.010536,23.0738
0.010717,34.99782
0.01091,26.85109
0.011104,26.85074
0.01129,28.45861
0.011466,32.77289
0.011641,24.72627
0.011819,24.05342
0.011995,23.66782
0.012183,24.06147
0.01236,22.43071
0.012538,22.07233
0.012742,21.79356
0.012932,22.02777
0.013127,21.64482
0.013309,22.30841
0.013492,22.82444
0.013669,22.80999
0.013846,23.72349
0.014054,24.10988
0.014238,24.44127
0.01449,25.3831
0.014675,24.1959
0.014869,23.64779
0.015064,23.39657
0.015241,22.7876
0.015422,21.41727
0.015624,20.01058
0.015801,18.13766
0.015985,16.89719
0.016165,15.63604
0.016381,14.44409
0.016568,12.82931
0.016758,12.57255
0.016962,12.20714
0.017141,11.67706
0.017317,11.38997
0.017493,10.96383
0.017671,11.00595
0.017876,10.65737
0.018053,10.17902
0.018277,10.10366
0.018455,9.813804
0.018743,9.599809
0.018919,10.58198
0.019153,9.908807
0.019364,9.366219
0.019574,9.717643
0.019843,9.590766
0.020025,9.924194
0.020206,9.98092
0.020435,10.18161
0.020619,9.232553
0.020803,10.45718
0.020982,10.44906
0.021223,10.41218
0.021403,11.44438
0.021711,11.97246
0.021985,11.99124
0.022247,12.20491
0.022433,11.44715
0.022609,12.29791
0.02281,11.59497
0.022992,12.81679
0.023177,15.71038
0.023398,14.1543
0.023626,13.14054
0.023845,14.13168
0.024027,13.8931
0.024211,13.24841
0.024394,13.62656
0.024596,14.46355
0.024797,15.01553
0.024982,15.56534
0.025173,16.02007
0.025374,16.69834
0.025551,17.5515
0.025728,16.89029
0.025944,17.41219
0.026143,16.65965
0.026364,17.1874
0.026548,16.85214
0.026783,19.48669
0.026966,18.11073
0.027147,18.65083
0.027338,19.98894
0.027515,19.84744
0.027692,25.49599
0.027874,20.64312
0.028074,21.82229
0.028263,22.41476
0.028448,21.21872
0.028624,22.99467
0.028833,24.0765
0.029028,22.95168
0.029208,21.45763
0.029396,21.39341
0.029571,19.18577
0.029758,19.47333
0.029934,17.75036
0.030121,17.85391
0.030312,15.60406
0.030516,13.18713
0.030697,15.54852
0.030908,15.07638
0.031126,11.51256
0.031315,9.543854
0.031536,9.646523
0.031769,8.411623
0.031959,8.143399
0.032138,10.33494
0.032335,16.03515
0.032543,8.300582
0.032722,21.56557
0.032904,28.97344
0.033088,28.7243
0.033272,22.53469
0.03345,40.70594
0.033633,16.5874
0.03389,20.59026
0.034158,15.57905
0.034333,12.7284
0.034634,8.850597
0.034825,9.910019
0.035126,9.113391
0.035434,8.937826
0.035614,9.745895
0.035793,8.73486
0.035984,8.734648
0.036202,8.899891
0.036476,9.121585
0.036663,9.176284
0.036876,8.829644
0.037053,8.836241
0.037247,9.40344
0.03743,9.261848
0.037626,9.093162
0.037816,10.21071
0.038046,10.56885
0.038257,11.13096
0.038434,11.85943
0.038609,10.58771
0.038902,10.94521
0.039087,10.96734
0.039277,10.51132
0.039522,10.38182
0.039753,10.26617
0.039932,11.76641
0.040152,12.36316
0.040333,13.95599
0.040511,13.80193
0.040793,13.0022
0.040982,12.62485
0.041168,12.52752
0.041447,12.96039
0.041623,11.88807
0.041804,12.75609
0.041982,13.13198
0.042159,13.49838
0.04234,14.51666
0.042541,14.69713
0.04278,14.66128
0.042967,14.58951
0.043165,15.09146
0.043398,15.84864
0.043637,16.15395
0.043822,16.33555
0.044004,17.3143
0.044237,17.32439
0.044456,17.43347
0.044641,17.35001
0.044825,17.73585
0.045036,18.13243
0.045253,17.93418
0.045483,17.46042
0.045678,17.85509
0.045855,17.83875
0.046032,26.34297
0.046225,22.3231
0.046405,24.23785
0.046614,30.31251
0.046795,27.5339
0.046973,29.24093
0.04718,28.57277
0.04738,26.36977
0.047572,24.24382
0.047762,23.9676
0.047982,19.48671
0.048176,17.10227
0.048358,16.24507
0.048564,15.85174
0.048752,14.39935
0.048961,15.35907
0.049176,12.52966
0.04942,11.57135
0.049628,10.99358
0.049852,12.09005
0.050106,9.044822
0.050285,8.66602
0.050483,9.007119
0.050691,8.38361
0.050978,8.698518
0.051205,8.851842
0.051396,9.439129
0.051654,9.139041
0.05186,9.487084
0.052105,9.545198
0.052345,9.256818
0.052521,10.58048
0.052725,8.954795
0.052991,9.264627
0.053212,9.001795
0.053399,9.689464
0.053611,9.324796
0.053821,9.265399
0.054105,9.810331
0.054285,9.407108
0.054481,9.538838
0.054667,9.815351
0.054912,9.372458
0.055111,10.13917
0.055332,10.31734
0.055534,10.49549
0.055789,11.05762
0.05602,11.78489
0.056235,11.37122
0.056436,11.66021
0.056648,11.61512
0.056848,11.18036
0.057063,12.09814
0.05727,11.79508
0.057503,11.63869
0.057716,11.55125
0.057897,12.40257
0.058089,12.20623
0.058267,13.46316
0.058468,13.85852
0.05867,14.33809
0.058909,14.06735
0.059135,14.33241
0.059322,14.12518
0.059579,15.33466
0.059795,14.88956
0.06003,15.69907
0.060239,14.61676
0.060443,14.90577
0.060646,14.24295
0.060873,14.33529
0.061063,14.84647
0.061258,16.11816
0.06149,15.44386
0.061666,16.28687
0.061876,15.92176
0.062086,15.64032
0.0623,16.26433
0.062482,15.97131
0.062674,16.26971
0.062926,16.60551
0.06316,17.25979
0.063402,18.52098
0.063625,18.28523
0.063816,20.11462
0.064016,20.28286
0.064228,20.12074
0.064469,19.96755
0.064654,19.63624
0.064833,20.56271
0.065013,20.84519
0.065222,21.32427
0.065455,21.99804
0.065633,21.48061
0.065848,21.28217
0.066057,20.59759
0.066237,19.64777
0.066438,19.18184
0.066651,18.97547
0.06684,16.35918
0.067028,15.25495
0.067229,14.55277
0.067442,13.2784
0.067625,12.0296
0.067807,11.36578
0.068035,11.20135
0.068275,10.87387
0.068515,9.176036
0.068696,7.495497
0.068948,6.902866
0.069136,5.090099
0.069313,4.851095
0.069599,4.748117
0.069872,3.856332
0.070274,3.611286
0.07051,3.096367
0.070707,3.190298
0.070885,3.337247
0.071143,3.62078
0.071332,2.962571
0.071726,2.874022
0.071916,1.570212
0.072157,1.441607
0.072472,1.425497
0.072658,1.386166
0.072967,1.432316
0.073176,1.370694
0.073396,1.359841
0.073592,1.398512
0.073784,1.284821
0.074001,1.426832
0.074332,1.41835
0.074549,1.511469
0.074848,1.31767
0.075035,1.232276
0.075231,1.233639
0.075459,1.36083
0.075866,1.412658
0.076161,1.251446
0.076403,1.17868
0.076657,1.051932
0.076838,1.125617
0.0772,1.127905
0.077438,1.853214
0.077678,1.477911
0.077918,1.550766
0.078186,1.903192
0.078389,2.040418
0.07857,1.793602
0.078869,1.711362
0.079106,1.521874
0.079362,1.156284
0.079662,0.9824097
0.079946,0.8908359
0.080134,0.8635177
0.080504,0.9243584
0.080722,0.9021994
0.081034,0.9315346
0.081233,0.8481228
0.081488,0.9295753
0.081743,0.8987044
0.081923,0.7987213
0.082148,1.44647
0.08254,1.582382
0.082718,1.450304
0.082896,1.328544
0.08308,1.205857
0.083267,1.12748
0.083453,1.049835
0.083642,0.971536
0.083846,0.9606398
0.084114,1.015993
0.084482,0.9816092
0.084694,1.348575
0.084928,1.072113
0.085223,1.08393
0.085406,0.9115428
0.085597,2.686978
0.085773,2.397512
0.086122,0.9535736
0.086329,0.7132283
0.086513,0.6052457
0.086695,1.851928
0.086888,0.6269095
0.087079,1.366189
0.0873,0.7009312
0.087476,0.7276097
0.087653,0.8142954
0.087846,0.5799754
0.08804,0.7615547
0.088218,1.334919
0.088485,0.7338063
0.088776,0.7369381
0.088979,1.460892
0.089158,0.9943702
0.089457,0.687399
0.089674,1.868233
0.089888,1.573237
0.090103,0.9224271
0.090306,1.283895
0.090497,0.7863727
0.090728,0.6085559
0.091069,0.7572865
0.091387,0.8129634
0.091725,0.7847828
0.092044,1.062791
0.09229,0.9687549
0.092489,0.6536965
0.092685,0.6817355
0.092888,0.665117
0.093192,0.5724863
0.093462,0.5734216
0.093714,0.6875407
0.093911,0.8259332
0.0941,1.876308
0.094402,0.9713508
0.094723,0.5604433
0.094993,0.6508875
0.095275,1.070315
0.095523,1.567483
0.095799,1.72933
0.095979,1.676035
0.096281,0.6840798
0.096465,2.255238
0.096666,1.755286
0.096914,0.7722495
0.097171,0.8537371
0.097455,0.768191
0.097887,0.6766348
0.098114,1.146682
0.098402,0.5262409
0.098596,1.153948
0.09879,0.4263371
0.099004,0.8542369
0.099256,1.867658
0.099493,1.655037
0.099672,1.337741
0.100109,0.5210485
0.100327,0.563823
0.100541,0.4924552
0.101096,0.5198489
0.101514,0.5062799
0.101826,1.106935
0.102005,1.519317
0.102226,0.9537203
0.102489,1.685074
0.102687,1.716731
0.102882,0.5733207
0.103225,0.4841151
0.103608,0.4840055
0.103806,1.031941
0.104049,0.5934449
0.104279,1.201659
0.104466,1.205272
0.104684,0.5413515
0.105109,0.4729067
0.105383,0.5913864
0.105602,0.5116761
0.10584,1.541877
0.106033,1.483921
0.106213,0.9369125
0.10639,0.8091469
0.10681,0.7943628
0.107163,0.5169086
0.107452,0.7557119
0.10763,0.7533882
0.107845,0.4282975
0.108046,0.7531926
0.108232,1.38361
0.108445,0.7601927
0.108691,1.137925
0.10887,0.7324424
0.109104,1.117105
0.109311,1.003779
0.109511,1.073847
0.109748,0.8687817
0.110024,0.740846
0.110207,2.036569
0.110577,2.055557
0.110773,2.493001
0.111192,0.598848
0.111698,0.4105276
0.112017,0.3755827
0.112202,1.331842
0.112504,0.8807265
0.11273,1.383873
0.11293,1.304671
0.113132,0.8709346
0.113327,0.7848811
0.113529,0.8933359
0.113768,1.70935
0.113967,1.368754
0.114179,1.358621
0.114378,2.199929
0.11464,1.401725
0.114827,0.7661129
0.115148,1.332987
0.115338,1.378325
0.115556,1.679381
0.115773,1.32539
0.116025,0.3321671
0.116267,1.361102
0.116473,1.100146
0.116784,0.509426
0.116967,0.8884584
0.117293,0.3306273
0.117494,0.6336643
0.117767,0.3257345
0.118028,0.5086979
0.118239,0.6167944
0.118457,0.8591005
0.118825,0.3226365
0.119008,0.6808275
0.119254,0.5194352
0.119439,0.8505061
0.119763,0.7554038
0.120035,0.5966661
0.120262,2.200753
0.12063,1.176427
0.120845,0.4357332
0.121111,0.6137246
0.121296,2.251479
0.121504,2.209616
0.121709,2.029716
0.121988,0.907048
0.122245,0.3038661
0.12247,0.5145065
0.122678,0.5841962
0.123048,0.3253021
0.123228,0.8919766
0.123455,0.8556423
0.123742,0.525383
0.123942,0.9391922
0.124165,0.7305738
0.124576,0.6435542
0.124806,0.8072912
0.124999,0.7615312
0.125231,0.8726236
0.125446,1.172495
0.125651,1.564465
0.125948,1.503124
0.126142,0.7401946
0.12636,0.6793627
0.126667,0.6012539
0.126847,1.324759
0.127223,0.410027
0.127408,1.3915
0.127673,0.8857934
0.128007,1.719015
0.1282,3.229634
0.128428,2.079256
0.128807,0.4648842
0.129051,0.6525528
0.129244,1.019205
0.1295,1.103074
0.129715,0.9091316
0.130061,1.46208
0.13025,3.933967
0.130493,2.600285
0.130688,1.648118
0.130891,0.8132021
0.131102,0.5482752
0.1313,0.7367644
0.13154,0.8316433
0.131758,1.179708
0.132009,0.6816227
0.132188,1.345305
0.132454,2.086409
0.132663,1.935843
0.132995,1.141628
0.1332,1.051397
0.133395,0.9664714
0.13367,0.5130826
0.133858,0.7055796
0.134094,0.2650146
0.134492,0.375082
0.134686,1.02103
0.134895,0.541941
0.135127,0.6034095
0.1355,1.641877
0.1357,5.015215
0.135904,1.873767
0.136138,1.352556
0.136347,1.280479
0.13657,0.8511531
0.136836,0.96602
0.137058,0.4667488
0.137461,0.929437
0.137654,1.22273
0.137843,0.610516
0.138054,0.9255541
0.138356,0.6380926
0.138563,0.5666491
0.138828,0.590835
0.139034,0.6315151
0.13952,0.3031963
0.139789,0.5358121
0.140073,0.5061807
0.140289,0.8678071
0.140575,0.5013003
0.140776,1.29621
0.14098,1.517539
0.141172,2.030204
0.141475,0.9292086
0.141673,0.6348022
0.141987,1.198735
0.142185,1.217595
0.142413,0.8936633
0.142723,1.538576
0.142931,1.897036
0.143242,0.2104824
0.14359,0.580804
0.143767,0.5681809
0.144,0.6184662
0.144263,0.2297125
0.144456,0.3369399
0.14481,0.5212358
0.145008,0.5933995
0.145674,0.2479757
0.145894,0.6028727
0.146137,0.8810011
0.146414,1.080658
0.146625,2.496403
0.146827,1.556644
0.147102,0.6117156
0.147294,0.5369759
0.147508,0.6642382
0.147714,0.6602761
0.147926,0.384821
0.14815,1.1547
0.148486,0.4704629
0.148693,0.9210654
0.149022,0.4912609
0.149259,0.6754469
0.14947,0.5422158
0.149721,1.699095
0.149917,1.459681
0.15016,0.8235188
0.16105,0.5369659
0.169567,0.7431368
0.181261,0.9049541
0.192978,0.866554
0.201272,0.8555551
0.212489,0.8418723
0.223354,0.8212883
0.231619,0.807424
0.240682,0.8196082
0.249096,0.9173725
0.258406,1.00912
0.270564,1.038683
0.279409,0.9179926
0.288977,0.8650058
0.299953,0.8745119
0.312167,0.9157875
0.324108,0.9795375
0.335727,1.03123
0.344631,0.9082748
0.353852,0.6382309
0.36617,0.5950801
0.375538,0.5710002
0.387525,0.5547507
0.403373,0.5250623
0.414075,0.5039834
0.424286,0.5201297
0.439143,0.5277452
0.450821,0.5238668
0.463625,0.5106485
0.479759,0.4852611
0.488286,0.4538121
0.497824,0.5000097
0.507688,0.5333278
0.518588,0.5493243
0.528131,0.5718451
0.537239,0.5820175
0.549841,0.5734236
0.559345,0.5485647
0.568874,0.5557101
0.580331,0.5518076
0.593847,0.5321614
0.604995,0.4939939
0.61441,0.513274
0.624009,0.4990367
0.635883,0.4822855
0.645112,0.48942
0.659761,0.4840782
0.672638,0.4840057
0.684028,0.5211867
0.695462,0.5174361
0.704931,0.4305476
0.714244,0.3352875
0.724159,0.3154973
0.734672,0.316864
0.744099,0.3188766
0.758973,0.3323795
0.767174,0.3237465
0.777242,0.3019656
0.787334,0.2817241
0.800616,0.2663141
0.820672,0.2522009
0.830645,0.2446859
0.849992,0.2524399
0.858715,0.2439244
0.874251,0.2433115
0.883288,0.2393519
0.907873,0.2555312
0.918504,0.2409101
0.942825,0.2289214
0.954183,0.2053704
0.96471,0.1985112
0.97882,0.2434348
1.01082,0.2642418
1.04282,0.1775808
1.059025,0.1870476
1.075493,0.1998021
1.092253,0.2096939
1.102018,0.2189447
1.11886,0.2300332
1.135002,0.2436736
1.145546,0.2608018
1.154151,0.2782618
1.167504,0.298698
1.179465,0.3183391
1.211465,0.3159457
1.225528,0.1549143
1.234744,0.1386185
1.248955,0.1442116
1.261925,0.1496741
1.276752,0.1392752
1.294088,0.1295382
1.313873,0.1236167
1.327943,0.1204119
1.345706,0.1191502
1.361157,0.1208806
1.372866,0.1232718
1.38279,0.1230807
1.393125,0.1225665
1.413333,0.1195905
1.423417,0.2962025
1.432466,0.4026726
1.443431,0.8537662
1.451583,0.7330122
1.45979,0.9311992
1.468379,1.16613
1.477088,1.190826
1.490381,0.9490099
1.501129,0.8631458
1.510649,0.812409
1.51951,0.7885086
1.528381,0.7610385
1.536426,1.039401
1.547242,1.491478
1.557174,1.816371
1.569314,1.733646
1.5774,1.682181
1.589202,1.733051
1.600664,1.62444
1.612657,1.441299
1.622889,1.243108
1.63427,1.214285
1.643786,1.093276
1.65352,1.107281
1.662879,0.9662194
1.672745,0.9420978
1.681751,0.9301916
1.691587,0.9683079
1.70002,0.9789686
1.709463,0.9701319
1.717734,0.9680687
1.729278,0.9410256
1.740265,0.9714142
1.748588,0.9717966
