time_or_frame,value
0.041623,1.059567
0.041804,1.059741
0.041982,1.059648
0.042159,1.059497
0.04234,1.059733
0.042541,1.059639
0.04278,1.059464
0.042967,1.059809
0.043165,1.05978
0.043398,1.059348
0.043637,1.059606
0.043822,1.059768
0.044004,1.059766
0.044237,1.059188
0.044456,1.059387
0.044641,1.05923
0.044825,1.059198
0.045036,1.059744
0.045253,1.059472
0.045483,1.059312
0.045678,1.059748
0.045855,1.05949
0.046032,1.059221
0.046225,1.059632
0.046405,1.0596
0.046614,1.059572
0.046795,1.05924
0.046973,1.059326
0.04718,1.059603
0.04738,1.059524
0.047572,1.059514
0.047762,1.059382
0.047982,1.059453
0.048176,1.059562
0.048358,1.058987
0.048564,1.059487
0.048752,1.05949
0.048961,1.059318
0.049176,1.059441
0.04942,1.059175
0.049628,1.059456
0.049852,1.059271
0.050106,1.059464
0.050285,1.059237
0.050483,1.059592
0.050691,1.059488
0.050978,1.05917
0.051205,1.058973
0.051396,1.059629
0.051654,1.059047
0.05186,1.059425
0.052105,1.059474
0.052345,1.059333
0.052521,1.059111
0.052725,1.059481
0.052991,1.059415
0.053212,1.059356
0.053399,1.059705
0.053611,1.059573
0.053821,1.059519
0.054105,1.059049
0.054285,1.059427
0.054481,1.059558
0.054667,1.059701
0.054912,1.059106
0.055111,1.059692
0.055332,1.059566
0.055534,1.059621
0.055789,1.059273
0.05602,1.059263
0.056235,1.059382
0.056436,1.059313
0.056648,1.059118
0.056848,1.059273
0.057063,1.059184
0.05727,1.05932
0.057503,1.059416
0.057716,1.059045
0.057897,1.059401
0.058089,1.059043
0.058267,1.059103
0.058468,1.059385
0.05867,1.059658
0.058909,1.059398
0.059135,1.059202
0.059322,1.059089
0.059579,1.059389
0.059795,1.059088
0.06003,1.05939
0.060239,1.059312
0.060443,1.059101
0.060646,1.059336
0.060873,1.059205
0.061063,1.059542
0.061258,1.059331
0.06149,1.059176
0.061666,1.059025
0.061876,1.058985
0.062086,1.059368
0.0623,1.05921
0.062482,1.05901
0.062674,1.059249
0.062926,1.059155
0.06316,1.0591
0.063402,1.059234
0.063625,1.058961
0.063816,1.059086
0.064016,1.058911
0.064228,1.058982
0.064469,1.059088
0.064654,1.059092
0.064833,1.0591
0.065013,1.059092
0.065222,1.058862
0.065455,1.059112
0.065633,1.059235
0.065848,1.059226
0.066057,1.059239
0.066237,1.059283
0.066438,1.059226
0.066651,1.058979
0.06684,1.059194
0.067028,1.059225
0.067229,1.059199
0.067442,1.059205
0.067625,1.058973
0.067807,1.059223
0.068035,1.059101
0.068275,1.05912
0.068515,1.059083
0.068696,1.059203
0.068948,1.058392
0.069136,1.059426
0.069313,1.058736
0.069599,1.058711
0.069872,1.05899
0.070274,1.058242
0.07051,1.058286
0.070707,1.05931
0.070885,1.05942
0.071143,1.058461
0.071332,1.059413
0.071726,1.058526
0.071916,1.058982
0.072157,1.059105
0.072472,1.05799
0.072658,1.058875
0.072967,1.058532
0.073176,1.059168
0.073396,1.058321
0.073592,1.059309
0.073784,1.058424
0.074001,1.059335
0.074332,1.058439
0.074549,1.058778
0.074848,1.059014
0.075035,1.058472
0.075231,1.059395
0.075459,1.058538
0.075866,1.058393
0.076161,1.058236
0.076403,1.058959
0.076657,1.058119
0.076838,1.059039
0.0772,1.058117
0.077438,1.058403
0.077678,1.058982
0.077918,1.058127
0.078186,1.058583
0.078389,1.059148
0.07857,1.05917
0.078869,1.058311
0.079106,1.059041
0.079362,1.058801
0.079662,1.058732
0.079946,1.058634
0.080134,1.058256
0.080504,1.058354
0.080722,1.059025
0.081034,1.057858
0.081233,1.059366
0.081488,1.058386
0.081743,1.058312
0.081923,1.059295
0.082148,1.058441
0.08254,1.058076
0.082718,1.058921
0.082896,1.059252
0.08308,1.058837
0.083267,1.058045
0.083453,1.059242
0.083642,1.058829
0.083846,1.058251
0.084114,1.058858
0.084482,1.057867
0.084694,1.05872
0.084928,1.058352
0.085223,1.058525
0.085406,1.058889
0.085597,1.058609
0.085773,1.058594
0.086122,1.058227
0.086329,1.058969
0.086513,1.058912
0.086695,1.059097
0.086888,1.059246
0.087079,1.059074
0.0873,1.059045
0.087476,1.058737
0.087653,1.058544
0.087846,1.059111
0.08804,1.059346
0.088218,1.05923
0.088485,1.05808
0.088776,1.058662
0.088979,1.058488
0.089158,1.059354
0.089457,1.05835
0.089674,1.058601
0.089888,1.058864
0.090103,1.059204
0.090306,1.058773
0.090497,1.058667
0.090728,1.058148
0.091069,1.05814
0.091387,1.058462
0.091725,1.058071
0.092044,1.058385
0.09229,1.058988
0.092489,1.058368
0.092685,1.058803
0.092888,1.059189
0.093192,1.058167
0.093462,1.058846
0.093714,1.058033
0.093911,1.059204
0.0941,1.05863
0.094402,1.057837
0.094723,1.058002
0.094993,1.058776
0.095275,1.057644
0.095523,1.058663
0.095799,1.058233
0.095979,1.059074
0.096281,1.057933
0.096465,1.058933
0.096666,1.05848
0.096914,1.058965
0.097171,1.05831
0.097455,1.058812
0.097887,1.058054
0.098114,1.058486
0.098402,1.058343
0.098596,1.058477
0.09879,1.058182
0.099004,1.058956
0.099256,1.058433
0.099493,1.058016
0.099672,1.058997
0.100109,1.057756
0.100327,1.058539
0.100541,1.058266
0.101096,1.058185
0.101514,1.057839
0.101826,1.057751
0.102005,1.059118
0.102226,1.058535
0.102489,1.057969
0.102687,1.058863
0.102882,1.058841
0.103225,1.058435
0.103608,1.057773
0.103806,1.058865
0.104049,1.058525
0.104279,1.057883
0.104466,1.058906
0.104684,1.058671
0.105109,1.057663
0.105383,1.057983
0.105602,1.059138
0.10584,1.058611
0.106033,1.058459
0.106213,1.05865
0.10639,1.058501
0.10681,1.057778
0.107163,1.058272
0.107452,1.058566
0.10763,1.05871
0.107845,1.058294
0.108046,1.058525
0.108232,1.059151
0.108445,1.05898
0.108691,1.057964
0.10887,1.059224
0.109104,1.058275
0.109311,1.058301
0.109511,1.058959
0.109748,1.05868
0.110024,1.057773
0.110207,1.058815
0.110577,1.057551
0.110773,1.058783
0.111192,1.058896
0.111698,1.057964
0.112017,1.057716
0.112202,1.059161
0.112504,1.05804
0.11273,1.058169
0.11293,1.058322
0.113132,1.058305
0.113327,1.058315
0.113529,1.058281
0.113768,1.058057
0.113967,1.05924
0.114179,1.059152
0.114378,1.058676
0.11464,1.057869
0.114827,1.058931
0.115148,1.057802
0.115338,1.05905
0.115556,1.059049
0.115773,1.059005
0.116025,1.058443
0.116267,1.05814
0.116473,1.058525
0.116784,1.057709
0.116967,1.059031
0.117293,1.058116
0.117494,1.058899
0.117767,1.058321
0.118028,1.058435
0.118239,1.059141
0.118457,1.058982
0.118825,1.057646
0.119008,1.058972
0.119254,1.058389
0.119439,1.058324
0.119763,1.057482
0.120035,1.058051
0.120262,1.058282
0.12063,1.058939
0.120845,1.058657
0.121111,1.057854
0.121296,1.059071
0.121504,1.058562
0.121709,1.059072
0.121988,1.058274
0.122245,1.057999
0.12247,1.058315
0.122678,1.059109
0.123048,1.05791
0.123228,1.058593
0.123455,1.05879
0.123742,1.058693
0.123942,1.05892
0.124165,1.058829
0.124576,1.058586
0.124806,1.058996
0.124999,1.058275
0.125231,1.058131
0.125446,1.058285
0.125651,1.059128
0.125948,1.058109
0.126142,1.057759
0.12636,1.058471
0.126667,1.057818
0.126847,1.058735
0.127223,1.057974
0.127408,1.05888
0.127673,1.058245
0.128007,1.058424
0.1282,1.059059
0.128428,1.058786
0.128807,1.05733
0.129051,1.058584
0.129244,1.058992
0.1295,1.058024
0.129715,1.058344
0.130061,1.057191
0.13025,1.058744
0.130493,1.058196
0.130688,1.058198
0.130891,1.05837
0.131102,1.058275
0.1313,1.058347
0.13154,1.058147
0.131758,1.05889
0.132009,1.058672
0.132188,1.058399
0.132454,1.057742
0.132663,1.05865
0.132995,1.058131
0.1332,1.058407
0.133395,1.058344
0.13367,1.058184
0.133858,1.05839
0.134094,1.058275
0.134492,1.057598
0.134686,1.058852
0.134895,1.058802
0.135127,1.05805
0.1355,1.057183
0.1357,1.05884
0.135904,1.058496
0.136138,1.058053
0.136347,1.058811
0.13657,1.058451
0.136836,1.057803
0.137058,1.058938
0.137461,1.057347
0.137654,1.058951
0.137843,1.058596
0.138054,1.058184
0.138356,1.05793
0.138563,1.057599
0.138828,1.058587
0.139034,1.05854
0.13952,1.057473
0.139789,1.0588
0.140073,1.057587
0.140289,1.058751
0.140575,1.058118
0.140776,1.058324
0.14098,1.058368
0.141172,1.058628
0.141475,1.057968
0.141673,1.058843
0.141987,1.058848
0.142185,1.058888
0.142413,1.05803
0.142723,1.057692
0.142931,1.058745
0.143242,1.058616
0.14359,1.057317
0.143767,1.059093
0.144,1.058729
0.144263,1.058635
0.144456,1.058369
0.14481,1.058018
0.145008,1.058467
0.145674,1.057153
0.145894,1.058586
0.146137,1.057919
0.146414,1.057804
0.146625,1.058567
0.146827,1.057049
0.147102,1.058049
0.147294,1.059068
0.147508,1.058727
0.147714,1.057891
0.147926,1.058782
0.14815,1.058784
0.148486,1.058112
0.148693,1.057516
0.149022,1.058799
0.149259,1.057969
0.14947,1.058584
0.149721,1.058218
0.149917,1.058303
0.15016,1.058216
0.16105,1.058842
0.169567,1.058532
0.181261,1.058577
0.192978,1.058327
0.201272,1.058994
0.212489,1.058094
0.223354,1.058617
0.231619,1.057908
0.240682,1.059288
0.249096,1.059151
0.258406,1.058175
0.270564,1.057836
0.279409,1.059124
0.288977,1.053549
0.299953,1.059
0.312167,1.057892
0.324108,1.058827
0.335727,1.057789
0.344631,1.058049
0.353852,1.058623
0.36617,1.058888
0.375538,1.057179
0.387525,1.05869
0.403373,1.056476
0.414075,1.058693
0.424286,1.057071
0.439143,1.059059
0.450821,1.057417
0.463625,1.058473
0.479759,1.058142
0.488286,1.057813
0.497824,1.056192
0.507688,1.053176
0.518588,1.058021
0.528131,1.058505
0.537239,1.057971
0.549841,1.058909
0.559345,1.057698
0.568874,1.054213
0.580331,1.058633
0.593847,1.058767
0.604995,1.058572
0.61441,1.057051
0.624009,1.058317
0.635883,1.057838
0.645112,1.056213
0.659761,1.057269
0.672638,1.058365
0.684028,1.057383
0.695462,1.057988
0.704931,1.058592
0.714244,1.058745
0.724159,1.057462
0.734672,1.05487
0.744099,1.057092
0.758973,1.057154
0.767174,1.058294
0.777242,1.058072
0.787334,1.057392
0.800616,1.058175
0.820672,1.058363
0.830645,1.057763
0.849992,1.058092
0.858715,1.055725
0.874251,1.057264
0.883288,1.057795
0.907873,1.056631
0.918504,1.058089
0.942825,1.057889
0.954183,1.058009
0.96471,1.057187
0.97882,1.058498
1.01082,1.055123
1.04282,1.05551
1.059025,1.057754
1.075493,1.058351
1.092253,1.056506
1.102018,1.057915
1.11886,1.056943
1.135002,1.058103
1.145546,1.057753
1.154151,1.058232
1.167504,1.056266
1.179465,1.05825
1.211465,1.053115
1.225528,1.057798
1.234744,1.057622
1.248955,1.058191
1.261925,1.057866
1.276752,1.057099
1.294088,1.057138
1.313873,1.0569
1.327943,1.05742
1.345706,1.056453
1.361157,1.057845
1.372866,1.057709
1.38279,1.058059
1.393125,1.058067
1.413333,1.056252
1.423417,1.05516
1.432466,1.056007
1.443431,1.054952
1.451583,1.054776
1.45979,1.054684
1.468379,1.054672
1.477088,1.054658
1.490381,1.054673
1.501129,1.055135
1.510649,1.058055
1.51951,1.056783
1.528381,1.056756
1.536426,1.05453
1.547242,1.053939
1.557174,1.054134
1.569314,1.053775
1.5774,1.053701
1.589202,1.053377
1.600664,1.053802
1.612657,1.053795
1.622889,1.053569
1.63427,1.053559
1.643786,1.05397
1.65352,1.053834
1.662879,1.053987
1.672745,1.055515
1.681751,1.055147
1.691587,1.056218
1.70002,1.053881
1.709463,1.054103
1.717734,1.054186
1.729278,1.054345
1.740265,1.054365
1.748588,1.058677
1.757855,1.057296
1.768328,1.058747
1.778975,1.058358
1.787854,1.054846
1.798358,1.059049
1.809978,1.058218
1.820667,1.059206
1.829399,1.055969
1.837896,1.059229
1.846771,1.056394
1.855995,1.059267
1.864095,1.056321
1.872567,1.057915
1.882551,1.058552
1.891224,1.056396
1.900184,1.055034
1.909168,1.0564
1.918103,1.056489
1.929173,1.058112
1.937682,1.055681
1.947747,1.054567
1.956438,1.057865
1.964985,1.058791
1.976413,1.054256
1.987769,1.058836
1.999141,1.057551
2.008498,1.054016
2.016618,1.054469
2.024946,1.05499
2.035651,1.055519
2.045154,1.055349
2.055339,1.055943
2.065932,1.055519
2.074115,1.055191
2.082212,1.05494
2.091417,1.055519
2.102892,1.054824
2.115218,1.056769
2.123474,1.054232
2.133157,1.054088
2.142681,1.053644
2.150691,1.057257
2.159003,1.059395
2.167377,1.0586
2.175521,1.059194
2.183831,1.05847
2.19325,1.055305
2.201645,1.05764
2.209779,1.053205
2.218735,1.055616
2.227055,1.052685
2.236934,1.052382
2.248542,1.053321
2.257834,1.054117
2.267196,1.054416
2.276034,1.054701
2.284217,1.054905
2.293733,1.054832
2.302559,1.05496
2.313206,1.054731
2.323716,1.054754
2.332312,1.054667
2.342521,1.054455
2.353727,1.054357
2.361987,1.054527
2.370037,1.054633
2.378826,1.054431
2.390235,1.054222
2.398958,1.054047
2.408568,1.053991
2.416615,1.05381
2.426429,1.053471
2.434898,1.053354
2.445262,1.053146
2.455324,1.052928
2.466156,1.052729
2.475965,1.052507
2.485714,1.052529
2.496691,1.054567
2.506163,1.053679
2.517103,1.052459
2.526246,1.056378
2.534727,1.052223
2.54569,1.054209
2.554203,1.056153
2.565744,1.052748
2.575352,1.052612
2.583876,1.052893
2.593592,1.053201
2.603648,1.053453
2.613083,1.053293
2.622483,1.053064
2.636564,1.052948
2.646767,1.052942
2.656398,1.052923
2.672034,1.053062
2.684723,1.052757
2.698205,1.057504
2.70757,1.055038
2.717925,1.053661
2.725971,1.054509
2.73566,1.056729
2.743881,1.05569
2.751899,1.054973
2.760482,1.059072
2.769261,1.05609
2.777509,1.055107
2.785821,1.058485
2.794571,1.055644
2.804164,1.058915
2.813859,1.054999
2.822811,1.058482
2.830885,1.056314
2.841038,1.05846
2.851273,1.05377
2.864178,1.057854
2.873954,1.054215
2.88321,1.054479
2.894855,1.055389
2.906745,1.057659
2.919739,1.05819
2.93084,1.057622
2.940045,1.055117
2.948403,1.054609
2.960051,1.055562
2.969209,1.055178
2.977417,1.055259
2.986847,1.055324
2.996468,1.057491
3.005645,1.056646
3.014996,1.058963
3.023715,1.059044
3.033646,1.058975
3.045661,1.054664
3.053871,1.054198
3.062517,1.053932
3.072086,1.053824
3.080265,1.053765
3.090861,1.054004
3.099553,1.053252
3.110945,1.054233
3.120695,1.052536
3.129703,1.05271
3.138718,1.053268
3.147272,1.053786
3.155674,1.054316
3.164341,1.054311
3.177125,1.053956
3.188204,1.055275
3.202299,1.05337
3.214103,1.052193
3.23122,1.058254
3.241184,1.057465
3.25185,1.057737
3.265964,1.057104
3.281044,1.056758
3.301948,1.056496
3.321361,1.055891
3.334044,1.057105
3.354682,1.056959
3.37425,1.05583
3.386517,1.056921
3.400123,1.057692
3.422773,1.055573
3.434466,1.05751
3.446774,1.057168
3.466699,1.057284
3.491058,1.055818
3.507362,1.056469
3.522821,1.05661
3.546038,1.056784
3.555432,1.057706
3.563571,1.056773
3.592774,1.055434
3.603665,1.05662
3.614025,1.057091
3.646025,1.055434
3.660507,1.056831
3.687524,1.05555
3.698866,1.057184
3.709869,1.057057
3.724429,1.057396
3.741374,1.056159
3.757628,1.056573
3.778034,1.056109
3.792755,1.056616
3.806407,1.056965
3.820215,1.056674
3.837724,1.057183
3.856867,1.056161
3.870771,1.056709
3.889415,1.056697
3.901393,1.057669
3.917414,1.056707
3.946351,1.056118
3.955847,1.057418
3.96628,1.057136
3.981094,1.056955
