frame,value
0,0.0005803047
0.00058,0.001247662
0.001828,0.001175459
0.003003,0.001823571
0.004827,0.001793264
0.00662,0.001404938
0.008025,0.000986035
0.009011,0.001620364
0.010632,0.0009421711
0.011574,0.0007066989
0.01228,0.0005234554
0.012804,0.00074795
0.013552,0.0009923967
0.014544,0.0007650122
0.015309,0.0006845185
0.015994,0.0007512023
0.016745,0.00069975
0.017445,0.0007251154
0.01817,0.0008302407
0.019,0.0008010275
0.019801,0.0007890137
0.02059,0.0007541007
0.021344,0.000930205
0.022274,0.0008417324
0.023116,0.001094862
0.024211,0.0008600255
0.025071,0.001219128
0.02629,0.0008227439
0.027113,0.0006036095
0.027717,0.0008275408
0.028544,0.0009850889
0.029529,0.001691279
0.03122,0.001092122
0.032313,0.001219974
0.033533,0.0006766578
0.034209,0.0008913924
0.035101,0.001114608
0.036215,0.0006988048
0.036914,0.001201403
0.038115,0.0008555726
0.038971,0.001634787
0.040606,0.000642119
0.041248,0.000602511
0.04185,0.0005840571
0.042434,0.0005837104
0.043018,0.001518115
0.044536,0.0005227154
0.045059,0.0006430277
0.045702,0.001053424
0.046755,0.0006440658
0.0474,0.0005401708
0.04794,0.001488457
0.049428,0.0008734494
0.050302,0.0006422187
0.050944,0.0005275073
0.051471,0.0007112661
0.052183,0.0006367244
0.052819,0.000973361
0.053793,0.001165089
0.054958,0.001127297
0.056085,0.0006120147
0.056697,0.0005164298
0.057214,0.0005973026
0.057811,0.0006277899
0.058439,0.0009905916
0.059429,0.0005740944
0.060003,0.0009267743
0.06093,0.0005599683
0.06149,0.0006558479
0.062146,0.0006899841
0.062836,0.0006647106
0.063501,0.0005818233
0.064082,0.001000519
0.065083,0.001003088
0.066086,0.000989917
0.067076,0.0005960072
0.067672,0.0005401497
0.068212,0.0005025027
0.068715,0.0006135458
0.069328,0.0007052454
0.070033,0.000634462
0.070668,0.0005576249
0.071225,0.0005250479
0.071751,0.0005270328
0.072278,0.0005352554
0.072813,0.000752735
0.073566,0.0008187921
0.074384,0.0005297266
0.074914,0.0006534705
0.075568,0.0006260507
0.076194,0.000618524
0.076812,0.0005991244
0.077411,0.0005160656
0.077927,0.0006079554
0.078535,0.0006105562
0.079146,0.0005218074
0.079668,0.000526213
0.080194,0.0008946302
0.081088,0.0006214033
0.08171,0.0006440495
0.082354,0.0005966381
0.082951,0.0007794576
0.08373,0.0006720155
0.084402,0.0006535402
0.085056,0.0009105238
0.085966,0.0005586557
0.086525,0.0009380004
0.087463,0.000581474
0.088044,0.0005456715
0.08859,0.0006043938
0.089194,0.0006031313
0.089797,0.0006763764
0.090474,0.0005454195
0.091019,0.001113738
0.092133,0.0006198325
0.092753,0.0005290111
0.093282,0.0008777431
0.09416,0.000629041
0.094789,0.0005137912
0.095302,0.0007171526
0.09602,0.0007705987
0.09679,0.0005102177
0.0973,0.0005700908
0.09787,0.0009582436
0.098829,0.0005078583
0.099337,0.0005329942
0.09987,0.0009852018
0.100855,0.0006936833
0.101548,0.0008962677
0.102445,0.0005217507
0.102966,0.0007631581
0.10373,0.0005561818
0.104286,0.0005137027
0.104799,0.0007341687
0.105534,0.0009737798
0.106507,0.0007502417
0.107258,0.0007420067
0.108,0.0005511758
0.108551,0.0005182275
0.109069,0.0005882953
0.109657,0.0006422654
0.1103,0.0008222142
0.111122,0.001047104
0.112169,0.0009641112
0.113133,0.0008741638
0.114007,0.0005985589
0.114606,0.000501549
0.115107,0.0005369316
0.115644,0.0005432292
0.116187,0.0005427466
0.11673,0.0005180551
0.117248,0.0006042632
0.117853,0.0005822121
0.118435,0.0006889087
0.119124,0.0007381695
0.119862,0.0007918449
0.120654,0.0005770482
0.121231,0.0007191196
0.12195,0.0006652173
0.122615,0.0007718955
0.123387,0.0006340352
0.124021,0.00103379
0.125055,0.0008575572
0.125912,0.0005125579
0.126425,0.001107273
0.127532,0.0007577472
0.12829,0.0007382261
0.129028,0.0007726956
0.129801,0.0005017762
0.130303,0.0009624562
0.131265,0.0005381472
0.131803,0.0007101516
0.132513,0.001084958
0.133598,0.0007599457
0.134358,0.0008633569
0.135222,0.0006308041
0.135852,0.0007229919
0.136575,0.0005216268
0.137097,0.0005058921
0.137603,0.0007379357
0.138341,0.0005003178
0.138841,0.000690489
0.139532,0.0008535588
0.140385,0.0008381882
0.141223,0.0006372465
0.141861,0.0006294406
0.14249,0.000546224
0.143036,0.0006299062
0.143666,0.0006741571
0.14434,0.0005933403
0.144934,0.0008241356
0.145758,0.0005654888
0.146323,0.0006154631
0.146939,0.0005392536
0.147478,0.0005656214
0.148044,0.000741679
0.148785,0.0006095716
0.149395,0.0005471214
0.149942,0.0006068685
0.150549,0.0005402218
0.151089,0.000707872
0.151797,0.000505872
0.152303,0.0007477394
0.153051,0.0007221629
0.153773,0.0005465773
0.154319,0.0005618458
0.154881,0.0009727509
0.155854,0.0006311446
0.156485,0.0006429645
0.157128,0.0007900987
0.157918,0.001000415
0.158919,0.0005404698
0.159459,0.0005440854
