frame,value
0,1
0.002691,1.014281
0.005401,1.021058
0.008061,1.024517
0.011042,1.027512
0.013647,1.03024
0.016296,1.032812
0.019131,1.034231
0.02189,1.034801
0.02469,1.035794
0.027201,1.036171
0.030377,1.035318
0.033061,1.034946
0.035776,1.033921
0.038664,1.032834
0.041229,1.031953
0.043746,1.031518
0.046437,1.030777
0.049115,1.029652
0.051753,1.028747
0.054323,1.027765
0.057037,1.026831
0.060061,1.025986
0.063564,1.02493
0.066296,1.024286
0.069097,1.023796
0.071732,1.023355
0.074334,1.022739
0.077186,1.022362
0.080171,1.022059
0.083405,1.021935
0.085914,1.022227
0.088619,1.021997
0.091316,1.022007
0.094246,1.022145
0.096761,1.022537
0.099582,1.022915
0.102273,1.023682
0.105417,1.02465
0.10826,1.025594
0.110871,1.026786
0.113528,1.02741
0.11652,1.028204
0.119514,1.028593
0.122391,1.02917
0.12495,1.030663
0.127915,1.031253
0.130997,1.031528
0.133788,1.032226
0.137243,1.031741
0.140566,1.031122
0.143116,1.03076
0.14592,1.030272
0.149753,1.028954
0.153219,1.027832
0.162024,1.026292
0.171094,1.025099
0.180584,1.02383
0.191421,1.022399
0.200597,1.021574
0.211337,1.021059
0.220347,1.020579
0.230522,1.020132
0.242504,1.01971
0.25316,1.01877
0.265279,1.018351
0.277039,1.018004
0.28685,1.017841
0.297766,1.017669
0.316822,1.017546
0.331444,1.017336
0.339235,1.01713
0.353906,1.016963
0.373051,1.016779
0.384686,1.016549
0.397786,1.016398
0.41438,1.016344
0.424206,1.016163
0.436205,1.015922
0.44431,1.015804
0.458913,1.015752
0.478989,1.015694
0.490537,1.015535
0.504981,1.015433
0.528695,1.015465
0.541047,1.01537
0.551495,1.015456
0.578495,1.015493
0.587317,1.015472
0.594222,1.015458
0.610483,1.015459
0.618412,1.015464
0.636959,1.015525
0.644426,1.015518
0.656409,1.01551
0.666477,1.015329
0.681042,1.015359
0.693283,1.015469
0.708847,1.015571
0.718168,1.015598
0.725116,1.015619
0.733801,1.015633
0.756883,1.015577
0.767683,1.015646
0.77716,1.015695
0.78733,1.015729
0.800213,1.015738
0.810197,1.015787
0.823274,1.015783
0.83669,1.015827
0.843507,1.015858
0.853774,1.015877
0.866975,1.015756
0.875762,1.015842
0.888028,1.01591
0.910974,1.015829
0.922583,1.015968
0.932688,1.016054
0.945688,1.016042
