frame,value
0,1
0.002691,1.097838
0.005401,1.09938
0.008061,1.099679
0.011042,1.098989
0.013647,1.099113
0.016296,1.098823
0.019131,1.099311
0.02189,1.098896
0.02469,1.098365
0.027201,1.099259
0.030377,1.098922
0.033061,1.098308
0.035776,1.099036
0.038664,1.099196
0.041229,1.099254
0.043746,1.097786
0.046437,1.097704
0.049115,1.098784
0.051753,1.097837
0.054323,1.098923
0.057037,1.098381
0.060061,1.097788
0.063564,1.098507
0.066296,1.098874
0.069097,1.097308
0.071732,1.098156
0.074334,1.099031
0.077186,1.099151
0.080171,1.099495
0.083405,1.098336
0.085914,1.098237
0.088619,1.099617
0.091316,1.09952
0.094246,1.098889
0.096761,1.099572
0.099582,1.099745
0.102273,1.098662
0.105417,1.098648
0.10826,1.099684
0.110871,1.097755
0.113528,1.099396
0.11652,1.098786
0.119514,1.099271
0.122391,1.09918
0.12495,1.098421
0.127915,1.098739
0.130997,1.098384
0.133788,1.097754
0.137243,1.098204
0.140566,1.095191
0.143116,1.093918
0.14592,1.094869
0.149753,1.094902
0.153219,1.095711
0.162024,1.093099
0.171094,1.094923
0.180584,1.094238
0.191421,1.096285
0.200597,1.095744
0.211337,1.096352
0.220347,1.096728
0.230522,1.096281
0.242504,1.095869
0.25316,1.096474
0.265279,1.096861
0.277039,1.097199
0.28685,1.096215
0.297766,1.095973
0.316822,1.093629
0.331444,1.096119
0.339235,1.096742
0.353906,1.094558
0.373051,1.094402
0.384686,1.09575
0.397786,1.095114
0.41438,1.094058
0.424206,1.094862
0.436205,1.096377
0.44431,1.096179
0.458913,1.096588
0.478989,1.0935
0.490537,1.094548
0.504981,1.096802
0.528695,1.094847
0.541047,1.095138
0.551495,1.097169
0.578495,1.088116
0.587317,1.094437
0.594222,1.095272
0.610483,1.095849
0.618412,1.096939
0.636959,1.096433
0.644426,1.095758
0.656409,1.096553
0.666477,1.09552
0.681042,1.095641
0.693283,1.095835
0.708847,1.094757
0.718168,1.096541
0.725116,1.097612
0.733801,1.096648
0.756883,1.095054
0.767683,1.095925
0.77716,1.096201
0.78733,1.097358
0.800213,1.095688
0.810197,1.097081
0.823274,1.097026
0.83669,1.094131
0.843507,1.096558
0.853774,1.097183
0.866975,1.096453
0.875762,1.096273
0.888028,1.09653
0.910974,1.094461
0.922583,1.096901
0.932688,1.097153
0.945688,1.096454
0.959699,1.094958
0.969782,1.096522
0.994125,1.091697
1.001335,1.096146
1.010804,1.096793
1.032018,1.092879
1.041633,1.095737
1.061766,1.094274
1.068629,1.097317
1.076436,1.096878
1.093229,1.094046
1.112045,1.094852
1.123821,1.096271
1.13377,1.095888
1.16077,1.090444
1.168884,1.09548
1.177031,1.09635
1.189766,1.096803
1.201228,1.095736
1.208346,1.096283
1.221937,1.097313
1.233346,1.095169
1.244504,1.097587
1.258873,1.096979
1.273739,1.097241
1.284359,1.096013
1.295825,1.094497
1.30765,1.097658
1.33465,1.091776
1.349427,1.097447
1.363054,1.096983
1.378061,1.094568
1.393637,1.096776
1.401428,1.096902
1.417252,1.096923
1.431581,1.097384
1.447617,1.095881
1.461429,1.091816
1.468937,1.090104
1.482304,1.090985
1.494827,1.095154
1.508752,1.090402
1.516336,1.093457
1.526998,1.092135
1.537163,1.095491
1.548146,1.097596
1.555402,1.096704
1.565785,1.092391
1.573546,1.092591
1.581242,1.091522
1.594397,1.09539
1.607026,1.095255
1.618914,1.095692
1.628681,1.097265
1.635862,1.097167
1.645667,1.096462
1.653483,1.095338
1.663531,1.097089
1.671135,1.097162
1.68193,1.097912
1.691655,1.09627
1.700685,1.095877
1.713868,1.096094
1.721652,1.097628
1.728641,1.095002
1.737035,1.097717
1.746206,1.097116
1.753652,1.09502
1.762864,1.098482
1.77176,1.098071
1.781968,1.096833
1.789368,1.095605
1.797414,1.098615
1.809395,1.096916
1.817186,1.097722
1.826087,1.097325
1.833814,1.097767
1.842088,1.097129
1.850368,1.095904
1.859161,1.098633
1.870948,1.09585
1.87825,1.097907
1.886254,1.097663
1.896895,1.096316
1.907722,1.096666
1.917197,1.094202
1.930948,1.095685
1.940641,1.096915
1.950289,1.09641
1.959542,1.096665
1.968816,1.096557
1.977024,1.095159
1.985024,1.092894
1.992807,1.093193
2.005615,1.09326
2.020723,1.096107
2.028789,1.092483
2.044266,1.096316
2.060654,1.094994
2.067502,1.094537
2.074633,1.090276
2.088216,1.089983
2.095594,1.090237
2.104094,1.092587
2.110877,1.096113
2.119829,1.091232
2.126921,1.091222
2.137964,1.090757
2.146785,1.091184
2.154671,1.093999
2.162783,1.094418
2.170109,1.096955
2.17702,1.099732
2.18425,1.098398
2.191776,1.095275
2.202585,1.092825
2.214029,1.094201
2.22078,1.098425
2.230208,1.095937
2.240986,1.098296
2.249607,1.095889
2.259392,1.097184
2.266685,1.097906
2.274333,1.093541
2.281883,1.097705
2.290474,1.097189
2.299613,1.097555
2.306508,1.094239
2.316822,1.096854
2.32533,1.097129
2.332166,1.097271
2.341292,1.096943
2.348593,1.097974
2.356791,1.093976
2.364608,1.097419
2.373579,1.094512
2.383744,1.098411
2.392992,1.098163
2.400632,1.094452
2.407416,1.095585
2.416984,1.09771
2.4239,1.096678
2.433415,1.098435
2.44144,1.098525
2.452841,1.097238
2.461798,1.098207
2.469641,1.095514
2.478053,1.09788
2.486631,1.096894
2.495535,1.098576
2.503343,1.097822
2.511198,1.098437
2.51887,1.097976
2.526628,1.098534
2.541301,1.095388
2.55033,1.097959
2.557086,1.097348
2.564949,1.096048
2.578021,1.096388
2.585279,1.097118
2.592764,1.094256
2.60654,1.095728
2.618413,1.097146
2.625429,1.097535
2.633141,1.097155
2.642795,1.096605
2.650826,1.094121
2.664966,1.095602
2.673974,1.097453
2.681291,1.097265
2.688468,1.097339
2.698873,1.096394
2.707505,1.097151
2.718946,1.096094
2.729132,1.093365
2.737412,1.093311
2.746861,1.094382
2.75375,1.095182
2.761232,1.093336
2.768323,1.093747
2.775188,1.095309
2.782063,1.094196
2.789299,1.094088
2.803844,1.094041
2.814164,1.097895
2.82288,1.094335
2.833278,1.097318
2.845371,1.095871
2.853746,1.097254
2.862811,1.094125
2.873598,1.097061
2.880704,1.093612
2.889562,1.094724
2.896855,1.096078
2.90395,1.095775
2.915299,1.096449
2.925705,1.096343
2.936661,1.097358
2.946676,1.096935
2.956231,1.093788
2.965521,1.095401
2.974012,1.09835
2.981502,1.094933
2.991828,1.09811
2.99864,1.094725
3.008139,1.098178
3.015115,1.094393
3.025512,1.096939
3.036114,1.098545
3.04361,1.095404
3.053223,1.09888
3.063496,1.098806
3.073734,1.097021
3.086714,1.096147
3.095041,1.094656
3.102244,1.097868
3.109518,1.098046
3.117242,1.093567
3.125372,1.094749
3.138744,1.09653
3.147744,1.09388
3.155829,1.096901
3.164039,1.097599
3.173314,1.095845
3.182465,1.097869
3.197281,1.095223
3.214072,1.094139
3.228012,1.095451
3.245465,1.094034
3.257079,1.095983
3.280285,1.092158
3.293033,1.096464
3.320033,1.09063
3.33789,1.096588
3.347003,1.095522
3.358438,1.095707
3.383546,1.091913
3.390546,1.096968
3.40881,1.095031
3.421309,1.095356
3.446725,1.095564
3.458329,1.095851
3.476106,1.096025
3.501348,1.0942
3.518169,1.095256
3.536615,1.096624
3.546612,1.094883
3.558774,1.095629
3.580785,1.092319
3.597753,1.094822
3.624753,1.095653
3.633059,1.095436
3.647436,1.096836
3.674436,1.091061
3.685838,1.096355
3.694266,1.096412
3.702981,1.096277
3.710647,1.096777
3.726044,1.096715
3.753044,1.093964
3.760396,1.097447
3.787396,1.094395
3.802386,1.096487
3.811652,1.096682
3.824156,1.097075
3.843052,1.093145
3.856856,1.095266
3.870114,1.095055
3.892705,1.09252
3.911234,1.096137
3.926249,1.095798
3.948231,1.0955
3.963391,1.096182
3.980906,1.09628
