frame,value
0,9
0,7
0,7
0,7
0.001045,7
0.001045,7
0.001045,7
0.002182,7
0.002182,7
0.003379,7
0.003379,7
0.003379,7
0.004461,7
0.004461,7
0.004461,7
0.005527,7
0.005527,7
0.005527,7
0.005527,7
0.006765,7
0.006765,7
0.006765,7
0.006765,7
0.007959,7
0.007959,7
0.007959,7
0.007959,7
0.007959,7
0.009019,7
0.009019,7
0.009019,7
0.009019,7
0.009019,7
0.010247,7
0.010247,7
0.010247,7
0.010247,7
0.010247,7
0.011386,7
0.011386,7
0.011386,7
0.011386,7
0.011386,7
0.012399,7
0.012399,7
0.012399,7
0.012399,7
0.012399,7
0.012399,7
0.013829,7
0.013829,7
0.013829,7
0.013829,7
0.014897,7
0.014897,7
0.014897,7
0.014897,7
0.014897,7
0.015908,7
0.015908,7
0.015908,7
0.015908,7
0.015908,7
0.01696,7
0.01696,7
0.01696,7
0.01696,7
0.01696,7
0.01696,7
0.01696,7
0.018109,7
0.018109,7
0.018109,7
0.018109,7
0.018109,7
0.018109,7
0.019241,7
0.019241,7
0.019241,7
0.019241,7
0.019241,7
0.020255,7
0.020255,7
0.020255,7
0.020255,7
0.020255,7
0.020255,7
0.020255,7
0.021296,7
0.021296,7
0.021296,7
0.021296,7
0.021296,7
0.021296,7
0.022452,7
0.022452,7
0.022452,7
0.022452,7
0.022452,7
0.022452,7
0.023647,7
0.023647,7
0.023647,7
0.023647,7
0.023647,7
0.023647,7
0.024843,7
0.024843,8
0.024843,7
0.024843,7
0.024843,7
0.024843,7
0.026117,7
0.026117,8
0.026117,8
0.026117,8
0.027195,7
0.027195,8
0.027195,8
0.027195,8
0.027195,8
0.027195,8
0.028465,7
0.028465,8
0.028465,8
0.028465,8
0.028465,8
0.028465,8
0.029724,7
0.029724,8
0.029724,8
0.029724,8
0.029724,8
0.029724,8
0.030938,7
0.030938,8
0.030938,8
0.030938,8
0.030938,8
0.030938,8
0.032152,7
0.032152,8
0.032152,8
0.032152,8
0.032152,8
0.032152,8
0.033292,7
0.033292,8
0.033292,8
