frame,value
0,2
0,4
0,4
0,4
0.001045,4
0.001045,4
0.001045,4
0.002182,4
0.002182,4
0.003379,4
0.003379,4
0.003379,4
0.004461,4
0.004461,4
0.004461,4
0.005527,4
0.005527,4
0.005527,4
0.005527,4
0.006765,4
0.006765,4
0.006765,4
0.006765,4
0.007959,4
0.007959,4
0.007959,4
0.007959,4
0.007959,4
0.009019,4
0.009019,4
0.009019,4
0.009019,4
0.009019,4
0.010247,4
0.010247,4
0.010247,4
0.010247,4
0.010247,4
0.011386,4
0.011386,4
0.011386,4
0.011386,4
0.011386,4
0.012399,4
0.012399,4
0.012399,4
0.012399,4
0.012399,4
0.012399,4
0.013829,4
0.013829,4
0.013829,4
0.013829,4
0.014897,4
0.014897,4
0.014897,4
0.014897,4
0.014897,4
0.015908,4
0.015908,4
0.015908,4
0.015908,4
0.015908,4
0.01696,4
0.01696,4
0.01696,4
0.01696,4
0.01696,4
0.01696,4
0.01696,4
0.018109,4
0.018109,4
0.018109,4
0.018109,4
0.018109,4
0.018109,4
0.019241,4
0.019241,4
0.019241,4
0.019241,4
0.019241,4
0.020255,4
0.020255,4
0.020255,4
0.020255,4
0.020255,4
0.020255,4
0.020255,4
0.021296,4
0.021296,4
0.021296,4
0.021296,4
0.021296,4
0.021296,4
0.022452,4
0.022452,4
0.022452,4
0.022452,4
0.022452,4
0.022452,4
0.023647,4
0.023647,4
0.023647,4
0.023647,4
0.023647,4
0.023647,4
0.024843,4
0.024843,4
0.024843,4
0.024843,4
0.024843,4
0.024843,4
0.026117,4
0.026117,4
0.026117,4
0.026117,4
0.027195,4
0.027195,4
0.027195,4
0.027195,4
0.027195,5
0.027195,4
0.028465,4
0.028465,5
0.028465,5
0.028465,5
0.028465,5
0.028465,5
0.029724,4
0.029724,5
0.029724,5
0.029724,5
0.029724,5
0.029724,5
0.030938,4
0.030938,5
0.030938,5
0.030938,5
0.030938,5
0.030938,5
0.032152,4
0.032152,5
0.032152,5
0.032152,5
0.032152,5
0.032152,5
0.033292,4
0.033292,5
0.033292,5
0.033292,5
0.033292,5
0.033292,5
0.034567,4
0.034567,5
0.034567,5
0.034567,5
0.034567,5
0.034567,5
0.035893,4
0.035893,5
0.035893,5
0.035893,5
0.035893,5
0.035893,5
0.03705,4
0.03705,5
0.03705,5
0.03705,5
0.03705,5
0.03705,5
0.038232,4
0.038232,5
0.038232,5
0.038232,5
0.038232,5
0.038232,5
0.039375,4
0.039375,5
0.039375,5
0.039375,5
0.039375,5
0.039375,5
0.04044,4
0.04044,5
0.04044,5
0.04044,5
0.04044,5
0.04044,5
0.04044,5
0.04044,5
0.04044,5
0.041525,4
0.041525,5
0.041525,5
0.041525,5
0.041525,5
0.041525,5
0.041525,5
0.041525,5
0.042591,4
0.042591,5
0.042591,5
0.042591,5
0.042591,5
0.042591,5
0.042591,5
0.042591,5
0.042591,5
0.04364,4
0.04364,5
0.04364,5
0.04364,5
0.04364,5
0.04364,5
0.04364,5
0.04364,5
0.044735,5
0.044735,5
0.044735,5
0.044735,5
0.044735,5
0.044735,5
0.044735,5
0.045762,5
0.045762,5
0.045762,5
0.045762,5
0.045762,5
0.045762,5
0.045762,5
0.04689,5
0.04689,5
0.04689,5
0.04689,5
0.04689,5
0.04689,5
0.04689,5
0.04689,5
0.048049,5
0.048049,5
0.048049,5
0.048049,5
0.048049,5
0.048049,5
0.048049,5
0.048049,5
0.049122,5
0.049122,5
0.049122,5
0.049122,5
0.049122,5
0.049122,5
0.049122,5
0.050252,5
0.050252,5
0.050252,5
0.050252,5
0.050252,5
0.050252,5
0.050252,5
0.051342,5
0.051342,5
0.051342,5
0.051342,5
0.051342,5
0.051342,5
0.051342,5
0.05236,5
0.05236,5
0.05236,5
0.05236,5
0.05236,5
0.05236,5
0.05236,5
0.05236,5
0.05236,5
0.05346,5
0.05346,5
0.05346,5
0.05346,5
0.05346,5
0.05346,5
0.05346,5
0.05346,5
0.054655,5
0.054655,5
0.054655,5
0.054655,5
0.054655,5
0.054655,5
0.054655,5
0.054655,5
0.055798,5
0.055798,5
0.055798,5
0.055798,5
0.055798,5
0.055798,5
0.055798,5
0.055798,5
0.05685,5
0.05685,5
0.05685,5
0.05685,5
0.05685,5
0.05685,5
0.05685,5
0.057864,5
0.057864,5
0.057864,5
0.057864,5
0.057864,5
0.057864,5
0.057864,5
0.057864,5
0.058869,5
0.058869,5
0.058869,5
0.058869,5
0.058869,5
0.058869,5
0.058869,5
0.059924,5
0.059924,5
0.059924,5
0.059924,5
0.059924,5
0.059924,5
0.059924,5
0.060931,5
0.060931,5
0.060931,5
0.060931,5
0.060931,5
0.060931,5
0.060931,5
0.060931,5
0.061932,5
0.061932,5
0.061932,5
0.061932,5
0.061932,5
0.061932,5
0.061932,5
0.061932,5
0.061932,5
0.061932,5
0.062986,5
0.062986,5
0.062986,5
0.062986,5
0.062986,5
0.062986,5
0.062986,5
0.062986,5
0.062986,5
0.064006,5
0.064006,5
0.064006,5
0.064006,5
0.064006,5
0.064006,5
0.064006,5
0.064006,5
0.06508,5
0.06508,5
0.06508,5
0.06508,5
0.06508,5
0.06508,5
0.06508,5
0.06508,5
0.06508,5
0.066259,5
0.066259,5
0.066259,5
0.066259,5
0.066259,5
0.066259,5
0.066259,5
0.066259,5
0.067284,5
0.067284,5
0.067284,5
0.067284,5
0.067284,5
0.067284,5
0.067284,5
0.067284,5
0.068324,5
0.068324,5
0.068324,5
0.068324,5
0.068324,5
0.068324,5
0.068324,5
0.069332,5
0.069332,5
0.069332,5
0.069332,5
0.069332,5
0.069332,5
0.069332,5
