frame,value
0,0
1,13192
2,31772
3,47030
4,37358
5,25923
6,19037
7,11373
8,11725
9,16530
10,20048
11,17521
12,12956
13,6498
14,1740
15,961
16,781
17,802
18,697
19,758
20,702
21,807
22,1118
23,814
24,1075
25,2045
26,972
27,757
28,2251
29,1097
30,630
31,1811
32,946
33,1227
34,960
35,1785
36,747
37,715
38,722
39,712
40,1478
42,753
43,1295
44,730
45,876
46,739
47,756
48,1074
49,730
50,738
51,427
52,735
53,416
54,409
55,857
56,737
57,439
58,727
59,727
60,733
62,451
63,407
64,429
65,1028
67,697
69,425
70,409
71,418
72,423
73,399
74,442
76,422
78,1074
79,406
81,1102
82,669
83,383
84,605
85,2132
86,1548
87,2756
88,1697
89,1462
90,1961
91,3903
92,2499
93,3060
94,2941
95,1303
96,2403
97,1030
98,1017
99,2347
100,851
101,1310
102,1918
103,1077
104,603
105,1684
106,849
107,1112
108,1158
109,1804
110,1172
111,1159
112,1769
113,1055
114,1029
115,784
116,1348
117,780
118,787
119,1618
120,806
121,808
122,1668
123,1067
124,1106
125,1410
126,3386
127,1919
128,12551
129,5999
130,13868
131,4546
132,1969
133,3628
134,1349
135,1823
136,3000
137,1204
138,1223
139,2519
140,990
141,2461
142,1049
143,2590
144,3414
145,2659
146,2021
147,2598
148,1325
149,1564
150,2175
151,1096
152,1378
153,1137
154,2408
155,964
156,969
157,1242
158,1761
159,2697
160,986
161,993
162,2689
163,2374
164,3848
165,8156
166,2514
167,2917
168,1149
169,1129
170,1112
171,1907
172,823
173,1156
174,2164
175,1244
176,980
177,986
178,1903
179,1492
180,945
181,1223
182,1884
183,1202
184,927
185,1189
186,3652
187,1699
188,2236
189,3121
190,1189
191,984
192,716
193,716
194,410
195,981
196,421
197,371
198,644
199,412
200,717
201,425
202,695
203,658
204,394
205,358
206,351
207,401
208,347
209,637
211,403
212,367
213,370
214,405
215,343
217,603
219,420
221,407
223,434
226,427
228,387
230,394
232,412
234,380
237,411
238,359
241,415
