frame,value
0,0
0,0
0,0
0,0
0.001082,0
0.001082,0
0.001082,0
0.002177,0
0.002177,0
0.002177,0
0.002993,0
0.002993,0
0.002993,0
0.002993,0
0.003817,1
0.003817,2
0.003817,2
0.004591,2
0.004591,2
0.004591,2
0.004591,2
0.004591,2
0.005599,2
0.005599,2
0.005599,3
0.005599,6
0.005599,6
0.005599,6
0.006353,6
0.006353,6
0.006353,6
0.006353,6
0.006353,6
0.007227,6
0.007227,6
0.007227,7
0.007227,6
0.007227,6
0.007227,6
0.008029,7
0.008029,6
0.008029,6
0.008029,6
0.008029,6
0.008029,7
0.008792,8
0.008792,7
0.008792,8
0.008792,8
0.008792,8
0.008792,8
0.008792,8
0.008792,8
0.009717,8
0.009717,9
0.009717,10
0.009717,10
0.009717,10
0.009717,10
0.009717,10
0.009717,10
0.010476,10
0.010476,10
0.010476,10
0.010476,10
0.010476,10
0.010476,10
0.010476,10
0.010476,10
0.011246,10
0.011246,18
0.011246,10
0.011246,10
0.011246,10
0.011246,10
0.011246,12
0.011246,12
0.011246,14
0.011246,16
0.011246,14
0.011246,14
0.012099,14
0.012099,12
0.012099,12
0.012099,13
0.012099,12
0.012099,12
0.012099,12
0.012099,12
0.012947,12
0.012947,12
0.012947,13
0.012947,14
0.012947,14
0.012947,14
0.012947,14
0.012947,14
0.012947,14
0.013708,15
0.013708,16
0.013708,16
0.013708,16
0.013708,17
0.013708,18
0.013708,19
0.013708,20
0.013708,20
0.013708,20
0.013708,20
0.013708,18
0.014494,18
0.014494,18
0.014494,18
0.014494,18
0.014494,18
0.014494,18
0.014494,18
0.014494,18
0.014494,18
0.014494,18
0.015289,18
0.015289,18
0.015289,18
0.015289,19
0.015289,20
0.015289,20
0.015289,20
0.015289,20
0.015289,20
0.015289,20
0.015289,20
0.015289,20
0.01614,21
0.01614,22
0.01614,22
0.01614,22
0.01614,22
0.01614,22
0.01614,22
0.01614,22
0.01614,22
0.016906,22
0.016906,22
0.016906,22
0.016906,22
0.016906,22
0.016906,22
0.016906,22
0.016906,22
0.016906,22
0.016906,22
0.016906,22
0.016906,22
0.016906,22
0.016906,22
0.01767,22
0.01767,22
0.01767,22
0.01767,22
0.01767,22
0.01767,22
0.01767,24
0.01767,22
0.01767,22
0.01767,22
0.01767,22
0.018448,22
0.018448,22
0.018448,22
0.018448,22
0.018448,22
0.018448,22
0.018448,22
0.018448,25
0.018448,26
0.018448,26
0.019296,24
0.019296,24
0.019296,24
0.019296,24
0.019296,24
0.019296,24
0.019296,24
0.019296,24
0.019296,24
0.019296,24
0.019296,24
0.019296,24
0.02015,24
0.02015,24
0.02015,24
0.02015,24
0.02015,24
0.02015,24
0.02015,24
