frame,value
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.002698,0
0.002698,0
0.002698,0
0.002698,0
0.002698,0
0.002698,0
0.002698,0
0.005376,0
0.005376,0
0.005376,0
0.005376,0
0.005376,0
0.005376,0
0.005376,0
0.005376,0
0.00788,0
0.00788,0
0.00788,0
0.00788,0
0.00788,0
0.00788,0
0.00788,0
0.00788,0
0.00788,0
0.00788,0
0.010626,0
0.010626,0
0.010626,0
0.010626,0
0.010626,0
0.010626,0
0.010626,0
0.010626,0
0.010626,0
0.010626,0
0.010626,0
0.010626,0
0.013144,0
0.013144,0
0.013144,0
0.013144,0
0.013144,0
0.013144,0
0.013144,0
0.015831,0
0.015831,0
0.015831,0
0.015831,0
0.015831,0
0.015831,0
0.015831,0
0.015831,0
0.018608,0
0.018608,0
0.018608,0
0.018608,0
0.018608,0
0.018608,0
0.018608,0
0.021554,0
0.021554,0
0.021554,0
0.021554,0
0.021554,0
0.021554,0
0.024636,0
0.024636,0
0.024636,0
0.024636,0
0.024636,0
0.024636,0
0.027567,0
0.027567,0
0.027567,0
0.027567,0
0.027567,0
0.027567,0
0.030536,0
0.030536,0
0.030536,0
0.030536,0
0.030536,0
0.030536,0
0.033092,0
0.033092,0
0.033092,0
0.033092,0
0.033092,0
0.033092,0
0.033092,0
0.035797,0
0.035797,0
0.035797,0
0.035797,0
0.035797,0
0.035797,0
0.035797,0
0.038758,0
0.038758,0
0.038758,0
0.038758,0
0.038758,0
0.038758,0
0.04172,0
0.04172,0
0.04172,0
0.04172,0
0.04172,0
0.04172,0
0.044387,0
0.044387,0
0.044387,0
0.044387,0
0.044387,0
0.044387,0
0.047089,0
0.047089,0
0.047089,0
0.047089,0
0.047089,0
0.047089,0
0.047089,0
0.05032,0
0.05032,0
0.05032,0
0.05032,0
0.05032,0
0.05032,0
0.05032,0
0.053255,0
0.053255,0
0.053255,0
0.053255,0
0.053255,0
0.053255,0
0.053255,0
0.053255,0
0.056677,0
0.056677,0
0.056677,0
0.056677,0
0.056677,0
0.056677,0
0.059521,0
0.059521,0
0.059521,0
0.059521,0
0.059521,0
0.059521,0
0.062254,0
0.062254,0
0.062254,0
0.062254,0
0.062254,0
0.06547,0
0.06547,0
0.06547,0
0.06547,0
0.068045,0
0.068045,0
0.068045,0
0.068045,0
0.068045,0
0.071044,0
0.071044,0
0.071044,0
0.071044,0
0.073986,0
0.073986,0
0.073986,0
0.073986,0
0.073986,0
0.07757,0
0.07757,0
0.07757,0
0.07757,0
0.07757,0
0.080181,0
0.080181,0
0.080181,0
0.080181,0
0.080181,0
0.082889,0
0.082889,0
0.082889,0
0.082889,0
0.082889,0
0.082889,0
0.082889,0
