frame,value
0,6
0.002698,6
0.005376,7
0.00788,9
0.010626,11
0.013144,6
0.015831,7
0.018608,6
0.021554,5
0.024636,5
0.027567,5
0.030536,5
0.033092,6
0.035797,6
0.038758,5
0.04172,5
0.044387,5
0.047089,6
0.05032,6
0.053255,7
0.056677,5
0.059521,5
0.062254,4
0.06547,3
0.068045,4
0.071044,3
0.073986,4
0.07757,4
0.080181,4
0.082889,6
0.085818,9
0.08836,8
0.091111,5
0.093797,5
0.096595,5
0.099347,5
0.10192,6
0.104602,5
0.10719,6
0.110262,7
0.112804,6
0.115418,6
0.118198,4
0.120751,5
0.123542,4
0.126143,4
0.128785,4
0.13168,4
0.13468,3
0.137445,5
0.140412,4
0.14336,3
0.146562,3
0.149871,3
0.152758,5
0.159221,2
0.165297,3
0.170916,2
0.17781,2
0.18475,2
0.192771,1
0.198859,1
0.205556,1
0.211789,1
0.216813,2
0.225554,1
0.231368,1
0.237302,1
0.243539,1
0.252201,1
0.262086,1
0.270532,1
0.282524,1
0.294748,1
0.305423,1
0.317143,1
0.324428,1
0.332377,1
0.343967,1
0.361134,1
0.366149,1
0.372405,1
0.381464,1
0.390345,1
0.400957,1
0.406728,1
0.412091,2
0.420191,2
0.427269,2
0.436833,1
0.443062,1
0.449889,1
0.461829,1
0.469848,1
0.477038,1
0.484211,1
0.491217,1
0.509066,2
0.516004,2
0.536004,2
0.54254,1
0.550044,1
0.566034,1
0.572496,2
0.57959,1
0.588087,1
0.597408,1
0.603649,1
0.612044,2
0.619123,2
0.629847,1
0.637615,1
0.646617,1
0.659048,1
0.664807,1
0.669898,1
0.676644,1
0.689373,2
0.699401,2
0.708535,1
0.718795,1
0.724192,1
0.732253,1
0.737965,1
0.743819,1
0.750773,1
0.759631,2
0.768546,1
0.774486,1
0.78726,1
0.794015,1
0.800631,1
0.815011,2
0.823206,1
0.832433,1
0.843484,2
0.850972,2
0.858615,2
0.877445,2
0.884057,2
0.893763,1
0.899702,2
0.907999,1
0.915786,1
0.924237,1
0.935266,1
0.940598,2
0.947186,2
0.961648,2
0.970267,1
0.977267,1
0.98919,1
0.994974,1
1.000031,1
1.013791,1
1.022041,2
1.030033,1
1.035626,1
1.041439,1
1.046569,2
1.056996,1
1.066629,1
1.074281,1
1.083613,1
1.094907,1
1.103158,1
1.110465,1
1.119859,1
1.128062,1
1.138108,1
1.148098,1
1.153669,1
1.165473,1
1.173729,1
1.179778,1
1.188682,1
1.199958,2
1.208619,2
1.222371,1
1.230962,1
1.250962,1
1.25693,2
1.273974,1
1.279543,2
1.292091,1
1.299556,1
1.318545,2
1.328687,1
1.342694,1
1.348474,1
1.354676,1
1.368947,1
1.374725,1
1.386845,1
1.395616,1
1.40178,1
1.4158,2
1.42554,1
1.433525,1
1.439845,2
1.451374,1
1.457422,1
1.463699,1
1.473059,1
1.480094,1
1.489372,1
1.498329,1
1.507975,1
1.515374,1
1.523896,1
1.530881,2
1.538748,1
1.54481,2
1.55641,1
1.563438,2
1.570486,3
1.579696,2
1.591231,2
1.599486,2
1.609783,2
1.618495,2
1.627103,2
1.634074,2
1.641742,2
1.647883,2
1.655565,1
1.662289,3
1.668682,1
1.675722,1
1.681542,2
1.69147,2
1.699925,1
1.706461,1
1.711477,1
1.721162,2
1.726424,1
1.73209,1
1.738849,1
1.744991,1
1.752112,2
1.758069,2
1.765106,2
1.770963,2
1.781797,2
1.787428,2
1.795579,2
1.801167,2
1.808455,2
1.813825,2
1.825246,3
1.831156,3
1.836372,2
1.8415,1
1.849045,2
1.854614,3
1.859836,2
1.865126,1
1.87188,1
1.87868,1
1.889427,2
1.896275,2
1.903877,1
1.909295,1
1.915331,1
1.921803,1
1.930838,1
1.941737,2
1.949602,1
1.95815,2
1.967057,1
1.974581,1
1.980402,2
1.990538,2
1.998232,1
2.004698,1
2.010854,1
2.018049,1
2.023492,1
2.03119,1
2.038173,1
2.043646,2
2.054623,1
2.059782,1
2.067102,2
2.075465,2
2.081997,1
2.087108,2
2.092818,3
2.099528,3
2.105949,3
2.113016,2
2.119179,2
2.124891,3
2.131116,2
2.139002,2
2.14689,3
2.15399,2
2.161309,2
2.167731,4
2.173633,14
2.179288,3
2.185254,4
2.190358,2
2.197298,2
2.203309,2
2.210598,1
2.216014,1
2.22155,2
2.229019,1
2.234087,1
2.242593,1
2.252161,2
2.259017,2
2.265477,2
2.27121,2
2.276336,2
2.282497,2
2.290371,2
2.297004,2
2.302031,2
2.307725,2
2.314031,2
2.320053,2
2.325399,1
2.333808,1
2.339171,1
2.344231,3
2.354214,3
2.363296,2
2.369311,2
2.374348,2
2.381588,2
2.387282,2
2.396447,2
2.402146,3
2.40873,3
2.416301,2
2.422521,3
2.428294,2
2.435011,1
2.444999,1
2.45085,2
2.456859,2
2.464125,1
2.46991,1
2.475837,1
2.482926,1
2.488664,1
2.494452,2
2.500968,1
2.50696,2
2.512899,2
2.523918,1
2.528956,1
2.535538,2
2.542046,1
2.548528,1
2.556622,1
2.56319,1
2.569453,1
2.577129,1
2.58383,1
2.589277,1
2.594834,1
2.603743,1
2.60932,1
2.618067,1
2.626621,1
2.63658,1
2.64437,1
2.651893,1
2.658101,1
2.670526,2
2.678336,1
2.6834,1
2.690076,1
2.697927,1
2.70628,1
2.712992,3
2.722213,3
2.728299,4
2.733693,4
2.740832,5
2.747949,5
2.753166,4
2.758979,3
2.764612,6
2.771068,5
2.776269,3
2.784174,2
2.790188,1
2.796101,1
2.804236,2
2.810759,2
2.82198,2
2.828563,1
2.834977,1
2.840183,1
2.846991,1
2.853539,1
2.85924,2
2.866822,2
2.874998,1
2.881924,2
2.889967,2
2.898287,1
2.904769,2
2.911015,2
2.919023,1
2.924481,1
2.930875,1
2.936476,1
2.943003,2
2.949323,2
2.955295,2
2.960948,2
2.966691,2
2.974469,2
2.980143,3
2.986499,2
2.992279,2
2.999294,2
3.005741,1
3.012143,3
3.02006,3
3.030594,3
3.036055,2
3.043751,3
3.04893,2
3.054925,2
3.061936,2
3.067365,3
3.077222,1
3.083534,1
3.089522,1
3.09575,1
3.103937,1
3.113048,2
3.120552,2
3.128956,1
3.135796,2
3.142408,2
3.148523,1
3.154456,1
3.161087,2
3.167708,2
3.174881,2
3.185666,2
3.194062,1
3.200132,1
3.211406,1
3.223997,1
3.237368,1
3.250391,1
3.263136,1
3.283136,1
3.290955,1
3.297421,1
3.308936,1
3.32509,1
3.336213,1
3.345111,1
3.3651,1
3.375622,1
3.384257,1
3.397574,1
3.409255,1
3.418642,1
3.432418,1
3.449009,1
3.46394,1
3.474416,1
3.482722,1
3.502722,1
3.514661,1
3.528065,1
3.539292,1
3.54638,1
3.562091,1
3.570392,1
3.57714,1
3.583916,1
3.589905,2
3.603111,1
3.613507,1
3.62149,1
3.630946,1
3.642953,1
3.657839,1
3.671783,1
3.688333,1
3.704753,1
3.714985,1
3.734985,1
3.740611,2
3.752672,1
3.772672,1
3.777987,2
3.795877,1
3.806172,1
3.826172,1
3.834853,1
3.84913,1
3.863758,1
3.871774,1
3.880606,1
3.900606,1
3.908898,1
3.925761,1
3.936555,1
3.950976,1
3.962118,1
3.976897,1
3.984708,1
