frame,value
0,14
0,17
0,9
0.000579,17
0.000579,10
0.001331,19
0.001331,13
0.0024,20
0.0024,13
0.003441,22
0.003441,15
0.004791,22
0.004791,12
0.005809,21
0.005809,9
0.006415,21
0.006415,11
0.00736,21
0.00736,11
0.008245,22
0.008245,8
0.00877,21
0.00877,8
0.009342,21
0.009342,9
0.009948,20
0.009948,8
0.010511,21
0.010511,10
0.0112,21
0.0112,9
0.011887,21
0.011887,20
0.011887,9
0.012495,21
0.012495,19
0.012495,12
0.013463,20
0.013463,19
0.013463,8
0.014022,22
0.014022,19
0.014022,11
0.014939,19
0.014939,19
0.014939,9
0.015611,20
0.015611,20
0.015611,12
0.016651,20
0.016651,20
0.016651,9
0.017327,20
0.017327,7
0.017829,20
0.017829,10
0.018701,20
0.018701,7
0.019217,20
0.019217,8
0.019782,20
0.019782,19
0.019782,7
0.020306,21
0.020306,20
0.020306,10
0.021156,19
0.021156,19
0.021156,7
0.021685,21
0.021685,20
0.021685,10
0.022496,20
0.022496,19
0.022496,8
0.023074,21
0.023074,20
0.023074,8
0.023647,20
0.023647,19
0.023647,7
0.024165,21
0.024165,20
0.024165,8
0.024744,21
0.024744,20
0.024744,10
0.02551,20
0.02551,20
0.02551,7
0.026049,21
0.026049,20
0.026049,8
0.026604,21
0.026604,9
0.027237,20
0.027237,9
0.027862,20
0.027862,20
0.027862,8
0.028377,21
0.028377,20
0.028377,20
0.028377,20
0.028377,10
0.029223,21
0.029223,10
0.030022,20
0.030022,9
0.030568,20
0.030568,19
0.030568,19
0.030568,9
0.031309,20
0.031309,7
0.031834,19
0.031834,10
0.032519,19
0.032519,9
0.033142,20
0.033142,20
0.033142,8
0.033667,21
0.033667,20
0.033667,9
0.034388,20
0.034388,10
0.035122,20
0.035122,19
0.035122,20
0.035122,21
0.035122,10
0.035765,25
0.035765,20
0.035765,20
0.035765,12
0.036282,23
0.036282,27
0.036282,10
0.037084,20
0.037084,20
0.037084,20
0.037084,24
0.037084,31
0.037084,9
0.037786,20
0.037786,20
0.037786,20
0.037786,23
0.037786,27
0.037786,12
0.038318,25
0.038318,20
0.038318,24
0.038318,24
0.038318,21
0.038318,13
0.038881,21
0.038881,22
0.038881,9
0.039594,20
0.039594,20
0.039594,9
0.040198,20
0.040198,19
0.040198,8
0.040711,21
0.040711,20
0.040711,8
0.041323,20
0.041323,20
0.041323,20
0.041323,13
0.042523,20
0.042523,20
0.042523,19
0.042523,9
0.043086,21
0.043086,21
0.043086,9
0.043701,20
0.043701,20
