frame,value
0,0
1,6589
2,10739
3,14113
4,15819
5,12228
6,10783
7,12272
8,11096
9,10524
10,15318
11,22758
12,26803
13,28421
14,23201
15,16218
16,11681
17,9633
18,6367
19,5451
20,3480
21,1078
22,658
23,477
24,473
25,481
26,352
28,487
29,838
30,487
31,622
32,503
33,543
34,378
36,927
37,383
38,639
40,421
41,421
42,428
43,449
44,255
45,428
46,430
48,414
49,406
50,255
51,408
52,420
53,249
54,252
56,263
57,246
58,243
60,648
62,394
63,399
64,242
65,256
67,401
69,405
71,484
73,264
74,270
76,401
78,630
79,392
81,263
82,254
84,263
85,696
86,2010
87,1038
88,701
89,700
90,695
91,1160
92,2666
93,1046
94,885
95,1106
96,1485
97,1080
98,1500
99,592
100,596
101,607
102,771
103,621
104,624
105,1595
106,455
107,616
108,777
109,600
110,739
111,595
112,587
113,590
114,561
115,532
116,526
117,532
118,552
119,559
120,1144
121,407
122,409
123,585
124,774
125,1114
126,1498
127,1290
128,4176
129,12837
130,4425
131,5148
132,3352
133,2553
134,1043
135,1002
136,1126
137,923
138,874
139,489
140,1337
141,552
142,703
143,699
144,1318
145,992
146,1022
147,894
148,1793
149,735
150,718
151,671
152,646
153,698
154,548
155,568
156,732
157,586
158,1139
159,736
160,560
161,704
162,870
163,1442
164,3614
165,3932
166,4003
167,3001
168,601
169,579
170,546
171,545
172,385
173,653
174,667
175,1146
176,434
177,443
178,624
179,630
180,794
181,605
182,749
183,572
184,698
185,544
186,688
187,845
188,2218
189,1141
190,525
191,518
193,386
194,374
195,234
196,387
197,237
198,243
199,237
200,229
202,269
203,246
206,281
208,254
210,268
213,264
215,269
218,270
220,258
222,249
225,266
227,239
229,260
231,269
234,266
237,269
240,271
