frame,value
0,36
0,86
0,88
0,50
0.001082,125
0.001082,101
0.001082,48
0.002177,100
0.002177,98
0.002177,42
0.002993,98
0.002993,98
0.002993,89
0.002993,41
0.003817,103
0.003817,91
0.003817,41
0.004591,98
0.004591,83
0.004591,83
0.004591,82
0.004591,50
0.005599,84
0.005599,84
0.005599,90
0.005599,86
0.005599,87
0.005599,41
0.006353,92
0.006353,90
0.006353,93
0.006353,91
0.006353,41
0.007227,91
0.007227,90
0.007227,89
0.007227,88
0.007227,88
0.007227,39
0.008029,93
0.008029,88
0.008029,88
0.008029,87
0.008029,87
0.008029,40
0.008792,87
0.008792,90
0.008792,89
0.008792,89
0.008792,89
0.008792,89
0.008792,88
0.008792,43
0.009717,91
0.009717,87
0.009717,88
0.009717,90
0.009717,87
0.009717,86
0.009717,86
0.009717,40
0.010476,87
0.010476,87
0.010476,84
0.010476,85
0.010476,84
0.010476,87
0.010476,84
0.010476,42
0.011246,84
0.011246,84
0.011246,85
0.011246,86
0.011246,84
0.011246,85
0.011246,83
0.011246,83
0.011246,83
0.011246,86
0.011246,84
0.011246,43
0.012099,85
0.012099,86
0.012099,86
0.012099,89
0.012099,85
0.012099,85
0.012099,85
0.012099,41
0.012947,86
0.012947,84
0.012947,85
0.012947,79
0.012947,84
0.012947,83
0.012947,84
0.012947,81
0.012947,36
0.013708,87
0.013708,86
0.013708,83
0.013708,82
0.013708,85
0.013708,85
0.013708,83
0.013708,84
0.013708,86
0.013708,85
0.013708,85
0.013708,39
0.014494,87
0.014494,86
0.014494,85
0.014494,86
0.014494,87
0.014494,85
0.014494,86
0.014494,87
0.014494,86
0.014494,39
0.015289,87
0.015289,91
0.015289,90
0.015289,88
0.015289,84
0.015289,83
0.015289,83
0.015289,84
0.015289,82
0.015289,83
0.015289,83
0.015289,41
0.01614,85
0.01614,85
0.01614,85
0.01614,87
0.01614,85
0.01614,92
0.01614,93
0.01614,99
0.01614,43
0.016906,98
0.016906,97
0.016906,97
0.016906,99
0.016906,99
0.016906,98
0.016906,98
0.016906,98
0.016906,100
0.016906,98
0.016906,100
0.016906,98
0.016906,99
0.016906,41
0.01767,101
0.01767,97
0.01767,98
0.01767,96
0.01767,98
0.01767,97
0.01767,97
0.01767,96
0.01767,92
0.01767,93
0.01767,42
0.018448,93
0.018448,95
0.018448,94
0.018448,95
0.018448,92
0.018448,92
0.018448,89
0.018448,94
0.018448,92
0.018448,40
0.019296,93
0.019296,93
0.019296,93
0.019296,94
0.019296,93
0.019296,93
0.019296,90
0.019296,91
0.019296,92
0.019296,93
0.019296,92
0.019296,42
0.02015,92
0.02015,92
0.02015,98
0.02015,92
0.02015,91
0.02015,92
0.02015,95
0.02015,93
0.02015,93
0.02015,41
0.020929,94
0.020929,95
0.020929,94
0.020929,95
0.020929,95
0.020929,96
0.020929,92
0.020929,96
0.020929,90
0.020929,92
0.020929,40
0.021682,92
0.021682,93
0.021682,89
0.021682,89
0.021682,91
0.021682,92
0.021682,90
0.021682,89
0.021682,91
0.021682,91
0.021682,93
0.021682,91
0.021682,40
0.022454,94
0.022454,94
0.022454,93
0.022454,96
0.022454,94
0.022454,93
0.022454,96
0.022454,94
0.022454,100
0.022454,92
0.022454,92
0.022454,94
0.022454,43
0.023321,97
0.023321,92
0.023321,94
0.023321,98
0.023321,98
0.023321,93
0.023321,92
0.023321,92
0.023321,93
0.023321,91
0.023321,91
0.023321,41
0.024075,94
0.024075,91
0.024075,90
0.024075,93
0.024075,90
0.024075,93
0.024075,91
0.024075,92
