frame,value
0,1
0.001082,1
0.002177,1
0.002993,1
0.003817,1
0.004591,1
0.005599,1
0.006353,1
0.007227,1
0.008029,1
0.008792,1
0.009717,1
0.010476,1
0.011246,1
0.012099,1
0.012947,1
0.013708,1
0.014494,1
0.015289,1
0.01614,1
0.016906,1
0.01767,1
0.018448,1
0.019296,1
0.02015,1
0.020929,1
0.021682,1
0.022454,1
0.023321,1
0.024075,1
0.024896,1
0.025649,1
0.026416,1
0.027192,1
0.027947,1
0.028704,1
0.029454,1
0.030266,1
0.031039,1
0.031792,1
0.032556,1
0.033383,1
0.034203,1
0.035026,1
0.035865,1
0.036687,1
0.037443,1
0.038224,1
0.039028,1
0.03978,1
0.040574,1
0.041341,1
0.042141,1
0.042892,1
0.043688,1
0.044441,1
0.045203,1
0.046013,1
0.046769,1
0.047528,1
0.048298,1
0.049098,1
0.049853,1
0.050605,1
0.051479,1
0.052247,1
0.053186,1
0.05402,1
0.054793,1
0.055613,1
0.056368,1
0.057135,1
0.05796,1
0.058794,1
0.059562,1
0.060388,1
0.061216,1
0.06197,1
0.062729,1
0.063506,1
0.06431,1
0.065082,1
0.065832,1
0.066599,1
0.067354,1
0.068129,1
0.06889,1
0.069656,1
0.070412,1
0.071165,1
0.071958,1
0.072793,1
0.073548,1
0.074325,1
0.075104,1
0.075888,1
0.076648,1
0.077445,1
0.078308,1
0.079103,1
0.079897,1
0.080728,1
0.081502,1
0.082354,1
0.083136,1
0.083896,1
0.084679,1
0.085452,1
0.08621,1
0.087029,1
0.087839,1
0.088659,1
0.089466,1
0.090244,1
0.091065,1
0.091867,1
0.092622,1
0.093375,1
0.094125,1
0.094913,1
0.095687,1
0.096543,1
0.097309,1
0.098251,1
0.099079,1
0.09984,1
0.10061,1
0.101372,1
0.102221,1
0.103325,1
0.104114,1
0.104866,1
0.105765,1
0.106559,1
0.107986,1
0.108748,1
0.109523,1
0.110552,1
0.111417,1
0.112356,1
0.113575,1
0.114414,1
0.115269,1
0.116251,1
0.117081,1
0.118108,1
0.11888,1
0.119918,1
0.120693,1
0.121589,1
0.122344,1
0.123181,1
0.124105,1
