frame,value
0,2
0,2
0,2
0,2
0.001118,2
0.001118,2
0.001118,2
0.002313,2
0.002313,2
0.00344,2
0.00344,2
0.00344,2
0.004467,2
0.004467,2
0.004467,2
0.005552,2
0.005552,2
0.005552,2
0.005552,2
0.006725,2
0.006725,2
0.006725,2
0.006725,2
0.008183,2
0.008183,2
0.008183,2
0.008183,2
0.008183,2
0.00925,2
0.00925,2
0.00925,2
0.00925,2
0.00925,2
0.010654,2
0.010654,2
0.010654,2
0.010654,2
0.010654,2
0.012061,2
0.012061,2
0.012061,2
0.012061,2
0.012061,2
0.012061,2
0.013401,2
0.013401,2
0.013401,2
0.013401,2
0.013401,2
0.014483,2
0.014483,2
0.014483,2
0.014483,2
0.014483,2
0.014483,2
0.015649,2
0.015649,2
0.015649,2
0.015649,2
0.015649,2
0.016759,2
0.016759,2
0.016759,2
0.016759,2
0.016759,2
0.016759,2
0.016759,2
0.017948,2
0.017948,2
0.017948,2
0.017948,2
0.017948,2
0.017948,2
0.017948,2
0.019011,2
0.019011,2
0.019011,2
0.019011,2
0.019011,2
0.019011,2
0.020163,2
0.020163,2
0.020163,2
0.020163,2
0.020163,2
0.020163,2
0.020163,2
0.021458,2
0.021458,2
0.021458,2
0.021458,2
0.021458,2
0.021458,2
0.022604,2
0.022604,2
0.022604,2
0.022604,2
0.022604,2
0.023668,2
0.023668,2
0.023668,2
0.023668,2
0.023668,2
0.023668,2
0.02501,2
0.02501,2
0.02501,2
0.02501,2
0.02501,2
0.02501,2
0.026275,2
0.026275,2
0.026275,2
0.026275,2
0.027293,2
0.027293,2
0.027293,2
0.027293,2
0.027293,2
0.028323,2
0.028323,2
0.028323,2
0.028323,2
0.028323,2
0.029404,2
0.029404,3
0.029404,3
0.029404,3
0.029404,2
0.029404,3
0.030611,2
0.030611,3
0.030611,3
0.030611,3
0.030611,3
0.030611,3
0.031962,2
0.031962,3
0.031962,3
0.031962,3
0.031962,3
0.031962,3
0.033293,2
0.033293,3
0.033293,3
0.033293,3
0.033293,3
0.033293,3
0.034425,2
0.034425,3
0.034425,3
0.034425,3
0.034425,3
0.034425,3
0.034425,3
0.0355,2
0.0355,3
0.0355,3
0.0355,3
0.0355,3
0.0355,3
0.0355,3
0.0355,3
0.03662,2
0.03662,3
0.03662,3
0.03662,3
0.03662,3
0.03662,3
0.03662,3
0.037814,2
0.037814,3
0.037814,3
0.037814,3
0.038849,2
0.038849,3
0.038849,3
0.038849,3
0.038849,3
0.038849,3
0.038849,3
0.039862,2
0.039862,3
0.039862,3
0.039862,3
0.039862,3
0.039862,3
0.039862,3
0.039862,3
0.039862,3
0.040939,2
0.040939,3
0.040939,3
0.040939,3
0.040939,3
0.040939,3
0.040939,3
0.040939,3
0.040939,3
0.042007,2
0.042007,3
0.042007,3
0.042007,3
0.042007,3
0.042007,3
0.042007,3
0.042007,3
0.042007,3
0.043063,3
0.043063,3
0.043063,3
0.043063,3
0.043063,3
0.043063,3
0.043063,3
0.043063,3
0.044191,3
0.044191,3
0.044191,3
0.044191,3
0.044191,3
0.044191,3
0.044191,3
0.045239,3
0.045239,3
0.045239,3
0.045239,3
0.045239,3
0.045239,3
0.045239,3
0.046276,3
0.046276,3
0.046276,3
0.046276,3
0.046276,3
0.046276,3
0.046276,3
0.047336,3
0.047336,3
0.047336,3
0.047336,3
0.047336,3
0.047336,3
0.047336,3
0.047336,3
0.048461,3
0.048461,3
0.048461,3
0.048461,3
0.048461,3
0.048461,3
0.048461,3
0.048461,3
0.049516,3
0.049516,3
0.049516,3
0.049516,3
0.049516,3
0.049516,3
0.049516,3
0.05063,3
0.05063,3
0.05063,3
0.05063,3
0.05063,3
