frame,value
0,0.00268828
0.002688,0.002966556
0.005655,0.002546736
0.008202,0.002793367
0.010995,0.002640639
0.013636,0.002545638
0.016181,0.002833017
0.019014,0.002551312
0.021566,0.002964385
0.02453,0.002516466
0.027046,0.002929915
0.029976,0.002623218
0.0326,0.003469408
0.036069,0.003362101
0.039431,0.003424629
0.042856,0.00269199
0.045548,0.002538432
0.048086,0.002710571
0.050797,0.0033599
0.054157,0.002513985
0.056671,0.00311385
0.059784,0.002877941
0.062662,0.003005573
0.065668,0.002741374
0.068409,0.002623106
0.071032,0.002679039
0.073711,0.002502282
0.076214,0.003210159
0.079424,0.002575696
0.082,0.002760278
0.08476,0.002690563
0.08745,0.0025019
0.089952,0.002547698
0.0925,0.002597688
0.095098,0.0031865
0.098284,0.002655496
0.10094,0.002724745
0.103664,0.003155268
0.10682,0.002524062
0.109344,0.002722919
0.112067,0.002711904
0.114779,0.002817534
0.117596,0.00305839
0.120655,0.002862517
0.123517,0.002845316
0.126362,0.002749012
0.129111,0.002747189
0.131859,0.002775977
0.134635,0.003185946
0.13782,0.002742318
0.140563,0.002884872
0.143448,0.002664515
0.146112,0.003653499
0.149766,0.00303215
0.152798,0.010205
0.163003,0.01004759
0.17305,0.01325452
0.186305,0.01061483
0.19692,0.01293278
0.209853,0.00901269
0.218865,0.008445943
0.227311,0.01205459
0.239366,0.01354304
0.252909,0.02054941
0.273458,0.01247556
0.285934,0.01461838
0.300552,0.0118351
0.312387,0.01942786
0.331815,0.01739486
0.34921,0.01333537
0.362545,0.01806531
0.380611,0.008665807
0.389276,0.01336384
0.40264,0.01660891
0.419249,0.01747331
0.436723,0.01450088
0.451223,0.01775269
0.468976,0.0240333
0.493009,0.01766486
0.510674,0.01072297
0.521397,0.01054667
0.531944,0.009212315
0.541156,0.009868751
0.551025,0.01795434
0.568979,0.008456553
0.577436,0.009872582
0.587308,0.01216338
0.599472,0.01394395
0.613416,0.01331136
0.626727,0.01459481
0.641322,0.032
0.673322,0.01694089
0.690263,0.02785991
0.718123,0.01429852
0.732421,0.01088132
0.743303,0.01685004
0.760153,0.01348161
0.773634,0.01101379
0.784648,0.02585406
0.810502,0.008263503
0.818766,0.01345589
0.832221,0.01118568
0.843407,0.02459219
0.867999,0.01303087
0.88103,0.01255667
0.893587,0.01811973
0.911707,0.01186829
0.923575,0.009315476
0.93289,0.02271027
0.955601,0.009222147
0.964823,0.01262512
0.977448,0.03042738
1.007875,0.008186617
1.016062,0.0123197
1.028382,0.01036124
1.038743,0.032
1.070743,0.01527789
1.086021,0.02253633
1.108557,0.01415475
1.122712,0.02408309
1.146795,0.01241006
1.159205,0.03199499
1.1912,0.009012275
1.200212,0.01265281
1.212865,0.02680318
1.239668,0.008713378
1.248382,0.02580795
1.27419,0.009904954
1.284095,0.01057124
1.294666,0.02979131
1.324457,0.01470238
1.339159,0.01319955
1.352359,0.032
1.384359,0.01313447
1.397493,0.0117581
1.409252,0.01377319
1.423025,0.01727275
1.440298,0.01713059
1.457428,0.01237273
1.469801,0.01267399
1.482475,0.009124318
1.491599,0.02250442
1.514104,0.01354211
1.527646,0.01443924
1.542085,0.01219729
1.554282,0.01129988
1.565582,0.01437305
1.579955,0.009151569
1.589107,0.01122883
1.600336,0.01341469
1.61375,0.01643927
1.630189,0.009177708
1.639367,0.008662535
1.64803,0.008815911
1.656846,0.01225194
1.669098,0.008977973
1.678076,0.01053301
1.688609,0.009647462
1.698256,0.0111763
1.709432,0.01015242
1.719585,0.00868752
1.728272,0.00993151
1.738204,0.01392374
1.752128,0.009270705
1.761398,0.01094042
1.772339,0.009148979
1.781488,0.01173264
