frame,value
0,1
0,1
0,2
0,2
0,2
0,2
0,2
0.002688,1
0.002688,3
0.002688,3
0.002688,3
0.002688,3
0.002688,2
0.002688,2
0.002688,2
0.002688,2
0.002688,2
0.002688,2
0.005655,1
0.005655,3
0.005655,3
0.005655,3
0.005655,2
0.005655,2
0.005655,2
0.005655,2
0.005655,2
0.008202,1
0.008202,2
0.008202,2
0.008202,2
0.008202,2
0.008202,2
0.008202,2
0.008202,2
0.008202,2
0.010995,1
0.010995,2
0.010995,2
0.010995,2
0.010995,2
0.010995,2
0.010995,2
0.010995,2
0.010995,2
0.013636,1
0.013636,2
0.013636,2
0.013636,2
0.013636,2
0.013636,2
0.013636,2
0.016181,1
0.016181,3
0.016181,3
0.016181,2
0.016181,2
0.016181,2
0.016181,2
0.019014,2
0.019014,3
0.019014,3
0.019014,2
0.019014,2
0.021566,2
0.021566,3
0.021566,3
0.021566,2
0.021566,2
0.021566,2
0.02453,2
0.02453,2
0.02453,2
0.02453,2
0.02453,2
0.027046,2
0.027046,3
0.027046,3
0.027046,2
0.027046,2
0.027046,2
0.027046,2
0.029976,2
0.029976,2
0.029976,2
0.029976,2
0.029976,2
0.029976,2
0.029976,2
0.0326,2
0.0326,2
0.0326,2
0.0326,2
0.0326,2
0.0326,2
0.0326,2
0.036069,2
0.036069,2
0.036069,2
0.036069,2
0.036069,2
0.036069,2
0.039431,2
0.039431,2
0.039431,2
0.039431,2
0.039431,2
0.039431,2
0.042856,2
0.042856,2
0.042856,2
0.042856,2
0.042856,2
0.045548,2
0.045548,2
0.045548,2
0.045548,2
0.045548,2
0.045548,2
0.048086,2
0.048086,2
0.048086,2
0.048086,2
0.050797,2
0.050797,2
0.050797,2
0.050797,2
0.050797,2
0.054157,2
0.054157,2
0.054157,2
0.054157,2
0.056671,2
0.056671,2
0.056671,2
0.056671,2
0.056671,2
0.056671,2
0.059784,2
0.059784,2
0.059784,2
0.059784,2
0.062662,2
0.062662,2
0.062662,2
0.062662,2
0.062662,2
0.065668,2
0.065668,2
0.065668,2
0.065668,2
0.068409,2
0.068409,2
0.068409,2
0.068409,2
0.071032,2
0.071032,2
0.071032,2
0.071032,2
0.073711,2
0.073711,2
0.073711,2
0.073711,2
0.073711,2
0.073711,2
0.073711,2
0.073711,2
0.076214,2
0.076214,2
0.076214,2
0.076214,2
0.076214,2
0.076214,2
0.076214,2
0.076214,2
0.076214,2
0.076214,2
0.079424,2
0.079424,2
0.079424,2
0.079424,2
0.079424,2
0.082,2
0.082,3
0.082,3
0.082,3
0.082,3
0.082,3
0.082,3
0.082,3
0.082,3
0.082,2
0.082,2
0.08476,2
0.08476,3
0.08476,3
0.08476,3
0.08476,3
0.08745,2
0.08745,3
0.08745,3
0.08745,3
0.08745,3
0.08745,3
0.08745,3
0.08745,3
0.08745,3
0.089952,2
0.089952,3
0.089952,3
0.089952,3
0.089952,3
0.089952,3
0.089952,3
0.089952,3
0.089952,3
0.0925,2
0.0925,3
0.0925,3
0.0925,3
0.0925,3
0.0925,3
0.0925,3
0.0925,3
0.0925,3
0.095098,2
0.095098,3
0.095098,3
0.095098,3
0.095098,3
0.095098,3
0.095098,3
0.095098,3
0.095098,3
0.095098,3
0.098284,2
0.098284,3
0.098284,3
0.098284,3
0.098284,3
0.098284,3
0.098284,3
0.098284,3
0.098284,3
0.098284,3
0.10094,2
0.10094,3
0.10094,3
0.10094,3
0.10094,3
0.10094,3
0.10094,3
0.103664,2
0.103664,3
0.103664,3
0.103664,3
0.103664,3
0.103664,3
0.103664,3
0.103664,3
0.10682,2
0.10682,3
0.10682,3
0.10682,3
0.10682,3
0.10682,3
0.10682,3
0.109344,2
0.109344,3
0.109344,3
0.109344,3
0.109344,3
0.109344,3
0.109344,3
0.109344,3
0.112067,3
0.112067,3
0.112067,3
0.112067,3
0.112067,3
0.112067,3
0.112067,3
0.112067,3
0.114779,3
0.114779,3
0.114779,3
0.114779,3
0.114779,3
0.114779,3
0.114779,3
0.114779,3
0.117596,3
0.117596,3
0.117596,3
0.117596,3
0.117596,3
0.117596,3
0.117596,3
0.120655,3
0.120655,4
0.120655,4
0.120655,4
0.120655,4
0.120655,3
0.123517,3
0.123517,3
0.123517,3
0.123517,3
0.123517,3
0.123517,3
0.126362,3
0.126362,4
0.126362,4
0.126362,3
0.129111,3
0.129111,4
0.129111,4
0.129111,4
0.129111,4
0.131859,3
0.131859,4
0.131859,4
0.131859,4
0.131859,4
0.134635,3
0.134635,4
0.134635,4
0.134635,4
0.13782,3
0.13782,4
0.13782,4
0.13782,4
0.140563,3
0.140563,4
0.140563,4
0.143448,3
0.143448,4
0.143448,4
0.146112,3
0.146112,4
0.146112,4
0.146112,4
0.149766,3
0.149766,4
0.149766,4
0.152798,3
0.152798,4
0.152798,4
0.152798,4
0.163003,3
0.163003,4
0.163003,4
0.17305,3
0.17305,4
0.17305,4
0.17305,4
0.186305,3
0.186305,4
0.186305,3
0.186305,3
0.19692,3
0.19692,3
0.19692,3
0.209853,3
0.209853,3
0.218865,3
0.218865,4
0.227311,3
0.227311,4
0.227311,3
0.239366,3
0.239366,3
0.239366,3
0.252909,3
0.252909,3
0.273458,3
0.273458,3
0.273458,3
0.285934,3
0.285934,3
0.285934,3
0.300552,3
0.300552,3
0.312387,3
0.312387,3
0.331815,3
0.331815,3
0.34921,3
0.34921,3
0.362545,3
0.362545,3
0.380611,3
0.380611,3
0.389276,3
0.389276,3
0.40264,3
0.40264,3
0.419249,3
0.419249,3
0.436723,3
0.436723,3
0.436723,3
0.451223,3
0.451223,3
0.451223,3
0.468976,3
0.468976,3
0.493009,3
0.493009,3
0.510674,3
0.510674,3
0.521397,3
0.521397,3
0.531944,3
0.531944,3
0.541156,3
0.541156,3
0.551025,3
0.551025,3
0.568979,3
0.568979,3
0.577436,3
0.577436,3
0.587308,3
0.587308,3
0.599472,3
0.599472,3
0.613416,3
0.613416,3
0.626727,3
0.626727,3
0.641322,3
0.641322,3
0.673322,3
0.673322,4
0.673322,3
0.690263,3
0.690263,3
0.718123,3
0.718123,4
0.718123,3
0.732421,3
0.732421,3
0.743303,3
0.743303,3
0.760153,3
0.760153,3
0.773634,3
0.773634,3
0.784648,3
0.784648,3
0.810502,3
0.810502,4
0.818766,3
0.818766,3
0.818766,3
0.832221,3
0.832221,3
0.843407,3
0.843407,3
0.867999,3
0.867999,3
0.867999,3
0.88103,3
0.88103,3
0.88103,3
0.893587,3
0.893587,3
0.911707,3
0.911707,3
0.911707,3
0.923575,3
0.923575,3
0.93289,3
0.93289,3
0.955601,3
0.955601,3
0.964823,3
0.964823,3
0.977448,3
0.977448,3
1.007875,3
1.007875,3
1.016062,3
1.016062,4
1.016062,3
1.028382,3
1.028382,3
1.038743,3
1.038743,3
1.070743,3
1.070743,3
1.070743,3
1.086021,3
1.086021,3
1.108557,3
1.108557,3
1.108557,3
1.122712,3
1.122712,3
1.146795,3
1.146795,4
1.146795,4
1.159205,3
1.159205,4
1.159205,3
1.1912,3
1.1912,4
1.200212,3
1.200212,3
1.200212,3
1.212865,3
1.212865,3
1.212865,3
1.239668,3
1.239668,3
1.248382,3
1.248382,4
1.27419,3
1.27419,3
1.284095,3
1.284095,3
1.294666,3
1.294666,3
1.324457,3
1.324457,3
1.324457,3
1.339159,3
1.339159,3
1.352359,3
1.352359,3
1.384359,3
1.384359,3
1.384359,3
1.397493,3
1.397493,3
1.409252,3
1.409252,4
1.423025,3
1.423025,4
1.423025,4
1.440298,3
1.440298,4
1.440298,4
1.457428,4
1.457428,4
1.469801,3
1.469801,4
1.469801,4
1.482475,4
1.482475,4
1.491599,3
1.491599,4
1.491599,4
1.514104,4
1.514104,4
1.527646,3
1.527646,4
1.527646,4
1.542085,3
1.542085,4
1.542085,4
1.554282,3
1.554282,4
1.554282,4
1.565582,3
1.565582,4
1.565582,4
1.579955,3
1.579955,4
1.579955,4
1.589107,3
1.589107,4
1.589107,4
1.600336,3
1.600336,4
1.600336,4
1.61375,3
1.61375,4
1.61375,4
1.630189,4
1.630189,4
1.639367,3
1.639367,5
