frame,value
0,80
0,87
0,93
0,94
0,90
0,90
0,43
0.002688,136
0.002688,81
0.002688,86
0.002688,86
0.002688,83
0.002688,93
0.002688,90
0.002688,100
0.002688,95
0.002688,116
0.002688,40
0.005655,92
0.005655,92
0.005655,102
0.005655,123
0.005655,93
0.005655,115
0.005655,86
0.005655,91
0.005655,39
0.008202,86
0.008202,94
0.008202,76
0.008202,82
0.008202,94
0.008202,94
0.008202,105
0.008202,78
0.008202,42
0.010995,85
0.010995,80
0.010995,79
0.010995,69
0.010995,84
0.010995,93
0.010995,91
0.010995,82
0.010995,37
0.013636,69
0.013636,68
0.013636,71
0.013636,70
0.013636,71
0.013636,66
0.013636,34
0.016181,64
0.016181,63
0.016181,76
0.016181,63
0.016181,64
0.016181,65
0.016181,40
0.019014,59
0.019014,62
0.019014,65
0.019014,63
0.019014,38
0.021566,56
0.021566,60
0.021566,62
0.021566,60
0.021566,66
0.021566,37
0.02453,68
0.02453,68
0.02453,63
0.02453,53
0.02453,32
0.027046,53
0.027046,58
0.027046,60
0.027046,60
0.027046,67
0.027046,68
0.027046,39
0.029976,62
0.029976,60
0.029976,60
0.029976,59
0.029976,59
0.029976,58
0.029976,37
0.0326,59
0.0326,58
0.0326,60
0.0326,58
0.0326,57
0.0326,55
0.0326,39
0.036069,62
0.036069,58
0.036069,56
0.036069,57
0.036069,58
0.036069,39
0.039431,53
0.039431,55
0.039431,55
0.039431,52
0.039431,56
0.039431,39
0.042856,54
0.042856,49
0.042856,51
0.042856,56
0.042856,32
0.045548,63
0.045548,57
0.045548,60
0.045548,56
0.045548,61
0.045548,28
0.048086,53
0.048086,53
0.048086,56
0.048086,29
0.050797,51
0.050797,47
0.050797,46
0.050797,52
0.050797,30
0.054157,47
0.054157,50
0.054157,54
0.054157,32
0.056671,46
0.056671,55
0.056671,55
0.056671,54
0.056671,52
0.056671,28
0.059784,51
0.059784,50
0.059784,49
0.059784,34
0.062662,54
0.062662,44
0.062662,51
0.062662,48
0.062662,28
0.065668,45
0.065668,52
0.065668,53
0.065668,29
0.068409,50
0.068409,50
0.068409,49
0.068409,30
0.071032,47
0.071032,47
0.071032,51
0.071032,32
0.073711,48
0.073711,48
0.073711,55
0.073711,48
0.073711,49
0.073711,58
0.073711,67
0.073711,58
0.076214,58
0.076214,78
0.076214,68
0.076214,74
0.076214,59
0.076214,52
0.076214,50
0.076214,48
0.076214,48
0.076214,29
0.079424,46
0.079424,47
0.079424,47
0.079424,47
0.079424,28
0.082,49
0.082,56
0.082,59
0.082,60
0.082,70
0.082,47
0.082,56
0.082,63
0.082,51
0.082,60
0.082,30
0.08476,49
0.08476,41
0.08476,45
0.08476,50
0.08476,28
0.08745,47
0.08745,47
0.08745,50
0.08745,52
0.08745,57
0.08745,50
0.08745,51
0.08745,52
0.08745,31
0.089952,49
0.089952,47
0.089952,47
0.089952,44
0.089952,48
0.089952,43
0.089952,40
0.089952,46
0.089952,38
0.0925,45
0.0925,50
0.0925,47
0.0925,48
0.0925,50
0.0925,50
0.0925,51
0.0925,50
0.0925,27
0.095098,38
0.095098,36
0.095098,39
0.095098,38
0.095098,42
0.095098,41
0.095098,45
0.095098,42
0.095098,46
0.095098,32
0.098284,42
0.098284,56
0.098284,46
0.098284,45
0.098284,43
0.098284,45
0.098284,41
0.098284,39
0.098284,40
0.098284,26
0.10094,42
0.10094,39
0.10094,44
0.10094,50
0.10094,49
0.10094,48
0.10094,31
0.103664,49
0.103664,45
0.103664,48
0.103664,38
0.103664,38
0.103664,36
0.103664,39
0.103664,23
0.10682,37
0.10682,36
0.10682,47
0.10682,46
0.10682,38
0.10682,37
0.10682,26
0.109344,46
0.109344,38
0.109344,44
0.109344,50
0.109344,47
0.109344,51
0.109344,58
0.109344,25
0.112067,41
0.112067,39
0.112067,46
0.112067,43
0.112067,42
0.112067,40
0.112067,47
0.112067,29
0.114779,51
0.114779,44
0.114779,53
0.114779,38
0.114779,44
0.114779,45
0.114779,50
0.114779,28
0.117596,41
0.117596,46
0.117596,47
0.117596,46
0.117596,42
0.117596,44
0.117596,27
0.120655,41
0.120655,38
0.120655,43
0.120655,39
0.120655,42
0.120655,26
0.123517,39
0.123517,43
0.123517,33
0.123517,37
0.123517,39
0.123517,26
0.126362,39
0.126362,39
0.126362,36
0.126362,25
0.129111,38
0.129111,36
0.129111,34
0.129111,34
0.129111,24
0.131859,43
0.131859,42
0.131859,43
0.131859,41
0.131859,26
0.134635,43
0.134635,40
0.134635,39
0.134635,20
0.13782,40
