frame,value
0,1
0,1
0,1
0.00094,1
0.00094,1
0.00094,1
0.002047,1
0.002047,1
0.003078,1
0.003078,1
0.003078,1
0.004002,1
0.004002,1
0.004002,1
0.004874,1
0.004874,1
0.004874,1
0.005858,1
0.005858,1
0.005858,1
0.006911,1
0.006911,1
0.006911,1
0.006911,1
0.007903,1
0.007903,1
0.007903,1
0.007903,1
0.008842,1
0.008842,1
0.008842,1
0.008842,1
0.009746,1
0.009746,1
0.009746,1
0.009746,1
0.010921,1
0.010921,1
0.010921,1
0.010921,1
0.011714,1
0.011714,1
0.011714,1
0.011714,1
0.013049,1
0.013049,1
0.013049,1
0.013049,1
0.013822,1
0.013822,1
0.013822,1
0.013822,1
0.014573,1
0.014573,1
0.014573,1
0.014573,1
0.014573,1
0.015401,1
0.015401,1
0.015401,1
0.015401,1
0.015401,1
0.016197,1
0.016197,1
0.016197,1
0.016197,1
0.016197,1
0.017156,1
0.017156,1
0.017156,1
0.017156,1
0.017156,1
0.017156,1
0.017997,1
0.017997,1
0.017997,1
0.017997,1
0.017997,1
0.017997,1
0.018819,1
0.018819,1
0.018819,1
0.018819,1
0.018819,1
0.018819,1
0.019583,1
0.019583,1
0.019583,1
0.019583,1
0.019583,1
0.019583,1
0.020346,1
0.020346,1
0.020346,1
0.020346,1
0.020346,1
0.021121,1
0.021121,1
0.021121,1
0.021121,1
0.021121,1
0.021945,1
0.021945,1
0.021945,1
0.021945,1
0.021945,1
0.022951,1
0.022951,1
0.022951,1
0.022951,1
0.023915,1
0.023915,1
0.023915,1
0.023915,1
0.023915,1
0.024737,1
0.024737,1
0.024737,1
0.024737,1
0.024737,1
0.024737,1
0.025644,1
0.025644,1
0.025644,1
0.025644,1
0.025644,1
0.026613,1
0.026613,1
0.026613,1
0.026613,1
0.026613,1
0.026613,1
0.027651,1
0.027651,1
0.027651,1
0.027651,1
0.027651,1
0.027651,1
0.028667,1
0.028667,1
0.028667,1
0.028667,1
0.028667,1
0.028667,1
0.029589,1
0.029589,1
0.029589,1
0.029589,1
0.029589,1
0.030414,1
0.030414,1
0.030414,1
0.030414,1
0.030414,1
0.030414,1
0.031419,1
0.031419,1
0.031419,1
0.031419,1
0.031419,1
0.031419,1
0.032214,1
0.032214,1
0.032214,1
0.032214,1
0.032214,1
0.03307,1
0.03307,1
0.03307,1
0.03307,1
0.03307,1
0.03307,1
0.03307,1
0.03307,1
0.033843,1
0.033843,1
0.033843,1
0.033843,1
0.033843,1
0.033843,1
0.033843,1
0.034697,1
0.034697,1
0.034697,1
0.034697,1
0.034697,1
0.034697,1
0.034697,1
0.034697,1
0.035535,1
0.035535,1
0.035535,1
0.035535,1
0.035535,1
0.035535,1
0.035535,1
0.036291,1
0.036291,1
0.036291,1
0.036291,1
0.036291,1
0.036291,1
0.037052,1
0.037052,1
0.037052,1
0.037052,1
0.037052,1
0.037052,1
0.037052,1
0.037967,1
0.037967,1
0.037967,1
0.037967,1
0.037967,1
0.037967,1
0.038828,1
0.038828,1
0.038828,1
0.038828,1
0.038828,1
0.03965,1
0.03965,1
0.03965,1
0.03965,1
0.03965,1
0.040404,1
0.040404,1
0.040404,1
0.040404,1
0.040404,1
0.040404,1
0.040404,1
0.040404,1
0.041281,1
0.041281,1
0.041281,1
0.041281,1
0.041281,1
0.042042,1
0.042042,1
0.042042,1
0.042042,1
0.042042,1
0.042042,1
0.042938,1
0.042938,1
0.042938,1
0.042938,1
0.042938,1
0.042938,1
0.0439,1
0.0439,1
0.0439,1
0.0439,1
0.0439,1
0.0439,1
0.044744,1
0.044744,1
0.044744,1
0.044744,1
0.044744,1
0.044744,1
0.045712,1
0.045712,1
0.045712,1
0.045712,1
0.045712,1
0.045712,1
0.045712,1
0.046486,1
0.046486,1
0.046486,1
0.046486,1
0.046486,1
0.046486,1
0.046486,1
0.047341,1
0.047341,1
0.047341,1
0.047341,1
0.047341,1
0.047341,1
0.048105,1
0.048105,1
0.048105,1
0.048105,1
0.048105,1
0.048872,1
0.048872,1
0.048872,1
0.048872,1
0.048872,1
0.048872,1
0.048872,1
0.04965,1
0.04965,1
0.04965,1
0.04965,1
0.04965,1
0.04965,1
0.04965,1
0.050432,1
0.050432,1
0.050432,1
0.050432,1
0.050432,1
0.050432,1
0.050432,1
0.050432,1
0.051323,1
0.051323,1
0.051323,1
0.051323,1
0.051323,1
0.051323,1
0.052167,1
0.052167,1
0.052167,1
0.052167,1
0.052167,1
0.052167,1
0.052167,1
0.052167,1
0.052956,1
0.052956,1
0.052956,1
0.052956,1
0.052956,1
0.053726,1
0.053726,1
0.053726,1
0.053726,1
0.053726,1
0.053726,1
0.054498,1
0.054498,1
0.054498,1
0.054498,1
0.054498,1
0.054498,1
0.054498,1
0.054498,1
0.054498,1
0.055353,1
0.055353,1
0.055353,1
0.055353,1
0.055353,1
0.055353,1
0.055353,1
0.055353,1
0.055353,1
0.055353,1
0.055353,1
0.056186,1
0.056186,1
0.056186,1
0.056186,1
0.056186,1
0.056186,1
0.056186,1
0.056186,1
0.056937,1
0.056937,1
0.056937,1
0.056937,1
0.056937,1
0.056937,1
0.056937,1
0.056937,1
0.057693,1
0.057693,1
0.057693,1
0.057693,1
0.057693,1
0.058593,1
0.058593,1
0.058593,1
0.058593,1
0.058593,1
0.058593,1
0.058593,1
0.059611,1
0.059611,1
0.059611,1
0.059611,1
0.059611,1
0.059611,1
0.059611,1
0.059611,1
0.059611,1
0.059611,1
0.060542,1
0.060542,1
0.060542,1
0.060542,1
0.060542,1
0.061314,1
0.061314,1
0.061314,1
0.061314,1
0.061314,1
0.061314,1
0.061314,1
0.061314,1
0.061314,1
0.061314,1
0.062194,1
0.062194,1
0.062194,1
0.062194,1
0.062194,1
0.062955,1
0.062955,1
0.062955,1
0.063949,1
0.063949,1
0.063949,1
0.063949,1
0.063949,1
0.063949,1
0.063949,1
0.064912,1
0.064912,1
0.064912,1
0.064912,1
0.064912,1
0.064912,1
0.06603,1
0.06603,1
0.06603,1
0.06603,1
0.06603,1
0.067103,1
0.067103,1
0.067103,1
0.067103,1
0.067103,1
0.067871,1
0.067871,1
0.067871,1
0.067871,1
0.067871,1
0.067871,1
0.068627,1
0.068627,1
0.068627,1
0.068627,1
0.068627,1
0.068627,1
0.068627,1
0.069442,1
0.069442,1
0.069442,1
0.069442,1
0.07043,1
0.07043,1
0.07043,1
0.07043,1
0.07043,1
0.07043,1
0.071287,1
0.071287,1
0.071287,1
0.071287,1
0.071287,1
0.071287,1
0.071287,1
0.071287,1
0.071287,1
0.07213,1
0.07213,1
0.07213,1
0.07213,1
0.07213,1
0.07213,1
0.072922,1
0.072922,1
0.072922,1
0.072922,1
0.072922,1
0.072922,1
0.072922,1
0.073672,1
0.073672,1
0.073672,1
0.073672,1
0.073672,1
0.073672,1
0.073672,1
0.073672,1
0.073672,1
0.074443,1
0.074443,1
0.074443,1
0.074443,1
0.074443,1
0.074443,1
0.074443,1
0.074443,1
0.075238,1
0.075238,1
0.075238,1
0.075238,1
0.075238,1
0.075238,1
0.075238,1
0.075238,1
0.075238,1
0.076031,1
0.076031,1
0.076031,1
0.076031,1
0.076031,1
0.076031,1
0.076031,1
0.076031,1
0.076881,1
0.076881,1
0.076881,1
0.076881,1
0.076881,1
0.076881,1
0.076881,1
0.076881,1
0.076881,1
0.076881,1
0.077772,1
0.077772,1
0.077772,1
0.077772,1
0.077772,1
0.077772,1
0.077772,1
0.077772,1
0.077772,1
0.078552,1
0.078552,1
0.078552,1
0.078552,1
0.078552,1
0.078552,1
0.078552,1
0.078552,1
0.078552,1
0.079348,1
0.079348,1
0.079348,1
0.079348,1
0.079348,1
0.079348,1
0.079348,1
0.080108,1
0.080108,1
0.080108,1
0.080108,1
0.080108,1
0.080108,1
0.080108,1
0.080108,1
0.080108,1
0.080108,1
0.080899,1
0.080899,1
0.080899,1
0.080899,1
0.080899,1
0.080899,1
0.080899,1
0.080899,1
0.080899,1
0.081685,1
0.081685,1
0.081685,1
0.081685,1
0.081685,1
0.081685,1
0.081685,1
0.082445,1
0.082445,1
0.082445,1
