frame,value
0,350
0,407
0,214
0.00094,457
0.00094,459
0.00094,230
0.002047,463
0.002047,231
0.003078,437
0.003078,429
0.003078,211
0.004002,437
0.004002,439
0.004002,206
0.004874,433
0.004874,419
0.004874,215
0.005858,416
0.005858,408
0.005858,225
0.006911,407
0.006911,416
0.006911,395
0.006911,218
0.007903,397
0.007903,389
0.007903,392
0.007903,192
0.008842,392
0.008842,400
0.008842,396
0.008842,188
0.009746,420
0.009746,395
0.009746,394
0.009746,196
0.010921,393
0.010921,380
0.010921,386
0.010921,153
0.011714,393
0.011714,382
0.011714,382
0.011714,217
0.013049,395
0.013049,381
0.013049,380
0.013049,145
0.013822,410
0.013822,374
0.013822,388
0.013822,149
0.014573,386
0.014573,385
0.014573,396
0.014573,393
0.014573,161
0.015401,398
0.015401,394
0.015401,383
0.015401,377
0.015401,150
0.016197,396
0.016197,374
0.016197,400
0.016197,375
0.016197,180
0.017156,380
0.017156,395
0.017156,415
0.017156,380
0.017156,389
0.017156,183
0.017997,423
0.017997,380
0.017997,389
0.017997,390
0.017997,415
0.017997,163
0.018819,398
0.018819,395
0.018819,410
0.018819,394
0.018819,400
0.018819,165
0.019583,418
0.019583,386
0.019583,390
0.019583,382
0.019583,409
0.019583,157
0.020346,392
0.020346,382
0.020346,386
0.020346,378
0.020346,158
0.021121,400
0.021121,391
0.021121,384
0.021121,387
0.021121,162
0.021945,389
0.021945,392
0.021945,385
0.021945,387
0.021945,189
0.022951,390
0.022951,385
0.022951,386
0.022951,192
0.023915,395
0.023915,388
0.023915,388
0.023915,391
0.023915,171
0.024737,414
0.024737,399
0.024737,388
0.024737,390
0.024737,399
0.024737,197
0.025644,440
0.025644,415
0.025644,403
0.025644,408
0.025644,197
0.026613,402
0.026613,395
0.026613,399
0.026613,398
0.026613,428
0.026613,202
0.027651,407
0.027651,394
0.027651,407
0.027651,397
0.027651,421
0.027651,197
0.028667,417
0.028667,405
0.028667,415
0.028667,407
0.028667,407
0.028667,188
0.029589,442
0.029589,448
0.029589,404
0.029589,418
0.029589,181
0.030414,406
0.030414,408
0.030414,424
0.030414,405
0.030414,416
0.030414,197
0.031419,409
0.031419,401
0.031419,416
0.031419,397
0.031419,405
0.031419,180
0.032214,412
0.032214,402
0.032214,396
0.032214,434
0.032214,195
0.03307,388
0.03307,396
0.03307,437
0.03307,399
0.03307,395
0.03307,400
0.03307,400
0.03307,185
0.033843,386
0.033843,383
0.033843,386
0.033843,391
0.033843,392
0.033843,392
0.033843,204
0.034697,387
0.034697,397
0.034697,398
0.034697,397
0.034697,395
0.034697,397
0.034697,394
0.034697,205
0.035535,405
0.035535,418
0.035535,406
0.035535,402
0.035535,400
0.035535,398
0.035535,193
0.036291,413
0.036291,406
0.036291,381
0.036291,390
0.036291,383
0.036291,192
0.037052,382
0.037052,380
0.037052,410
0.037052,382
0.037052,387
0.037052,400
0.037052,209
0.037967,378
0.037967,380
0.037967,376
0.037967,388
0.037967,388
0.037967,203
0.038828,369
0.038828,381
0.038828,391
0.038828,400
0.038828,210
0.03965,374
0.03965,381
0.03965,395
0.03965,393
0.03965,221
0.040404,377
0.040404,398
0.040404,391
0.040404,406
0.040404,406
0.040404,409
0.040404,405
0.040404,208
0.041281,382
0.041281,403
0.041281,401
0.041281,428
0.041281,201
0.042042,395
0.042042,404
0.042042,403
0.042042,404
0.042042,409
0.042042,211
0.042938,383
0.042938,392
0.042938,395
0.042938,440
0.042938,400
0.042938,219
0.0439,390
0.0439,394
0.0439,403
0.0439,423
0.0439,416
0.0439,204
0.044744,393
0.044744,404
0.044744,388
0.044744,415
0.044744,399
0.044744,219
0.045712,389
0.045712,385
0.045712,412
0.045712,423
0.045712,423
0.045712,425
0.045712,195
0.046486,384
0.046486,381
0.046486,391
0.046486,412
0.046486,411
0.046486,413
0.046486,226
0.047341,372
0.047341,377
0.047341,391
0.047341,406
0.047341,405
0.047341,178
0.048105,368
0.048105,400
0.048105,389
0.048105,412
0.048105,198
0.048872,361
0.048872,361
0.048872,405
0.048872,405
0.048872,405
0.048872,407
0.048872,196
0.04965,348
0.04965,380
0.04965,395
0.04965,403
0.04965,404
0.04965,416
0.04965,208
0.050432,344
0.050432,382
0.050432,387
