time_or_frame,value
0.013598,23.25506
0.013731,24.74697
0.013867,24.64095
0.013968,25.65925
0.014075,25.98647
0.014175,25.01565
0.014292,25.53826
0.014392,23.60468
0.014495,23.18349
0.014598,23.36207
0.0147,24.35153
0.014801,25.01698
0.01491,24.39584
0.015018,24.57331
0.015125,24.98907
0.015256,26.12247
0.015379,25.92245
0.015496,29.69887
0.015598,25.42632
0.0157,29.02056
0.01582,26.85189
0.015947,25.52221
0.016063,26.57466
0.016179,26.6209
0.016296,28.1081
0.016413,31.94826
0.01654,26.37786
0.016653,26.1634
0.016754,27.18414
0.016857,29.04611
0.016958,26.40209
0.017085,26.31049
0.017186,26.83232
0.01729,31.79632
0.017406,28.21204
0.017506,23.15862
0.017615,28.02402
0.017722,25.80693
0.017822,22.365
0.017926,24.28368
0.01806,25.04249
0.018167,22.85583
0.018274,21.18863
0.018402,20.54218
0.018504,17.27618
0.018621,17.41521
0.018722,16.01745
0.018823,17.25344
0.018944,16.84765
0.019052,16.76927
0.019172,15.96565
0.019275,14.42832
0.019379,14.54537
0.0195,15.07755
0.019603,15.33894
0.019714,14.63832
0.019819,14.23903
0.01993,20.65178
0.020044,14.98976
0.020228,15.09441
0.020339,14.61994
0.02045,14.43679
0.020556,15.4676
0.020661,16.51326
0.020768,14.64886
0.020898,14.98363
0.021007,15.71559
0.021117,15.5476
0.021218,16.15346
0.021322,16.17377
0.021429,16.01953
0.021577,16.56824
0.021684,16.41375
0.021821,17.0211
0.022,17.98453
0.02216,20.73567
0.02226,21.4398
0.022401,20.56596
0.022502,18.056
0.022664,18.71414
0.022783,18.02093
0.022915,18.24059
0.023028,18.70082
0.023157,19.49136
0.023288,19.54041
0.023391,20.00334
0.023515,20.63422
0.023617,23.07436
0.023719,21.77074
0.023874,21.5616
0.023979,21.62749
0.024085,22.14489
0.024187,23.43074
0.024288,21.92038
0.024401,21.77532
0.024509,23.65752
0.024618,23.26578
0.024724,25.10005
0.024866,25.36979
0.024971,24.15338
0.025073,25.22716
0.025205,26.32367
0.025306,27.47707
0.025408,25.7712
0.025512,25.15769
0.025625,27.99772
0.025763,27.38879
0.025887,29.91325
0.025993,29.95899
0.026097,30.52447
0.026206,31.19942
0.02633,33.55906
0.026431,34.65442
0.026533,35.13556
0.026649,33.45845
0.026767,31.53899
0.02687,31.31615
0.026977,29.49574
0.02711,28.97793
0.027215,27.74466
0.027336,26.66822
0.027453,25.71411
0.027586,25.39392
0.027689,24.2996
0.027797,23.877
0.027901,23.08977
0.028008,22.53068
0.028108,22.06654
0.028211,21.49635
0.02833,21.25976
0.028435,19.91998
0.028536,19.66015
0.028642,18.81144
0.028756,18.14333
0.028861,17.49864
0.028961,17.43147
0.029088,17.17329
0.029191,16.68352
0.029295,18.74207
0.029408,17.18251
0.029509,16.01522
0.029618,14.24969
0.029733,14.0568
0.029847,14.3328
0.029976,14.7341
0.030082,15.13382
0.03019,15.31301
0.030313,14.64773
0.030431,14.35856
0.030532,14.42716
0.03065,14.58386
0.030756,16.04228
0.030857,15.33474
0.030996,14.987
0.031101,15.38253
0.03121,15.94104
0.031338,15.91074
0.031438,15.44683
0.031581,16.21385
0.031691,16.43563
0.031799,16.61329
0.031917,16.15821
0.032035,16.72856
0.032173,17.13171
0.032275,18.72053
0.032385,17.77217
0.032493,18.02205
0.032602,17.44937
0.032704,17.95841
0.032823,18.01343
0.032963,18.69478
0.033103,18.69515
0.033211,19.77618
0.033326,19.4717
0.03347,19.72579
0.033572,19.7738
0.033714,20.51312
0.033837,19.7473
0.033946,20.98662
0.034055,21.27023
0.034161,22.39252
0.034298,23.76841
0.034398,22.71054
0.0345,22.97432
0.034602,22.63159
0.034716,23.33844
0.03483,24.31901
0.034932,24.21313
0.035032,24.5944
0.035137,23.91049
0.035287,23.37516
0.035392,21.65156
0.035496,23.92453
0.035626,23.83498
0.035766,23.58717
0.0359,23.95448
0.036021,24.33802
0.036125,25.2824
0.036249,26.48906
0.036353,26.37924
0.03646,26.87431
0.03656,27.78662
0.036663,27.45615
0.036766,30.01802
0.036879,28.65468
0.037011,28.46919
0.037115,30.05495
0.037228,30.9934
0.037331,31.73565
0.037455,30.80943
0.037561,32.60992
0.037669,31.63075
0.037771,30.87659
0.037923,30.76657
0.038024,27.95649
0.038131,26.2534
0.038256,28.28471
0.038376,26.19412
0.038517,25.36421
0.038618,23.26204
0.038729,22.31072
0.038865,21.8555
0.038965,20.63614
0.039093,20.88166
0.039219,20.141
0.039337,19.78715
0.039471,19.24857
0.039581,18.09936
0.039699,18.78105
0.039804,16.88751
0.039948,15.97881
0.040068,15.36673
0.040169,13.6436
0.040306,14.30129
0.040412,13.41858
0.040533,12.67849
0.040662,12.18606
0.040832,11.0516
0.040962,9.986717
0.041078,9.31273
0.041187,8.54526
0.041337,8.318456
0.041461,7.786478
0.041575,7.276733
0.041726,6.893713
0.041842,6.446567
0.041948,5.736501
0.042067,5.94197
0.042168,5.531047
0.042278,4.87129
0.042379,5.154042
0.0425,4.779583
0.042615,4.454882
0.042746,4.600409
0.042848,4.544425
0.042949,4.007605
0.043055,4.051273
0.043167,4.052277
0.043322,3.869063
0.043434,3.501002
0.043562,3.246686
0.043689,2.956923
0.043821,2.813949
0.044007,2.707265
0.044148,2.528726
0.044296,2.417932
0.044446,2.294294
0.044569,2.162083
0.044693,2.097914
0.044843,2.198925
0.045046,2.285363
0.045152,2.194658
0.045324,2.36174
0.045463,2.456838
0.045578,2.350144
0.045701,2.437462
0.045831,2.524873
0.045999,2.652634
0.046101,4.291054
0.046218,2.736438
0.04633,2.79598
0.046528,2.702015
0.046629,2.274794
0.046814,1.974868
0.04693,1.629053
0.047079,1.630933
0.047185,1.453474
0.047332,1.417311
0.047438,1.39661
0.04754,1.381594
0.047696,1.396082
0.047796,1.213775
0.04791,1.307448
0.048052,1.33288
0.048173,1.307038
0.048289,1.294743
0.048398,1.260194
0.048545,1.285107
0.048659,1.260822
0.04886,1.2653
0.048996,1.368653
0.049121,1.215383
0.049229,1.188508
0.04946,1.181102
0.049602,1.154467
0.049703,1.110637
0.049807,1.300383
0.049947,1.10921
0.050051,0.9683814
0.050165,1.067974
0.050285,1.269022
0.050389,1.494805
0.050527,1.180468
0.050723,1.130656
0.050834,2.728894
0.050972,2.085398
0.051121,1.336473
0.051346,1.241616
0.051464,2.693839
0.051574,1.224895
0.051704,1.150419
0.051825,1.040421
0.051999,0.9703701
0.052108,1.094347
0.052217,0.8669628
0.052322,0.8021687
0.052497,0.9239202
0.052677,0.9177275
0.052784,0.8859403
0.052911,0.8937907
0.053022,0.8670927
0.053124,0.8019664
0.053237,0.852147
0.053372,0.8399833
0.053493,0.8255549
0.053668,1.12242
0.053781,1.37349
0.053962,1.027313
0.054125,1.137541
0.054227,1.377281
0.054343,0.7697368
0.054499,0.7854895
0.054752,0.8018366
0.054855,0.8770313
0.05498,0.797983
0.055113,0.8121205
0.055261,0.8179268
0.055371,0.8135285
0.055483,0.7487658
0.055596,0.8002872
0.055698,0.7539114
0.055831,0.816488
0.055992,0.8216625
0.05611,0.8037805
0.056218,0.8135751
0.05639,1.133954
0.056681,0.8297842
0.056783,0.7965531
0.056891,0.7939795
0.056998,0.9009904
0.057125,0.7782919
0.05727,0.7807396
0.057373,0.6731133
0.057518,0.7720886
0.057657,0.7571744
0.057759,0.6945917
0.057862,0.7177308
0.057969,0.7295876
0.058086,0.7165628
0.058215,0.705894
0.058321,0.705799
0.058427,0.6797133
0.05853,0.6801597
0.05864,0.6720753
0.0588,0.6810403
0.058943,0.8126499
0.05911,0.665408
0.059244,0.6945574
0.059381,0.6256205
0.059491,0.6114696
0.059693,0.6290659
0.059854,0.6215582
0.059969,0.6175821
0.060223,0.6236104
0.060329,1.103592
0.060434,0.608683
0.060633,0.6134841
0.060792,0.6065559
0.060904,0.5965651
0.06104,0.6003577
0.06125,0.604504
0.061369,0.5891304
0.061516,0.5942255
0.061617,0.5002478
0.061787,0.5904714
0.061888,0.5874
0.062013,0.8373622
0.062161,0.6044813
0.06233,0.5823498
0.062485,0.5764062
0.062586,0.637145
0.062742,0.5763739
0.062842,0.5641369
0.062945,0.5606289
0.063051,0.5295833
0.063168,1.097215
0.063327,0.5633314
0.063433,0.9044523
0.063606,0.5605037
0.063713,0.652861
0.063919,0.5590366
0.064057,0.586211
0.064288,0.6936503
0.064389,1.074175
0.0645,0.5696715
0.064612,0.5998812
0.064837,1.044929
0.064952,1.168777
0.065102,1.171748
0.065217,1.107261
0.065331,0.9761441
0.065432,0.9225916
0.065542,0.8402486
0.065643,0.9629273
0.065785,0.7784123
0.065939,0.6876925
0.066052,0.610798
0.066192,0.6218827
0.066303,0.6946194
0.066625,0.6015796
0.066779,0.8440735
0.066919,0.5279407
0.067079,0.6607162
0.067193,1.291323
0.067309,0.7617547
0.067432,0.7961205
0.067534,0.9923112
0.06765,0.8853747
0.067823,0.821934
0.067943,0.5866484
0.068159,0.5177546
0.068337,0.5100732
0.068439,0.4699257
0.068542,0.4936733
0.068669,0.5001506
0.068838,0.5030776
0.068944,0.4957834
0.069066,0.5293143
0.069169,0.5098922
0.06934,0.4946941
0.069455,0.4881858
0.069649,1.915878
0.069837,2.842875
0.069961,1.380346
0.070088,1.029419
0.0702,0.568713
0.070304,0.6171257
0.070466,0.7012588
0.070673,0.6878587
0.070792,0.6544899
0.070905,0.6003678
0.07106,0.8946847
0.071225,0.5845301
0.07135,2.423186
0.071459,1.786826
0.071569,0.5226523
0.071697,0.5909086
0.071819,0.5064566
0.072024,0.5400437
0.072164,3.403139
0.072298,3.055202
0.072451,1.019357
0.072573,1.388467
0.072695,0.7302991
0.072841,0.470299
0.073091,0.4750398
0.073209,0.4650713
0.073339,0.5972383
0.073456,0.7399997
0.073565,0.4587356
0.073686,0.4649158
0.073793,0.4604411
0.073935,0.5877047
0.074081,0.5179745
0.074335,0.720183
0.07447,1.519641
0.074601,0.4609708
0.074704,1.107645
0.074841,0.4601083
0.07505,0.9690421
0.075176,0.8914674
0.075298,0.4558395
0.075428,0.8410513
0.075612,0.5303476
0.075774,0.929202
0.075944,1.174746
0.076185,0.4710351
0.076368,0.715023
0.076526,1.089164
0.076639,1.433745
0.076819,1.15782
0.076924,0.6709716
0.077035,0.4113025
0.077159,0.6920345
0.077284,0.4379795
0.077586,0.6981521
0.077701,1.215296
0.077917,0.9609563
0.078022,4.223295
0.078203,1.103965
0.0784,0.4462863
0.078532,0.863982
0.078638,0.4882085
0.07876,0.7161033
0.078875,1.92571
0.07903,0.9019694
0.079157,0.5204946
0.079262,0.8782474
0.079369,1.581615
0.079514,0.7414238
0.07966,0.4976947
0.079851,0.4915418
0.080028,0.4317068
0.080217,0.4313261
0.080431,0.4441048
0.08056,4.254303
0.080664,2.185326
0.08087,1.062547
0.080977,2.310832
0.081085,0.9657302
0.081203,0.6773301
0.081376,0.7902279
0.081494,0.413165
0.081648,1.092904
0.08176,1.074194
0.081907,1.613357
0.082053,2.67069
0.082186,3.954501
0.082353,2.439108
0.08248,2.303452
0.082588,1.443125
0.082692,0.6179746
0.082815,1.355061
0.082924,2.034244
0.083167,0.7712736
0.083334,1.278561
0.083485,0.6625687
0.083617,1.294546
0.083756,0.9559878
0.08404,0.6973587
0.084141,1.641102
0.08432,0.5852333
0.084597,0.6059961
0.084778,0.6000327
0.084926,0.8057178
0.085052,0.5349244
0.085192,0.3814066
0.085339,0.5861431
0.085534,1.181467
0.085639,4.429472
0.085801,2.721338
0.085929,1.869202
0.086061,0.3719639
0.086186,0.5126007
0.086385,0.3713177
0.086595,0.3741137
0.086698,1.881158
0.086804,1.348043
0.086965,0.5199401
0.087066,0.8154474
0.087282,0.904718
0.087446,1.828277
0.087592,0.4473654
0.087697,0.4676487
0.087866,0.9155213
0.088021,0.6940952
0.088165,0.488084
0.088271,1.729574
0.088385,2.079152
0.08849,1.75285
0.088614,1.247405
0.088716,1.082369
0.088867,0.9608996
0.089016,0.4508162
0.089158,0.7599767
0.089292,0.4010173
0.089507,0.3825328
0.089614,0.6177236
0.089716,0.4352143
0.089872,0.3504438
0.08998,0.5548001
0.090121,0.3478698
0.09028,0.3478033
0.090381,0.5268667
0.090534,1.885596
0.090663,1.604291
0.090856,0.9100698
0.090972,1.679633
0.091191,0.918363
0.091298,1.614174
0.091429,0.9169288
0.091602,0.3912148
0.091759,0.4495692
0.091866,0.4680925
0.09198,0.425909
0.092092,0.6990176
0.092209,1.080999
0.092311,0.8353915
0.09242,0.7557538
0.092524,0.4744596
0.092731,1.080545
0.092834,2.207822
0.093025,0.5096118
0.093163,0.4578013
0.093305,0.3757144
0.093469,0.6963164
0.093718,0.38316
0.09384,1.176327
0.094002,0.3344187
0.094177,0.9876326
0.094425,0.6402245
0.094528,4.381047
0.094643,2.507397
0.094772,0.8395299
0.094883,0.6861083
0.095051,0.8378102
0.095167,1.038862
0.095342,0.635972
0.095443,5.409345
0.095652,2.839545
0.095754,1.34309
0.095929,0.8607771
0.09613,0.3529911
0.096351,0.8114315
0.096457,1.862946
0.096558,0.8104634
0.096668,0.5698858
0.096847,0.3253474
0.096988,0.6269391
0.09734,0.3548439
0.097443,0.7684719
0.097597,0.5801554
0.097746,0.3789286
0.097891,0.8908393
0.098074,1.16785
0.098198,0.846288
0.098326,0.4946976
0.098526,0.6457999
0.098633,0.5128225
0.09877,1.113703
0.098928,1.02303
0.09913,0.8104286
0.099236,0.7971628
0.099393,1.183693
0.099496,2.813097
0.099605,0.9240332
0.099708,0.6081859
0.09986,0.7137269
0.100043,0.5946087
0.100148,1.18942
0.100252,3.030191
0.100491,0.7021599
0.100597,1.555451
0.100728,0.9464014
0.10083,0.6581482
0.100936,0.464687
0.101116,0.4060867
0.101223,0.4708366
0.101371,0.3080032
0.10148,0.3267418
0.10168,0.3066621
0.101803,0.2971507
0.101968,0.6445531
0.102104,1.819253
0.102266,0.9538909
0.102368,0.4803369
0.102508,0.5422176
0.102614,0.4618384
0.102817,0.3471776
0.102923,0.4283173
0.103028,0.2551072
0.103129,0.8632447
0.103357,0.7118548
0.103468,1.077298
0.103627,0.4629237
0.103789,0.3020151
0.103968,0.6051982
0.104151,0.5343425
0.104276,0.4895743
0.104424,2.954864
0.10453,4.604679
0.104684,0.5862191
0.104803,2.971714
0.105083,0.787632
0.105222,0.9218842
0.105329,0.6424595
0.105438,0.6025497
0.105818,0.4730301
0.105943,1.34262
0.106205,0.7784822
0.1064,1.510228
0.10651,1.106007
0.1067,1.025475
0.106878,1.245084
0.106988,1.811525
0.107156,0.4420091
0.107289,0.272884
0.107453,0.7536578
0.107562,0.6279962
0.107669,0.9350044
0.107821,1.93821
0.108033,0.9477533
0.108141,0.8072962
0.108245,0.4177006
0.108409,0.7684193
0.108521,1.396005
0.108626,1.14183
0.10878,0.6952733
0.108907,0.9100897
0.10902,1.42751
0.109147,2.611298
0.109367,0.5374701
0.109505,2.03403
0.109605,0.9558366
0.109705,0.4156878
0.109889,0.3577558
0.110011,0.6530693
0.110117,1.273631
0.110232,0.7114772
0.110399,0.4550238
0.110545,0.4632622
0.11065,3.046949
0.110798,1.474344
0.111001,0.7251325
0.111104,0.819028
0.111283,0.2678347
0.111556,0.831745
0.111669,4.195554
0.111771,2.70239
0.111871,0.3048069
0.112196,0.3795145
0.112304,1.506756
0.112503,0.7760683
0.112609,0.9867373
0.112743,0.7716877
0.112845,5.087245
0.113053,2.935215
0.113179,1.836644
0.113361,0.3102847
0.11355,0.7425718
0.11367,1.553737
0.113856,0.453782
0.113993,0.4616911
0.114141,3.007046
0.114256,3.009586
0.114414,0.3827962
0.114536,0.2955599
0.114637,1.024143
0.11493,0.4073451
0.115049,2.627408
0.115185,1.050973
0.115318,2.477861
0.115426,3.286155
0.115529,1.013837
0.115632,0.8836449
0.115855,1.077187
0.115957,1.788534
0.116158,1.06662
0.116285,1.360619
0.116536,0.6443453
0.116799,3.662668
0.116917,3.926049
0.117061,2.788903
0.117165,3.256813
0.117336,1.366563
0.117458,0.585348
0.117591,0.8739347
0.117731,1.056173
0.117838,0.5522343
0.117979,0.290817
0.118084,1.605684
0.118226,1.065996
0.11836,1.088505
0.118554,0.6266711
0.118782,0.7774418
0.118895,1.104045
0.119063,0.9517161
0.119179,0.5617376
0.119325,1.043911
0.119434,0.8144988
0.119546,1.80572
0.119818,0.7991622
0.119921,3.426287
0.120035,3.534106
0.120269,0.6981838
0.120374,2.899401
0.120483,1.951336
0.120584,0.7085628
0.120736,0.5124493
0.120872,1.255197
0.120986,1.624437
0.121104,1.384423
0.121279,1.345057
0.121389,1.539858
0.121505,1.115656
0.121705,0.9671082
0.121818,0.8691092
0.122039,0.801856
0.122218,0.7389257
0.122367,0.5964367
0.122502,0.5581529
0.122643,1.038549
0.12275,0.43722
0.122854,0.6194384
0.123058,0.4773624
0.123203,0.6479328
0.123313,0.5215039
0.12352,0.379913
0.123637,0.5070424
0.123842,0.3616801
0.123944,0.502938
0.12418,0.3127866
0.124285,0.7601089
0.124474,0.414095
0.124639,1.317485
0.124822,0.3737624
0.125038,1.155647
0.125143,2.696213
0.125271,0.5264823
0.125515,0.3806213
0.125625,2.10037
0.125731,1.465147
0.125867,1.072762
0.125996,2.824355
0.12611,1.622928
0.126246,0.6992939
0.126398,0.9212726
0.126529,1.589022
0.126677,2.049787
0.126795,1.232616
0.127003,0.2570724
0.127116,0.7869184
0.127382,0.4830457
0.127515,1.556361
0.127726,0.6947212
0.127827,2.554319
0.127975,1.335501
0.128077,1.533844
0.128187,0.6404452
0.128364,0.6637607
0.12849,1.208988
0.128603,1.23998
0.128765,1.589953
0.128907,0.884105
0.129008,0.2388982
0.129115,0.2331972
0.129339,0.2306457
0.129472,1.068801
0.129587,2.308398
0.129752,1.451948
0.129864,0.6741313
0.129972,2.476386
0.130075,3.377857
0.130184,1.759192
0.130401,0.359451
0.130551,0.4573606
0.130753,0.5016494
0.130881,0.7406229
0.131141,0.4817142
0.131247,1.654417
0.131474,0.8614562
0.131589,1.356712
0.131696,3.222371
0.131929,0.9503915
0.132111,1.314535
0.132215,1.332514
0.132316,1.350751
0.132497,2.865107
0.132626,2.413646
0.13288,0.4094558
0.133096,0.7417346
0.133206,0.7453249
0.133436,0.4137112
0.133536,0.5961631
0.133647,0.4202738
0.133759,0.8260971
0.134114,0.248447
0.134313,0.6264436
0.134436,1.108415
0.134602,2.706793
0.134716,2.116002
0.134856,1.333078
0.135052,0.3157504
0.135175,1.149047
0.135385,0.7274476
0.135516,0.5972703
0.135725,0.5247673
0.135827,1.393737
0.13593,2.065682
0.136077,0.7943157
0.13624,1.844304
0.136351,1.182618
0.136543,0.5603043
0.136692,1.706267
0.136809,2.471958
0.136932,1.554388
0.137322,0.7094504
0.137509,2.380264
0.137636,1.376161
0.137739,0.9166444
0.13791,0.6394569
0.138056,0.6399429
0.138179,0.8145005
0.138311,0.5036934
0.138637,0.6503083
0.13876,3.37481
0.138898,1.755714
0.139065,1.820803
0.13918,0.8139488
0.139301,0.9412773
0.139467,3.48478
0.139581,4.270231
0.139791,0.7893497
0.139914,1.133499
0.14009,0.4307653
0.140274,0.3243513
0.140423,0.6215945
0.140665,0.287778
0.14079,0.5295191
0.140908,0.3273459
0.141011,0.2845989
0.141165,0.4851744
0.141266,0.7049536
0.141379,0.9375729
0.141483,1.479548
0.141588,1.543931
0.141884,0.3073121
0.14204,1.492036
0.142162,0.6070222
0.142289,0.746479
0.142516,1.904282
0.14264,1.626381
0.142743,1.24108
0.142878,1.495796
0.143123,1.439749
0.14326,2.09858
0.143446,1.110608
0.143568,2.188112
0.143669,2.642276
0.143779,0.8278707
0.143884,0.8771082
0.144005,1.485315
0.144126,0.6091815
0.144229,1.066525
0.144378,0.5451069
0.144508,0.6397954
0.144642,0.761631
0.144746,4.555686
0.144962,2.932158
0.145065,1.956128
0.145323,0.336401
0.145519,0.4706973
0.145624,1.217031
0.145929,0.3739651
0.146073,0.5999312
0.14619,0.3223161
0.146413,0.3452203
0.146538,0.7565656
0.146762,0.4002262
0.146875,1.911215
0.14699,2.041937
0.147159,0.7357643
0.147323,0.5318474
0.147424,0.7014871
0.147592,3.709024
0.147795,3.662741
0.147898,5.789989
0.148135,1.148325
0.148235,1.754166
0.148428,0.7217985
0.148536,0.9709499
0.14864,0.8539279
0.14882,0.6869547
0.148933,0.404996
0.149062,0.5685644
0.149261,0.9569359
0.149471,0.6376252
0.149637,1.021267
0.149749,0.9169452
0.149952,2.431508
0.150108,2.87096
0.158923,0.6956983
0.168446,0.7230669
0.179498,0.7216317
0.18868,0.7987009
0.200335,0.7761824
0.209487,0.7068533
0.218418,0.7380886
0.232839,0.6828065
0.246751,0.6842862
0.255835,0.7476955
0.272986,0.7514242
0.282437,0.736663
0.293299,0.7833677
0.304991,0.7931727
0.314066,0.8226762
0.323809,0.8471899
0.332527,0.8560008
0.344403,0.7976846
0.354661,0.6601818
0.363304,0.6183124
0.379284,0.607221
0.389029,0.5675951
0.398845,0.5345328
0.409554,0.5072442
0.423973,0.4903924
0.43678,0.4759082
0.446623,0.4857346
0.457036,0.4992136
0.469934,0.4987179
0.489272,0.4849046
0.500582,0.4325169
0.519426,0.4098286
0.530123,0.3925013
0.544966,0.3891291
0.555584,0.3868717
0.567836,0.385282
0.578898,0.398632
0.601116,0.4058239
0.613604,0.4095212
0.628222,0.4072029
0.638798,0.3764949
0.651013,0.3892376
0.661442,0.3958285
0.682015,0.4076752
0.694645,0.4150061
0.710835,0.4254512
0.720912,0.4439983
0.736686,0.4635155
0.74752,0.4672597
0.760814,0.4628878
0.778213,0.4475024
0.787102,0.4298679
0.800252,0.4148609
0.808872,0.3975772
0.822224,0.37921
0.833213,0.3547169
0.843549,0.3306873
0.867667,0.3136212
0.877687,0.2942058
0.891133,0.2828
0.901867,0.2726173
0.916146,0.2605777
0.933592,0.2473318
0.953373,0.2344794
0.970483,0.240978
0.984772,0.2507268
1.005632,0.2533866
1.029811,0.2406851
1.042712,0.2743095
1.061366,0.308243
1.073033,0.2250185
1.083059,0.2211988
1.109647,0.2151239
1.123247,0.1920237
1.137727,0.1823746
1.152384,0.1833227
1.174795,0.1839537
1.188554,0.1799279
1.202824,0.1873384
1.213512,0.194041
1.229375,0.1928964
1.24593,0.1787842
1.260777,0.1659077
1.276698,0.1588473
1.295937,0.1519327
1.31719,0.1509237
1.32809,0.1425156
1.338567,0.1438181
1.351047,0.1467583
1.3692,0.1434849
1.385911,0.1332669
1.397455,0.1318066
1.429193,0.1357241
1.439755,0.5650331
1.451726,0.5529928
1.462034,0.9227748
1.471776,1.298447
1.482002,1.080284
1.490532,0.9859101
1.499313,0.9049971
1.511598,0.8097072
1.523669,0.7080628
1.534816,0.9905753
1.543779,1.115355
1.552423,1.918193
1.562567,1.866021
1.572893,1.835603
1.58209,1.965613
1.591456,1.76012
1.60072,1.585164
1.612552,1.577392
1.62139,1.302883
1.633271,1.193736
1.642042,1.121614
1.651255,1.140953
1.66241,0.9452349
1.674641,0.9215757
1.683241,1.005377
1.692479,0.958366
1.703914,0.9695972
1.712813,0.957912
1.722847,0.998684
1.733547,0.946382
1.74636,0.9421187
1.757644,0.9525989
1.767261,0.991791
1.781279,1.013646
1.791817,1.0151
1.800601,0.9943346
1.812487,0.952517
1.82476,0.885905
1.836774,0.8286856
1.8492,0.7627185
1.858734,0.7426243
1.86812,0.7837808
1.876737,0.8735692
1.886646,0.7110023
1.897934,0.691456
1.907456,0.7523007
1.9168,0.8060673
1.927613,0.776186
1.940239,0.86176
1.951419,0.845314
1.96256,0.9044359
1.972537,0.9571944
1.984233,1.003615
1.995558,1.043218
2.008071,1.073234
2.024355,1.142271
2.034414,1.343749
2.045205,1.371019
2.05628,1.545984
2.066773,1.829996
2.078239,1.899088
2.088662,1.852467
2.100309,1.67158
2.10953,1.712729
2.119481,1.715218
2.129781,1.838073
2.140239,1.753324
2.149151,1.716085
2.158024,1.673988
2.166646,1.667281
2.175612,1.627764
