time_or_frame,value
0,0
1,0.016753792617237195
2,0.03346978695481084
3,0.050050710400682874
4,0.06677872956788633
5,0.08333366222359473
6,0.10004334877885412
7,0.116799121380609
8,0.13343589431315195
9,0.15010758335120045
10,0.16844588922685944
11,0.1886797019687947
12,0.20033474671072327
13,0.2184181970951613
14,0.24675108803785406
15,0.255834740906721
16,0.2729862531123217
17,0.29329886226332746
18,0.30499098481959663
19,0.3238085586053785
20,0.34440255010849796
21,0.3546610924822744
22,0.3792844091949519
23,0.38902939794934355
24,0.40955422664410435
25,0.42397344889468513
26,0.43678040089434944
27,0.4570363958773669
28,0.46993448058492504
29,0.48927150139934383
30,0.5005815134791192
31,0.5194256914255675
32,0.544965721986955
33,0.5555838517320808
34,0.5678356171993073
36,0.6011164415103849
37,0.6282221510482486
38,0.6387978357670363
39,0.6510125411150511
40,0.6820148763654288
41,0.6946445622888859
42,0.7108347968605813
43,0.7209123739448842
44,0.73668579137302
45,0.7608142237586435
46,0.7782125755620655
47,0.7871021715400275
48,0.8002518819121178
49,0.8222239067254122
50,0.8435490674746688
52,0.8676665503007825
53,0.8911332426068839
54,0.9018665424955543
56,0.9335923645121511
57,0.9533728289825376
58,0.9704829047841486
59,0.9847723816928919
60,1.0056324837205466
61,1.0298107949492987
62,1.042711933463579
63,1.061365663394099
64,1.0730329047364648
66,1.1096472035569604
67,1.1232465573993977
68,1.137727376393741
69,1.152384481712943
70,1.1747945652750786
71,1.1885537564230617
72,1.202824284642702
73,1.229374689370161
74,1.245929657801753
75,1.2607767650333699
76,1.2766983074543532
77,1.29593694707728
79,1.3171897952852305
80,1.3385668781993445
81,1.3510472544876393
82,1.3692004395124968
83,1.3859109350887593
85,1.4291928693128284
86,1.4397550098074134
87,1.4517264592868742
88,1.4717763982189354
89,1.4905317410302814
90,1.5115976495144423
91,1.5236693111655768
92,1.5348161713627633
93,1.5524230779556092
94,1.5728931318444666
95,1.5914560028759297
96,1.6007199374435004
97,1.62138997609145
98,1.6420423577947076
99,1.6512550034967717
100,1.6746408607286867
101,1.6924786542949732
102,1.7039143446309026
103,1.7228474471194204
104,1.7335466438380536
105,1.7576444599253591
106,1.767261083557969
107,1.79181719882763
108,1.8006010729295667
109,1.8247600089234766
110,1.8367741520924028
111,1.8587336636555847
112,1.8681197113764938
113,1.8866461239231285
114,1.9074557659623679
115,1.9168004117382225
116,1.9402386558649596
117,1.9514191414637025
118,1.97253686687327
119,1.9842334672284778
120,2.0080709777248558
121,2.0243549182487186
122,2.034414280526107
123,2.056279636308318
124,2.0667725916428026
125,2.0886621375975665
126,2.100308914989
127,2.1194806511921342
128,2.1402392744494136
129,2.158023619413143
130,2.1756120634672698
