frame,value
0,1
0.002694,1.097847
0.005627,1.098788
0.008156,1.099207
0.010984,1.099131
0.013917,1.099095
0.016594,1.09934
0.019521,1.099165
0.022437,1.098973
0.025227,1.099139
0.027879,1.098882
0.030761,1.099042
0.03336,1.098158
0.036035,1.098081
0.038641,1.098964
0.041301,1.098764
0.044292,1.099316
0.046863,1.099235
0.049669,1.098551
0.052188,1.097684
0.055013,1.098386
0.057732,1.097921
0.06027,1.09827
0.063001,1.09874
0.066011,1.098659
0.068662,1.098708
0.071422,1.098701
0.074193,1.098561
0.076898,1.097049
0.079973,1.097199
0.082887,1.098523
0.08604,1.098348
0.088946,1.099351
0.092158,1.098793
0.094732,1.098094
0.097462,1.099612
0.100309,1.099218
0.10288,1.099621
0.105656,1.099487
0.108211,1.098032
0.11088,1.098683
0.113734,1.099242
0.116561,1.098776
0.119146,1.099016
0.1219,1.099172
0.124728,1.098245
0.127479,1.099121
0.130503,1.098182
0.133333,1.097134
0.136149,1.095227
0.139007,1.097843
0.142749,1.093841
0.14559,1.093904
0.148653,1.095958
0.151509,1.097013
0.158928,1.095661
0.165954,1.097463
0.172558,1.097212
0.179163,1.092824
0.189363,1.097492
0.198367,1.096266
0.206553,1.096639
0.216192,1.096108
0.230209,1.094838
0.241393,1.096094
0.255797,1.094643
0.266446,1.09625
0.281964,1.094128
0.291221,1.09662
0.303102,1.096969
0.312403,1.096906
0.325331,1.094701
0.336957,1.095557
0.347714,1.095704
0.362083,1.09441
0.38046,1.094651
0.391684,1.095296
0.400685,1.096762
0.410179,1.094609
0.419323,1.096958
0.427049,1.094518
0.439989,1.09667
0.460262,1.095067
0.473298,1.09492
0.486603,1.094785
0.502217,1.094188
0.52032,1.093701
0.535596,1.094576
0.553314,1.093785
0.570603,1.094425
0.581775,1.096712
0.594434,1.096988
0.604777,1.095043
0.614085,1.096424
0.620884,1.095834
0.627499,1.096739
0.6342,1.096735
0.642558,1.095948
0.652392,1.09549
0.666266,1.094043
0.673101,1.096245
0.68107,1.096513
0.687918,1.096294
0.694173,1.095745
0.70455,1.09642
0.715368,1.096698
0.722197,1.095849
0.732301,1.096612
0.74335,1.096573
0.750685,1.096328
0.757369,1.096803
0.765894,1.096297
0.773183,1.096782
0.782046,1.096814
0.793197,1.094486
0.800097,1.096216
0.809515,1.096719
0.819993,1.094845
0.827453,1.096747
0.839391,1.096209
0.848862,1.096214
0.858542,1.096022
0.871015,1.095709
0.882798,1.09544
0.897893,1.096361
0.904609,1.095712
0.911841,1.096944
0.922025,1.096225
0.940358,1.095689
0.950535,1.095997
0.960044,1.096555
0.976968,1.094999
0.983345,1.096088
1.00128,1.09476
1.009973,1.096778
1.027258,1.095593
1.036922,1.096867
1.057716,1.090957
1.064795,1.095008
1.071923,1.096178
1.080865,1.097224
1.094527,1.097103
1.101111,1.096103
1.114561,1.09543
1.12318,1.097281
1.141742,1.093674
1.148344,1.095378
1.164354,1.094492
1.175108,1.097227
1.181646,1.097187
1.190838,1.095364
1.205462,1.095401
1.214246,1.096379
1.231102,1.093619
1.247662,1.095103
1.257477,1.096086
1.282477,1.094322
1.29437,1.09671
1.315595,1.092414
1.329273,1.096065
1.343801,1.095801
1.35033,1.097005
1.357674,1.096813
1.36869,1.095502
1.387415,1.095936
1.397126,1.097537
1.405739,1.097316
1.419558,1.095796
1.426077,1.093969
1.441472,1.095639
1.450161,1.090689
1.456751,1.090785
1.46818,1.090946
1.479479,1.092463
1.490086,1.09589
1.501812,1.094599
1.514349,1.097237
1.5236,1.090472
1.531801,1.091085
1.540345,1.095652
1.546966,1.094632
1.555239,1.095849
1.563659,1.095507
1.573053,1.092069
1.583095,1.090979
1.592073,1.090923
1.607141,1.093173
1.614918,1.09431
1.625816,1.096971
1.63446,1.097396
1.643688,1.094853
1.65104,1.093884
1.661069,1.096372
1.670048,1.098064
1.679326,1.094506
1.691299,1.095869
1.700714,1.098345
1.710482,1.095511
1.716923,1.098299
1.726234,1.097849
1.734592,1.097298
1.742866,1.096007
1.750523,1.096743
1.762813,1.097618
1.777755,1.097287
1.784262,1.096228
1.792383,1.096967
1.799287,1.098224
1.805724,1.097344
1.816134,1.096468
1.822454,1.098517
1.832777,1.098094
1.842746,1.096183
1.852009,1.098502
1.86498,1.095306
1.872558,1.098113
1.88126,1.098498
1.892618,1.095915
1.900082,1.098151
1.911163,1.096207
1.917842,1.093657
1.924964,1.093293
1.934383,1.093849
1.942117,1.095934
1.950757,1.096729
1.960719,1.096334
1.970575,1.096148
1.980546,1.096099
1.991415,1.094051
2.003525,1.096428
2.012827,1.096188
2.024138,1.095603
2.032451,1.096234
2.046647,1.096528
2.055074,1.092214
2.061504,1.093164
2.070331,1.090488
2.076725,1.0904
2.08298,1.090556
2.09081,1.090665
2.097438,1.090797
2.105043,1.090717
2.111544,1.090921
2.119535,1.09084
2.129028,1.091164
2.136063,1.091247
2.143372,1.091295
2.150342,1.091564
2.157528,1.091201
2.16387,1.098089
2.170396,1.091751
2.176723,1.095158
2.183325,1.097085
2.19512,1.091356
2.205231,1.096471
2.211869,1.092707
2.220512,1.098142
2.227332,1.096857
2.234984,1.098019
2.244815,1.09707
2.251545,1.098162
2.263249,1.09571
2.273596,1.094633
2.280226,1.093213
2.288543,1.098158
2.296575,1.094755
2.304224,1.096974
2.311789,1.09577
2.323161,1.095023
2.331438,1.097022
2.339313,1.097181
2.349013,1.097849
2.360862,1.095947
2.368921,1.0952
2.376827,1.097092
2.383679,1.097468
2.390249,1.097631
2.397765,1.097751
2.404786,1.094363
2.413007,1.098438
