frame,value
0,1132
0,1274
0,1352
0,1425
0,1396
0,1319
0,586
0.002694,1374
0.002694,1339
0.002694,1322
0.002694,1326
0.002694,1313
0.002694,1380
0.002694,1456
0.002694,1360
0.002694,1660
0.002694,623
0.005627,1410
0.005627,1377
0.005627,1358
0.005627,1595
0.005627,1788
0.005627,1263
0.005627,1269
0.005627,1581
0.005627,1203
0.005627,1221
0.005627,690
0.008156,1209
0.008156,1413
0.008156,1116
0.008156,1300
0.008156,1181
0.008156,1007
0.008156,998
0.008156,983
0.008156,483
0.010984,1154
0.010984,1326
0.010984,1231
0.010984,1145
0.010984,1182
0.010984,1077
0.010984,963
0.010984,1105
0.010984,586
0.013917,987
0.013917,993
0.013917,957
0.013917,995
0.013917,912
0.013917,936
0.013917,526
0.016594,961
0.016594,952
0.016594,904
0.016594,900
0.016594,1002
0.016594,933
0.016594,584
0.019521,917
0.019521,942
0.019521,931
0.019521,902
0.019521,885
0.019521,522
0.022437,896
0.022437,872
0.022437,866
0.022437,867
0.022437,868
0.022437,514
0.025227,883
0.025227,886
0.025227,875
0.025227,866
0.025227,901
0.025227,543
0.027879,870
0.027879,830
0.027879,858
0.027879,875
0.027879,925
0.027879,590
0.030761,947
0.030761,900
0.030761,938
0.030761,813
0.030761,825
0.030761,810
0.030761,509
0.03336,822
0.03336,829
0.03336,824
0.03336,831
0.03336,810
0.03336,793
0.03336,772
0.03336,522
0.036035,871
0.036035,931
0.036035,841
0.036035,841
0.036035,486
0.038641,827
0.038641,772
0.038641,808
0.038641,511
0.041301,854
0.041301,769
0.041301,822
0.041301,752
0.041301,768
0.041301,459
0.044292,863
0.044292,818
0.044292,790
0.044292,853
0.044292,739
0.044292,456
0.046863,771
0.046863,717
0.046863,742
0.046863,850
0.046863,456
0.049669,726
0.049669,714
0.049669,719
0.049669,714
0.049669,455
0.052188,716
0.052188,729
0.052188,787
0.052188,415
0.055013,716
0.055013,806
0.055013,759
0.055013,816
0.055013,395
0.057732,756
0.057732,716
0.057732,677
0.057732,799
0.057732,375
0.06027,770
0.06027,762
0.06027,755
0.06027,787
0.06027,476
0.063001,778
0.063001,762
0.063001,747
0.063001,738
0.063001,428
0.066011,662
0.066011,668
0.066011,727
0.066011,438
0.068662,704
0.068662,699
0.068662,723
0.068662,441
0.071422,720
0.071422,703
0.071422,728
0.071422,671
0.071422,427
0.074193,694
0.074193,697
0.074193,699
0.074193,673
0.074193,687
0.074193,474
0.076898,694
0.076898,709
0.076898,721
0.076898,694
0.076898,706
0.076898,431
0.079973,697
0.079973,701
0.079973,700
0.079973,804
0.079973,663
0.079973,407
0.082887,674
0.082887,770
0.082887,738
0.082887,821
0.082887,793
0.082887,799
0.082887,945
0.082887,388
0.08604,652
0.08604,730
0.08604,749
0.08604,779
0.08604,693
0.08604,734
0.08604,664
0.08604,730
0.08604,459
0.088946,764
0.088946,721
0.088946,813
0.088946,695
0.088946,601
0.088946,696
0.088946,406
0.092158,675
0.092158,661
0.092158,776
0.092158,650
0.092158,710
0.092158,579
0.092158,717
0.092158,775
0.092158,898
0.092158,657
0.094732,685
0.094732,646
0.094732,742
0.094732,734
0.094732,797
0.094732,581
0.094732,624
0.094732,698
0.094732,374
0.097462,715
0.097462,735
0.097462,730
0.097462,715
0.097462,719
0.097462,663
0.097462,814
0.097462,646
0.097462,683
0.097462,847
0.097462,386
0.100309,707
0.100309,708
0.100309,861
0.100309,553
