frame,value
0,725
0.002694,1055
0.005627,1165
0.008156,786
0.010984,793
0.013917,524
0.016594,524
0.019521,425
0.022437,406
0.025227,410
0.027879,406
0.030761,475
0.03336,513
0.036035,328
0.038641,243
0.041301,365
0.044292,375
0.046863,292
0.049669,277
0.052188,222
0.055013,296
0.057732,283
0.06027,298
0.063001,289
0.066011,214
0.068662,220
0.071422,278
0.074193,330
0.076898,343
0.079973,351
0.082887,511
0.08604,530
0.088946,404
0.092158,602
0.094732,513
0.097462,658
0.100309,384
0.10288,442
0.105656,475
0.108211,426
0.11088,664
0.113734,487
0.116561,448
0.119146,386
0.1219,394
0.124728,250
0.127479,250
0.130503,246
0.133333,195
0.136149,189
0.139007,186
0.142749,132
0.14559,129
0.148653,176
0.151509,179
0.158928,107
0.165954,102
0.172558,162
0.179163,176
0.189363,107
0.198367,109
0.206553,109
0.216192,116
0.230209,113
0.241393,117
0.255797,111
0.266446,120
0.281964,111
0.291221,179
0.303102,177
0.312403,120
0.325331,120
0.336957,119
0.347714,125
0.362083,127
0.38046,114
0.391684,108
0.400685,109
0.410179,113
0.419323,107
0.427049,192
0.439989,130
0.460262,121
0.473298,118
0.486603,123
0.502217,123
0.52032,122
0.535596,128
0.553314,127
0.570603,187
0.581775,126
0.594434,115
0.604777,115
0.614085,108
0.620884,111
0.627499,110
0.6342,114
0.642558,184
0.652392,194
0.666266,111
0.673101,111
0.68107,110
0.687918,107
0.694173,185
0.70455,188
0.715368,110
0.722197,183
0.732301,190
0.74335,110
0.750685,109
0.757369,113
0.765894,111
0.773183,111
0.782046,120
0.793197,108
0.800097,115
0.809515,115
0.819993,110
0.827453,119
0.839391,113
0.848862,113
0.858542,117
0.871015,116
0.882798,127
0.897893,108
0.904609,110
0.911841,116
0.922025,127
0.940358,178
0.950535,113
0.960044,125
0.976968,105
0.983345,194
1.00128,110
1.009973,127
1.027258,175
1.036922,195
1.057716,104
1.064795,104
1.071923,107
1.080865,118
1.094527,98
1.101111,181
1.114561,107
1.12318,125
1.141742,100
1.148344,193
1.164354,182
1.175108,105
1.181646,184
1.190838,192
1.205462,113
1.214246,126
1.231102,125
1.247662,112
1.257477,147
1.282477,182
1.29437,133
1.315595,187
1.329273,118
1.343801,104
1.35033,105
1.357674,111
1.36869,127
1.387415,110
1.397126,183
1.405739,192
1.419558,109
1.426077,122
1.441472,254
1.450161,109
1.456751,118
1.46818,116
1.479479,115
1.490086,189
1.501812,190
1.514349,116
1.5236,109
1.531801,107
1.540345,106
1.546966,111
1.555239,109
1.563659,186
1.573053,262
1.583095,119
1.592073,191
1.607141,110
1.614918,182
1.625816,181
1.63446,182
1.643688,185
1.65104,187
1.661069,187
1.670048,264
1.679326,253
1.691299,248
1.700714,116
1.710482,109
1.716923,182
1.726234,114
1.734592,112
1.742866,180
1.750523,115
1.762813,262
1.777755,195
1.784262,265
1.792383,178
1.799287,112
1.805724,121
1.816134,181
1.822454,184
1.832777,116
1.842746,241
1.852009,118
1.86498,172
1.872558,248
1.88126,119
1.892618,112
1.900082,116
1.911163,112
1.917842,111
1.924964,116
1.934383,113
1.942117,114
1.950757,110
1.960719,112
1.970575,109
1.980546,176
1.991415,179
2.003525,112
2.012827,117
2.024138,110
2.032451,193
2.046647,113
2.055074,108
2.061504,185
2.070331,251
2.076725,173
2.08298,173
2.09081,177
2.097438,237
2.105043,246
2.111544,260
2.119535,257
2.129028,325
2.136063,252
2.143372,252
2.150342,463
2.157528,390
2.16387,405
2.170396,737
2.176723,567
2.183325,360
2.19512,255
2.205231,184
2.211869,182
2.220512,112
2.227332,110
2.234984,114
2.244815,174
2.251545,244
2.263249,243
2.273596,169
2.280226,168
2.288543,161
2.296575,162
2.304224,165
2.311789,233
2.323161,172
2.331438,109
2.339313,178
2.349013,186
2.360862,178
2.368921,168
2.376827,179
2.383679,180
2.390249,189
2.397765,260
2.404786,190
2.413007,119
2.420798,184
2.427406,249
2.434011,174
2.441293,185
2.449162,194
2.456231,194
2.463922,194
2.470317,273
2.479542,195
2.48809,122
2.497488,118
2.506852,105
2.513981,107
2.520646,113
2.529572,107
2.538962,106
2.547196,109
2.557646,168
2.565736,172
2.574107,171
2.581324,180
2.591623,174
2.599305,106
2.60704,181
2.620564,107
2.627242,104
2.633892,109
2.642442,170
2.650218,175
2.662327,174
2.669994,176
2.677735,119
2.688159,121
2.701629,105
2.708987,109
2.716732,320
2.725872,328
