frame,value
0,1
0.001225,1.005349
0.002769,1.010828
0.004178,1.015649
0.005477,1.01997
0.006678,1.023325
0.007742,1.026234
0.008879,1.029065
0.010265,1.032213
0.011388,1.034436
0.012476,1.036342
0.013619,1.038403
0.014698,1.040119
0.015867,1.041442
0.016908,1.042826
0.01818,1.043922
0.019309,1.044716
0.020369,1.045828
0.02168,1.046583
0.022755,1.047153
0.023859,1.047559
0.024866,1.048002
0.025905,1.04896
0.026982,1.049022
0.028226,1.049148
0.029286,1.049205
0.030329,1.049664
0.031335,1.04977
0.032538,1.049725
0.033684,1.049699
0.034756,1.049945
0.035758,1.050465
0.036769,1.051284
0.037845,1.052389
0.038927,1.053038
0.039997,1.05437
0.040998,1.05549
0.042158,1.057167
0.043211,1.058727
0.044331,1.060142
0.045358,1.061204
0.046358,1.062388
0.047459,1.063519
0.048466,1.06464
0.049479,1.065803
0.050538,1.066886
0.051552,1.068125
0.052609,1.068646
0.053662,1.069308
0.054822,1.069781
0.055868,1.070212
0.056879,1.070437
0.05797,1.070235
0.058983,1.069833
0.059994,1.069343
0.061038,1.068874
0.062257,1.06844
0.063419,1.067992
0.064452,1.067861
0.0655,1.06752
0.066585,1.067252
0.067607,1.067282
0.068738,1.067132
0.069762,1.067557
0.070809,1.067256
0.071902,1.066972
0.07291,1.066737
0.074066,1.066452
0.075177,1.066406
0.076214,1.066343
0.077251,1.066786
0.078383,1.066489
0.079486,1.066169
0.080527,1.065774
0.081743,1.065739
0.082836,1.065745
0.08387,1.065775
0.084948,1.066121
0.086017,1.066158
0.087027,1.066334
0.088075,1.066462
0.089146,1.066712
0.090193,1.06716
0.091203,1.067605
0.092262,1.068376
0.093443,1.069191
0.09453,1.07005
0.095571,1.070964
0.096718,1.071772
0.097732,1.072232
0.098803,1.072463
0.099834,1.072404
0.100909,1.071983
0.102231,1.071023
0.103435,1.06999
0.104554,1.068879
0.105724,1.067495
0.106863,1.06614
0.107971,1.064839
0.109068,1.0636
0.110107,1.062491
0.111241,1.061347
0.112586,1.060024
0.11446,1.058361
0.115489,1.057759
0.11666,1.056763
0.117738,1.05653
0.118785,1.055695
0.120536,1.054338
0.121778,1.053537
0.123122,1.052637
0.124243,1.052147
0.125327,1.05166
0.126586,1.050901
0.127597,1.050671
0.128778,1.050015
0.129821,1.049437
0.130864,1.048976
0.131874,1.048532
0.132954,1.04812
0.134005,1.047713
0.135055,1.047247
0.136075,1.047044
0.137259,1.046876
0.138447,1.046414
0.13947,1.046327
0.140618,1.045846
0.1417,1.045709
0.14283,1.045307
0.14404,1.044837
0.145041,1.04458
0.146087,1.044476
0.147099,1.044419
0.148229,1.044148
0.1494,1.04441
0.150559,1.044114
0.151692,1.044206
0.15271,1.044025
0.153914,1.043802
0.154935,1.043859
0.155996,1.043659
0.157058,1.043472
0.158133,1.04344
0.159234,1.043527
0.160288,1.043624
0.161291,1.043349
0.162337,1.043221
0.163474,1.042965
0.164536,1.042862
0.165573,1.042453
0.166673,1.041852
0.167682,1.041297
0.168876,1.040541
0.170032,1.039802
0.171247,1.039039
0.172268,1.038414
0.173341,1.037737
0.174428,1.037072
0.175726,1.036272
0.176819,1.035638
0.177892,1.035228
0.178986,1.034607
0.180037,1.034038
0.181181,1.03344
0.182833,1.032629
0.184478,1.031892
0.185548,1.031643
0.186613,1.031412
0.187761,1.030937
0.188859,1.030551
0.189881,1.030176
0.191295,1.029681
0.19242,1.029322
0.193567,1.028987
0.195104,1.028587
0.19617,1.028472
0.197274,1.028224
0.198654,1.027916
0.199933,1.027668
0.201059,1.027518
0.202081,1.027382
0.203196,1.027325
0.204543,1.027149
0.205914,1.026895
0.207174,1.026845
0.208246,1.02677
0.209363,1.026687
0.210632,1.026566
0.211805,1.026587
0.213069,1.026382
0.214195,1.02633
0.215266,1.026224
0.216336,1.026176
0.217497,1.026084
0.218556,1.026044
0.219603,1.026039
0.220752,1.026009
0.221768,1.026079
0.222906,1.026295
0.224032,1.026305
0.225103,1.026286
0.226187,1.026186
0.227544,1.026073
0.228701,1.025973
0.229945,1.025652
0.231242,1.025315
0.232904,1.024742
0.234341,1.024315
0.235441,1.02411
0.236638,1.023892
0.238216,1.023487
0.239225,1.023332
0.240943,1.022956
0.242688,1.022554
0.244227,1.022307
0.245962,1.02197
0.247916,1.021577
0.249918,1.021208
0.252579,1.020694
0.254667,1.02037
0.256779,1.02006
0.25843,1.01984
0.260297,1.019652
0.262612,1.019341
0.264821,1.019072
0.265999,1.019011
0.26849,1.018726
0.271338,1.01845
0.27494,1.018041
0.276923,1.017894
0.280016,1.017595
0.282293,1.017424
0.284221,1.017307
0.286271,1.017174
0.289482,1.016912
0.292396,1.01669
0.296216,1.016391
0.300216,1.016096
0.301722,1.016046
0.304272,1.015904
0.307042,1.015743
0.308277,1.015714
0.312277,1.015469
0.314706,1.015377
0.318706,1.015158
0.322107,1.014989
0.325867,1.014805
0.329498,1.014637
0.333498,1.014455
0.337498,1.014281
0.339968,1.014199
0.342234,1.014131
0.345809,1.013994
0.349809,1.013841
0.353809,1.013693
0.365585,1.013187
0.378673,1.013041
0.389647,1.013534
0.400856,1.014802
0.412562,1.016554
0.422606,1.017853
0.43271,1.018825
0.444189,1.019491
0.457965,1.020285
0.468108,1.020547
0.478663,1.020738
0.491263,1.020793
0.501404,1.020697
0.514394,1.02061
0.5257,1.02049
0.536631,1.020366
0.547767,1.020242
0.561712,1.020215
0.573289,1.020202
0.584326,1.02014
0.594403,1.020128
0.606854,1.020142
0.619611,1.020159
0.630496,1.020121
0.643859,1.020182
0.660824,1.020299
0.680505,1.020353
0.694092,1.02025
0.70845,1.020267
