frame,value
0,7
0,7
0,7
0,7
0.001049,7
0.001049,7
0.00194,7
0.00194,7
0.002981,7
0.002981,7
0.002981,7
0.002981,7
0.004139,7
0.004139,7
0.004139,7
0.004996,7
0.004996,7
0.004996,7
0.005839,7
0.005839,7
0.005839,7
0.005839,7
0.006762,7
0.006762,7
0.006762,7
0.006762,7
0.007695,7
0.007695,7
0.007695,7
0.007695,7
0.007695,7
0.007695,7
0.008517,7
0.008517,7
0.008517,7
0.008517,7
0.008517,7
0.009317,7
0.009317,7
0.009317,7
0.009317,7
0.009317,7
0.010331,7
0.010331,7
0.010331,7
0.010331,7
0.011157,7
0.011157,7
0.011157,7
0.011157,7
0.011157,7
0.012004,7
0.012004,7
0.012004,7
0.012004,7
0.012004,7
0.012004,7
0.013075,7
0.013075,7
0.013075,7
0.013075,7
0.013075,7
0.013075,7
0.013991,7
0.013991,7
0.013991,7
0.013991,7
0.013991,7
0.014745,7
0.014745,7
0.014745,7
0.014745,7
0.014745,7
0.014745,7
0.014745,7
0.0156,7
0.0156,7
0.0156,7
0.0156,7
0.0156,7
0.0156,7
0.0156,7
0.016388,7
0.016388,7
0.016388,7
0.016388,7
0.016388,7
0.016388,7
0.017139,7
0.017139,7
0.017139,7
0.017139,7
0.017139,7
0.017139,7
0.017139,7
0.017139,7
0.018035,7
0.018035,7
0.018035,7
0.018035,7
0.018035,7
0.018035,7
0.018035,7
0.018035,7
0.018035,7
0.018035,7
0.018841,7
0.018841,7
0.018841,7
0.018841,7
0.018841,7
0.018841,7
0.018841,7
0.019623,7
0.019623,7
0.019623,7
0.019623,7
0.019623,7
0.019623,7
0.019623,7
0.019623,7
0.019623,7
0.020621,7
0.020621,7
0.020621,7
0.020621,7
0.020621,7
0.020621,7
0.021382,7
0.021382,7
0.021382,7
0.021382,7
0.021382,7
0.021382,7
0.022137,7
0.022137,7
0.022137,7
0.022137,7
0.022137,7
0.022137,7
0.023006,7
0.023006,7
0.023006,7
0.023006,7
0.023006,7
0.023006,7
0.023006,7
0.023773,7
0.023773,8
0.023773,8
0.023773,7
0.023773,7
0.023773,7
0.023773,7
0.024601,7
0.024601,8
0.024601,7
0.024601,8
0.024601,7
0.024601,8
0.025376,7
0.025376,8
0.025376,8
0.025376,8
0.025376,7
0.025376,8
0.026208,7
0.026208,8
0.026208,8
0.026208,8
0.026208,8
0.026208,8
0.02708,7
0.02708,8
0.02708,8
0.02708,8
0.02708,8
0.02708,8
0.027864,7
0.027864,8
0.027864,8
0.027864,8
0.027864,8
0.027864,8
0.028665,7
0.028665,8
0.028665,8
0.028665,8
0.028665,8
0.028665,8
0.029415,7
0.029415,8
0.029415,8
0.029415,8
0.029415,8
0.029415,8
0.03018,7
0.03018,8
0.03018,8
0.03018,8
0.03018,8
0.03018,8
0.03018,8
0.03018,8
0.031131,7
0.031131,8
0.031131,8
0.031131,8
0.031131,8
0.031131,8
0.031889,7
0.031889,8
0.031889,8
0.031889,8
0.031889,8
0.031889,8
0.031889,8
0.031889,8
0.032831,8
0.032831,8
0.032831,8
0.032831,8
0.032831,8
0.032831,8
0.032831,8
0.032831,8
0.033751,7
0.033751,9
0.033751,8
0.033751,9
0.033751,9
0.033751,9
0.033751,8
0.034514,8
0.034514,9
0.034514,9
0.034514,9
0.034514,9
0.034514,9
0.034514,9
0.035314,8
0.035314,9
0.035314,9
0.035314,9
0.035314,9
0.035314,9
0.035314,9
0.035314,9
0.036143,8
0.036143,9
