frame,value
0,0
1,6782
2,11074
3,14609
4,15357
5,14908
6,11397
7,10719
8,11400
9,12185
10,16387
11,17056
12,29774
13,31690
14,30258
15,19770
16,16525
17,16264
18,11626
19,9196
20,8310
21,7983
22,1672
23,534
24,537
25,532
26,426
28,867
29,448
30,1035
31,597
32,486
33,498
34,800
35,372
36,392
38,792
39,391
40,555
41,398
42,417
43,249
44,665
45,251
46,256
48,426
49,397
50,380
51,556
52,404
53,406
55,415
56,236
57,245
58,254
59,392
60,403
61,251
63,255
64,240
65,380
66,403
67,249
68,388
70,405
71,401
72,408
74,264
76,638
77,405
78,238
79,238
80,241
82,248
84,267
85,689
86,1816
87,980
88,1145
89,991
90,998
91,2716
92,880
93,870
94,731
95,914
96,2312
97,1055
98,728
99,568
100,593
101,599
102,600
103,625
104,627
105,1435
106,450
107,763
108,587
109,584
110,430
111,594
112,1193
113,570
114,554
115,536
116,536
117,388
118,966
119,566
120,560
121,409
122,567
123,724
124,730
125,776
126,801
127,2940
128,7234
129,6247
130,10054
131,4258
132,1994
133,1041
134,1054
135,2028
136,949
137,773
138,896
139,778
140,1452
141,699
142,710
143,1153
144,712
145,1218
146,1430
147,932
148,1823
149,705
150,702
151,525
152,698
153,533
154,399
155,998
156,754
157,727
158,566
159,696
160,1039
161,582
162,897
163,1755
164,3463
165,4489
166,6389
167,1841
168,900
169,721
170,393
171,537
172,542
173,526
174,1246
175,572
176,746
177,607
178,634
179,634
180,461
181,631
182,447
183,444
184,1335
185,1221
186,1083
187,917
188,917
189,1046
190,881
191,713
193,809
194,239
195,256
197,244
198,399
199,406
201,254
202,406
203,243
205,417
207,278
208,235
210,262
212,262
213,238
215,241
216,233
219,281
221,240
222,231
224,262
225,243
227,272
229,250
230,242
232,278
234,402
236,252
239,280
242,269
