frame,value
0,0.004
0.001192,0.004
0.002858,0.004
0.004429,0.004
0.005909,0.004
0.007499,0.004
0.00898,0.004
0.010156,0.004
0.01132,0.004
0.012504,0.004
0.013742,0.004
0.015006,0.004
0.016284,0.004
0.01739,0.004
0.018414,0.004
0.019954,0.004
0.021347,0.004
0.022498,0.004
0.023628,0.004
0.024983,0.004
0.026202,0.004
0.027242,0.004
0.028496,0.004
0.02956,0.004
0.030841,0.004
0.032055,0.004
0.033117,0.004
0.034171,0.004
0.035359,0.004
0.036609,0.004
0.037748,0.004
0.038995,0.004
0.040268,0.004
0.041345,0.004
0.042438,0.004
0.043494,0.004
0.044764,0.004
0.045949,0.004
0.047013,0.004
0.048136,0.004
0.04923,0.004
0.050275,0.004
0.051648,0.004
0.052994,0.004
0.054117,0.004
0.055254,0.004
0.05628,0.004
0.057306,0.004
0.05852,0.004
0.059558,0.004
0.060623,0.004
0.061665,0.004
0.062839,0.004
0.063861,0.004
0.064897,0.004
0.065948,0.004
0.067021,0.004
0.068295,0.004
0.069378,0.004
0.070451,0.004
0.071557,0.004
0.072626,0.004
0.073728,0.004
0.074913,0.004
0.076222,0.004
0.077601,0.004
0.078642,0.004
0.079836,0.004
0.080969,0.004
0.081986,0.004
0.083234,0.004
0.084389,0.004
0.085669,0.004
0.086673,0.004
0.088032,0.004
0.089077,0.004
0.090135,0.004
0.091212,0.004
0.092221,0.004
0.093376,0.004
0.09489,0.004
0.095923,0.004
0.097479,0.004
0.098688,0.004
0.099795,0.004
0.100844,0.004
0.102124,0.004
0.103281,0.004
0.104336,0.004
0.105901,0.004
0.10715,0.004
0.108401,0.004
0.109487,0.004
0.110747,0.004
0.112342,0.004
0.113642,0.004
0.115374,0.004
0.11677,0.004
0.118049,0.004
0.119096,0.004
0.120429,0.004
0.121509,0.004
0.122573,0.004
0.123707,0.004
0.124774,0.004
0.125879,0.004
0.126949,0.004
0.128488,0.004
0.129841,0.004
0.130855,0.004
0.132068,0.004
0.133184,0.004
0.134254,0.004
0.135281,0.004
0.136361,0.004
0.137539,0.004
0.138549,0.004
0.139556,0.004
0.140833,0.004
0.141973,0.004
0.143158,0.004
0.144219,0.004
0.145261,0.004
0.146291,0.004
0.147293,0.004
0.148313,0.004
0.149422,0.004
0.150477,0.004
0.151486,0.004
0.152518,0.004
0.153837,0.004
0.154946,0.004
0.156269,0.004
0.157595,0.004
0.158603,0.004
0.159816,0.004
0.161044,0.004
0.162143,0.004
0.163322,0.004
0.164371,0.004
0.165711,0.004
0.166802,0.004
0.168076,0.004
0.169112,0.004
0.170297,0.004
0.171589,0.004
0.172755,0.004
0.173987,0.004
0.175138,0.004
0.176151,0.004
0.177411,0.004
0.178425,0.004
0.179439,0.004
0.180471,0.004
0.181495,0.004
0.182551,0.004
0.18359,0.004
0.184596,0.004
0.185911,0.004
0.187161,0.004
0.188192,0.004
0.189507,0.004
0.190873,0.004
0.191984,0.004
0.193173,0.004
0.194328,0.004
0.195528,0.004
0.196793,0.004
0.197932,0.004
0.19912,0.004
0.20019,0.004
0.201491,0.004
0.202529,0.004
0.203584,0.004
0.204613,0.004
0.205691,0.004
0.206761,0.004
0.207815,0.004
0.20889,0.004
0.210026,0.004
0.21114,0.004
0.212659,0.004
0.213996,0.004
0.215097,0.004
0.216237,0.004
0.217287,0.004
0.218666,0.004
0.219706,0.004
0.220728,0.004
0.221873,0.004
0.222984,0.004
0.223995,0.004
